Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004929,0.0065096,273,5
200.0,0.00115,0.0100553,273,5
500.0,0.002594,0.0150017,273,5
1000.0,0.0051535,0.021118,273,5
2000.0,0.0103848,0.0303103,273,5
5000.0,0.0257762,0.0476154,273,5
10000.0,0.0520539,0.0666981,273,5
20000.0,0.105595,0.0941857,273,5
50000.0,0.2565931,0.1483054,273,5
100000.0,0.496933,0.1814286,273,5
100.0,0.0003805,0.005723,298,5
200.0,0.0007349999999999999,0.007938,298,5
500.0,0.001738,0.0122578,298,5
1000.0,0.0036922,0.0179047,298,5
2000.0,0.0065889,0.0237738,298,5
5000.0,0.0174493,0.0391575,298,5
10000.0,0.0350802,0.0554684,298,5
20000.0,0.0688114,0.076918,298,5
50000.0,0.1718383,0.1212573,298,5
100000.0,0.3419607,0.166614,298,5
100.0,0.0002134,0.0035008,323,5
200.0,0.0004323,0.0049735,323,5
500.0,0.0012394,0.0084402,323,5
1000.0,0.0023635,0.0116893,323,5
2000.0,0.0049888,0.016812,323,5
5000.0,0.0121228,0.0265591,323,5
10000.0,0.0247414,0.0377033,323,5
20000.0,0.0502323,0.053838,323,5
50000.0,0.1231538,0.0856263,323,5
100000.0,0.2494148,0.1023157,323,5
100.0,0.0007177,0.0078449,273,1
200.0,0.0015651,0.0115273,273,1
500.0,0.0033653,0.0169012,273,1
1000.0,0.006978,0.0244855,273,1
2000.0,0.0129097,0.0332436,273,1
5000.0,0.0324515,0.0534602,273,1
10000.0,0.06465,0.0751897,273,1
20000.0,0.1296159,0.1047729,273,1
50000.0,0.3166121,0.1585434,273,1
100000.0,0.6237041,0.2063955,273,1
100.0,0.0004323,0.0060989,298,1
200.0,0.0009944,0.0092192,298,1
500.0,0.0022406,0.013792,298,1
1000.0,0.0043407,0.0192341,298,1
2000.0,0.0092262,0.0281142,298,1
5000.0,0.0217208,0.043484,298,1
10000.0,0.044168,0.0617678,298,1
20000.0,0.086693,0.0858344,298,1
50000.0,0.2132134,0.1342301,298,1
100000.0,0.4266429,0.1682026,298,1
100.0,0.0003574,0.0045978,323,1
200.0,0.0006341,0.0060676,323,1
500.0,0.001591,0.0095138,323,1
1000.0,0.0029991,0.0131098,323,1
2000.0,0.0060585,0.0186485,323,1
5000.0,0.0154432,0.0299496,323,1
10000.0,0.0303331,0.0418521,323,1
20000.0,0.0609889,0.059261,323,1
50000.0,0.1519132,0.0923821,323,1
100000.0,0.2969435,0.1156254,323,1
100.0,0.0005534,0.0070029,273,6
200.0,0.0010203,0.0093373,273,6
500.0,0.0024211,0.0145246,273,6
1000.0,0.0056204,0.0220748,273,6
2000.0,0.0109382,0.0307051,273,6
5000.0,0.0267792,0.048251,273,6
10000.0,0.053152,0.0678566,273,6
20000.0,0.105742,0.0957893,273,6
50000.0,0.2585223,0.1485788,273,6
100000.0,0.5069201,0.1835948,273,6
100.0,0.0002853,0.0051076,298,6
200.0,0.0005447,0.0068415,298,6
500.0,0.0019888,0.0130767,298,6
1000.0,0.0036767,0.0175753,298,6
2000.0,0.0068829,0.0243748,298,6
5000.0,0.0173801,0.0393406,298,6
10000.0,0.035158,0.0542533,298,6
20000.0,0.0709818,0.0778225,298,6
50000.0,0.1766633,0.1224447,298,6
100000.0,0.3480347,0.1478221,298,6
100.0,0.0001989,0.0041421,323,6
200.0,0.0006053,0.0072091,323,6
500.0,0.0015045,0.0113722,323,6
1000.0,0.0026286,0.0150454,323,6
2000.0,0.004773,0.0203803,323,6
5000.0,0.0128751,0.0331669,323,6
10000.0,0.0255295,0.0468303,323,6
20000.0,0.0507741,0.0663272,323,6
50000.0,0.126088,0.1037782,323,6
100000.0,0.2479218,0.1452621,323,6
100.0,0.0007177,0.007939599999999998,273,2
200.0,0.0012624,0.0104433,273,2
500.0,0.0033723,0.0170934,273,2
1000.0,0.0067099,0.0243923,273,2
2000.0,0.013489,0.0344643,273,2
5000.0,0.03342,0.0530155,273,2
10000.0,0.0683272,0.0763953,273,2
20000.0,0.1339652,0.1068913,273,2
50000.0,0.3272297,0.1651444,273,2
100000.0,0.6288749,0.2093438,273,2
100.0,0.0004323,0.0060989,298,2
200.0,0.0008300999999999998,0.0084314,298,2
500.0,0.0021617,0.0136102,298,2
1000.0,0.0041332,0.0188879,298,2
2000.0,0.0089844,0.0279815,298,2
5000.0,0.0225509,0.0442075,298,2
10000.0,0.0428191,0.0607852,298,2
20000.0,0.0883715,0.087441,298,2
50000.0,0.2171823,0.1356219,298,2
100000.0,0.4351687,0.1714424,298,2
100.0,0.0003199,0.0052499,323,2
200.0,0.0006139,0.00726,323,2
500.0,0.0013835,0.0109183,323,2
1000.0,0.0031042,0.0164996,323,2
2000.0,0.0064246,0.0235186,323,2
5000.0,0.0154778,0.0364358,323,2
10000.0,0.0310161,0.0518257,323,2
20000.0,0.0612973,0.0738563,323,2
50000.0,0.1556342,0.1152093,323,2
100000.0,0.3087781,0.1644661,323,2
100.0,0.0004323,0.0049735,273,8
200.0,0.0010434,0.0077709,273,8
500.0,0.002473,0.012045,273,8
1000.0,0.0049575,0.0170424,273,8
2000.0,0.0097017,0.0236961,273,8
5000.0,0.0244705,0.0372204,273,8
10000.0,0.0511085,0.0541052,273,8
20000.0,0.0976169,0.07493909999999998,273,8
50000.0,0.2453063,0.1002244,273,8
100000.0,0.4756157,0.1417641,273,8
100.0,0.0003113,0.0042246,298,8
200.0,0.000709,0.0064058,298,8
500.0,0.0016783,0.0098618,298,8
1000.0,0.0033261,0.0137591,298,8
2000.0,0.0068656,0.0197612,298,8
5000.0,0.0171726,0.0310193,298,8
10000.0,0.0336304,0.0436755,298,8
20000.0,0.0679295,0.062427,298,8
50000.0,0.1662035,0.09610320000000001,298,8
100000.0,0.3272765,0.1223827,298,8
100.0,0.0002075,0.0034525,323,8
200.0,0.0005018,0.0053547,323,8
500.0,0.0012451,0.0084197,323,8
1000.0,0.0023635,0.0115174,323,8
2000.0,0.0046566,0.0163312,323,8
5000.0,0.0121863,0.0267235,323,8
10000.0,0.0246492,0.0376756,323,8
20000.0,0.048134,0.0530832,323,8
50000.0,0.1216205,0.08302039999999998,323,8
100000.0,0.240987,0.1158448,323,8
100.0,0.0005476,0.0055918,273,4
200.0,0.0011299,0.0080324,273,4
500.0,0.0028707,0.0126977,273,4
1000.0,0.0061335,0.0189336,273,4
2000.0,0.0127224,0.0272091,273,4
5000.0,0.0310479,0.0415652,273,4
10000.0,0.0633466,0.0610639,273,4
20000.0,0.1218856,0.08349869999999998,273,4
50000.0,0.3073658,0.1171818,273,4
100000.0,0.5977088,0.1593675,273,4
100.0,0.0004496,0.0050712,298,4
200.0,0.0008243,0.0068439,298,4
500.0,0.0020176,0.0108114,298,4
1000.0,0.0040813,0.0152502,298,4
2000.0,0.0083125,0.0219512,298,4
5000.0,0.0214441,0.0349512,298,4
10000.0,0.0423349,0.0494764,298,4
20000.0,0.0812513,0.0675169,298,4
50000.0,0.2038287,0.1082218,298,4
100000.0,0.4050461,0.1344197,298,4
100.0,0.0003055,0.0041855,323,4
200.0,0.0006572,0.0061197,323,4
500.0,0.0014469,0.0090542,323,4
1000.0,0.0028477,0.0127811,323,4
2000.0,0.0059808,0.0184819,323,4
5000.0,0.0151147,0.0296441,323,4
10000.0,0.0302178,0.042204,323,4
20000.0,0.0589829,0.058198,323,4
50000.0,0.146114,0.0917052,323,4
100000.0,0.2921416,0.1271823,323,4
100.0,0.006122,0.0187965,273,7
200.0,0.0124457,0.0234325,273,7
500.0,0.0293646,0.0340314,273,7
1000.0,0.0629085,0.0478001,273,7
2000.0,0.1302731,0.0722704,273,7
5000.0,0.3272247,0.1151164,273,7
10000.0,0.5972096,0.136346,273,7
20000.0,1.0887052,0.1727023,273,7
50000.0,2.2925691,0.242237,273,7
100000.0,3.7232404,0.2972771,273,7
100.0,0.0028823,0.0128253,298,7
200.0,0.006024,0.0188722,298,7
500.0,0.0155816,0.0253763,298,7
1000.0,0.0266899,0.0339292,298,7
2000.0,0.056066,0.0451552,298,7
5000.0,0.1367985,0.0699879,298,7
10000.0,0.2650655,0.1013213,298,7
20000.0,0.5138058,0.1311344,298,7
50000.0,1.2225003,0.1989798,298,7
100000.0,2.1164296,0.2512223,298,7
100.0,0.0016832,0.0097738,323,7
200.0,0.0027439,0.0126734,323,7
500.0,0.0077303,0.0214389,323,7
1000.0,0.0145151,0.0290064,323,7
2000.0,0.0287132,0.0343775,323,7
5000.0,0.0709386,0.0527917,323,7
10000.0,0.1444884,0.07294929999999998,323,7
20000.0,0.2831662,0.0994428,323,7
50000.0,0.6715772,0.1385973,323,7
100000.0,1.1825685,0.2013203,323,7
100.0,0.0097536,0.0188074,273,3
200.0,0.0190518,0.0254389,273,3
500.0,0.0459953,0.0403673,273,3
1000.0,0.091616,0.0557767,273,3
2000.0,0.180332,0.0776448,273,3
5000.0,0.4393468,0.1278833,273,3
10000.0,0.8161564,0.1788544,273,3
20000.0,1.4691514,0.2232733,273,3
50000.0,2.8985194,0.2769137,273,3
100000.0,4.564362,0.3321976,273,3
100.0,0.0042139,0.0157823,298,3
200.0,0.007764799999999999,0.0173709,298,3
500.0,0.0200837,0.0271075,298,3
1000.0,0.0377363,0.0366581,298,3
2000.0,0.0779411,0.0526264,298,3
5000.0,0.1946112,0.08462369999999998,298,3
10000.0,0.3702801,0.1137589,298,3
20000.0,0.6834795,0.1516729,298,3
50000.0,1.5704796,0.2085244,298,3
100000.0,2.6870197,0.270018,298,3
100.0,0.0018619,0.0103853,323,3
200.0,0.0036605,0.0146138,323,3
500.0,0.0093328,0.0233225,323,3
1000.0,0.0198128,0.0278685,323,3
2000.0,0.03834,0.0385798,323,3
5000.0,0.0931148,0.0578787,323,3
10000.0,0.180955,0.0798826,323,3
20000.0,0.3711909,0.1174792,323,3
50000.0,0.8887273,0.171212,323,3
100000.0,1.5031394,0.2239819,323,3
