Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0009708,0.0073365,273,5
200.0,0.0018203,0.0099763,273,5
500.0,0.0044569,0.0156086,273,5
1000.0,0.0089349,0.0222806,273,5
2000.0,0.0189695,0.032184,273,5
5000.0,0.0449609,0.0495185,273,5
10000.0,0.0932148,0.0715239,273,5
20000.0,0.1773999,0.0854419,273,5
50000.0,0.4417595,0.1347731,273,5
100000.0,0.8145405999999998,0.1709806,273,5
100.0,0.0005516,0.0054884,298,5
200.0,0.0010039,0.0075367,298,5
500.0,0.0025484,0.0118902,298,5
1000.0,0.0050527,0.0166588,298,5
2000.0,0.0104804,0.0239486,298,5
5000.0,0.0254949,0.0371408,298,5
10000.0,0.0502011,0.0525677,298,5
20000.0,0.100507,0.0735523,298,5
50000.0,0.2487358,0.1061924,298,5
100000.0,0.4721968,0.1380711,298,5
100.0,0.0002684,0.0031733,323,5
200.0,0.0005369,0.0044108,323,5
500.0,0.001618,0.007789,323,5
1000.0,0.0031073,0.0106172,323,5
2000.0,0.0061779,0.0152587,323,5
5000.0,0.0154341,0.023742,323,5
10000.0,0.0310477,0.0338246,323,5
20000.0,0.0615769,0.0474554,323,5
50000.0,0.1497703,0.0636603,323,5
100000.0,0.2941165,0.08977159999999998,323,5
100.0,0.0011694,0.008021999999999998,273,1
200.0,0.0026146,0.0120033,273,1
500.0,0.006211,0.0184865,273,1
1000.0,0.0129405,0.0269078,273,1
2000.0,0.0254563,0.0372939,273,1
5000.0,0.0618619,0.0586446,273,1
10000.0,0.1241016,0.08183849999999998,273,1
20000.0,0.2429244,0.1000067,273,1
50000.0,0.5887663,0.1472703,273,1
100000.0,1.0648326,0.1929685,273,1
100.0,0.0006785,0.0061296,298,1
200.0,0.001368,0.0086136,298,1
500.0,0.0033317,0.013685,298,1
1000.0,0.0071578,0.0198985,298,1
2000.0,0.0140934,0.0277022,298,1
5000.0,0.0337193,0.0425845,298,1
10000.0,0.0669035,0.0594391,298,1
20000.0,0.1349599,0.0850029,298,1
50000.0,0.3229575,0.1171022,298,1
100000.0,0.6213915,0.1496737,298,1
100.0,0.0003898,0.0037659,323,1
200.0,0.0007465,0.0052119,323,1
500.0,0.0020262,0.008550399999999998,323,1
1000.0,0.0041885,0.0124556,323,1
2000.0,0.0080938,0.0171797,323,1
5000.0,0.0203908,0.0274948,323,1
10000.0,0.0389319,0.0378435,323,1
20000.0,0.0792207,0.0536751,323,1
50000.0,0.1990872,0.07566159999999998,323,1
100000.0,0.3871346,0.103148,323,1
100.0,0.0007611999999999999,0.0064821,273,6
200.0,0.0018534,0.0102709,273,6
500.0,0.0043852,0.0155606,273,6
1000.0,0.008444999999999998,0.0215802,273,6
2000.0,0.0174692,0.0313103,273,6
5000.0,0.0417175,0.0476267,273,6
10000.0,0.08414099999999998,0.0672308,273,6
20000.0,0.1658329,0.0947846,273,6
50000.0,0.4057057,0.1315609,273,6
100000.0,0.7685767,0.1732311,273,6
100.0,0.0004799,0.0051226,298,6
200.0,0.0009763,0.0072733,298,6
500.0,0.0024945,0.0118792,298,6
1000.0,0.0047327,0.0161985,298,6
2000.0,0.0098675,0.0232788,298,6
5000.0,0.0235037,0.0358556,298,6
10000.0,0.0471011,0.0510447,298,6
20000.0,0.0957798,0.0724533,298,6
50000.0,0.23069,0.0970753,298,6
100000.0,0.4521295,0.1316262,298,6
100.0,0.0003089,0.0041162,323,6
200.0,0.0006509,0.0060073,323,6
500.0,0.0017108,0.0097204,323,6
1000.0,0.00294,0.0126579,323,6
2000.0,0.0059849,0.0182885,323,6
5000.0,0.0142368,0.0276287,323,6
10000.0,0.0291851,0.040087,323,6
20000.0,0.0577856,0.0566602,323,6
50000.0,0.142417,0.0873206,323,6
100000.0,0.2826651,0.1097314,323,6
100.0,0.0012417,0.0082932,273,2
200.0,0.0023002,0.0113261,273,2
500.0,0.0058911,0.0179752,273,2
1000.0,0.0119587,0.0253014,273,2
2000.0,0.023454,0.036171,273,2
5000.0,0.0571016,0.0556039,273,2
10000.0,0.1146389,0.0793684,273,2
20000.0,0.2304859,0.0981272,273,2
50000.0,0.5496579,0.1519714,273,2
100000.0,1.005064,0.1886879,273,2
100.0,0.000524,0.0054073,298,2
200.0,0.0011032,0.007839699999999998,298,2
500.0,0.0030338,0.0127436,298,2
1000.0,0.0063616,0.0186776,298,2
2000.0,0.0126766,0.0264898,298,2
5000.0,0.0318163,0.0416632,298,2
10000.0,0.0631251,0.0588572,298,2
20000.0,0.1244409,0.079928,298,2
50000.0,0.3078036,0.1178045,298,2
100000.0,0.5857601,0.1524282,298,2
100.0,0.0003254,0.0042244,323,2
200.0,0.0007557,0.0064119,323,2
500.0,0.0020364,0.0105752,323,2
1000.0,0.0040212,0.0149223,323,2
2000.0,0.007805099999999998,0.0208646,323,2
5000.0,0.0190026,0.0322306,323,2
10000.0,0.038965,0.0463672,323,2
20000.0,0.0757394,0.0652726,323,2
50000.0,0.1872845,0.100017,323,2
100000.0,0.3684575,0.1269371,323,2
100.0,0.0008899,0.0057459,273,8
200.0,0.0015187,0.0074273,273,8
500.0,0.0041554,0.0122313,273,8
1000.0,0.0082818,0.0174088,273,8
2000.0,0.0170628,0.0250896,273,8
5000.0,0.0409471,0.0382481,273,8
10000.0,0.08288329999999998,0.0550352,273,8
20000.0,0.1618209,0.0682811,273,8
50000.0,0.3891752,0.1016123,273,8
100000.0,0.7308477,0.1296087,273,8
100.0,0.0005295,0.0044117,298,8
200.0,0.0008867,0.0057361,298,8
500.0,0.0024491,0.0094016,298,8
1000.0,0.00449,0.0129383,298,8
2000.0,0.0095611,0.0190086,298,8
5000.0,0.0233437,0.0293088,298,8
10000.0,0.046441,0.041018,298,8
20000.0,0.0941102,0.0581681,298,8
50000.0,0.224501,0.08065749999999998,298,8
100000.0,0.4380939,0.106469,298,8
100.0,0.0002979,0.0033369,323,8
200.0,0.0005957,0.0047003,323,8
500.0,0.0014305,0.0072423,323,8
1000.0,0.0026146,0.0097463,323,8
2000.0,0.0056925,0.0145353,323,8
5000.0,0.0141026,0.0227825,323,8
10000.0,0.0288045,0.0325385,323,8
20000.0,0.0566151,0.0453113,323,8
50000.0,0.1395032,0.0705242,323,8
100000.0,0.2735235,0.0967464,323,8
100.0,0.00114,0.0063735,273,4
200.0,0.0022983,0.0090967,273,4
500.0,0.0056484,0.0143843,273,4
1000.0,0.0116498,0.021177,273,4
2000.0,0.0225788,0.0289741,273,4
5000.0,0.0569361,0.0451589,273,4
10000.0,0.1125973,0.0641142,273,4
20000.0,0.221387,0.077878,273,4
50000.0,0.5233913,0.1207662,273,4
100000.0,0.9579785,0.1563143,273,4
100.0,0.0006619,0.0049166,298,4
200.0,0.001162,0.0065784,298,4
500.0,0.0032875,0.0109956,298,4
1000.0,0.0063507,0.0152365,298,4
2000.0,0.0122565,0.0213035,298,4
5000.0,0.0311249,0.0337756,298,4
10000.0,0.0623896,0.0472812,298,4
20000.0,0.123345,0.0673398,298,4
50000.0,0.3030495,0.0907155,298,4
100000.0,0.5708954,0.1227746,298,4
100.0,0.0003383,0.0035492,323,4
200.0,0.0007134,0.005125,323,4
500.0,0.001835,0.0081575,323,4
1000.0,0.003578,0.0114076,323,4
2000.0,0.0073841,0.0164076,323,4
5000.0,0.0191552,0.0262244,323,4
10000.0,0.0375275,0.0367656,323,4
20000.0,0.07446959999999998,0.0520919,323,4
50000.0,0.17784,0.07956889999999998,323,4
100000.0,0.3600952,0.1109906,323,4
100.0,0.0009488,0.0058762,273,7
200.0,0.0017026,0.008002399999999998,273,7
500.0,0.004696,0.0130839,273,7
1000.0,0.0094654,0.0184507,273,7
