Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0093946,0.015918,273,5
200.0,0.0220186,0.0232878,273,5
500.0,0.0552755,0.0313277,273,5
1000.0,0.1102747,0.0526094,273,5
2000.0,0.1719638,0.0604434,273,5
5000.0,0.4489408,0.0928904,273,5
10000.0,0.8458356999999999,0.0913632,273,5
20000.0,1.1916637,0.1059009,273,5
50000.0,1.8249655,0.121894,273,5
100000.0,2.4234066,0.1083031,273,5
1000000.0,3.7875427,0.0946796,273,5
100.0,0.0023256,0.0076377,298,5
200.0,0.0051921,0.0115465,298,5
500.0,0.0121523,0.0176803,298,5
1000.0,0.0210191,0.0217066,298,5
2000.0,0.0440835,0.0314934,298,5
5000.0,0.1109113,0.0509422,298,5
10000.0,0.2227858,0.0920559,298,5
20000.0,0.4901186,0.1066899,298,5
50000.0,0.7569202,0.1411635,298,5
100000.0,1.2359445,0.1080596,298,5
1000000.0,2.9443069,0.0921197,298,5
100.0,0.0005468,0.0034779,323,5
200.0,0.0011009,0.0044861,323,5
500.0,0.0028426,0.0070167,323,5
1000.0,0.006091,0.0104358,323,5
2000.0,0.0141439,0.0152374,323,5
5000.0,0.0302423,0.0228941,323,5
10000.0,0.0529462,0.0334777,323,5
20000.0,0.118495,0.0430203,323,5
50000.0,0.3200375,0.0614573,323,5
100000.0,0.5793903,0.1097518,323,5
1000000.0,2.1684766,0.1385862,323,5
100.0,0.9592355,0.08832869999999998,273,1
200.0,1.4882408,0.1016858,273,1
500.0,2.3882292,0.1261717,273,1
1000.0,2.6530409,0.1149426,273,1
2000.0,3.1118993,0.1125,273,1
5000.0,3.5676118,0.0575944,273,1
10000.0,3.8972847,0.0907452,273,1
20000.0,4.1494472,0.08305089999999998,273,1
50000.0,4.3402204,0.0868521,273,1
100000.0,4.5282443,0.0545364,273,1
1000000.0,4.7077761,0.0225734,273,1
100.0,0.1985319,0.0692379,298,1
200.0,0.4060041,0.0941676,298,1
500.0,0.8442452,0.1152082,298,1
1000.0,1.2789586,0.1366621,298,1
2000.0,1.8775975,0.1237067,298,1
5000.0,2.5038795,0.1621643,298,1
10000.0,2.9593403,0.122193,298,1
20000.0,3.3430623,0.1251353,298,1
50000.0,3.7493521,0.0996804,298,1
100000.0,4.0347959,0.087369,298,1
1000000.0,4.5884028,0.0752921,298,1
100.0,0.0430972,0.0294579,323,1
200.0,0.0936903,0.041621,323,1
500.0,0.2237797,0.0613583,323,1
1000.0,0.3606753,0.07555499999999998,323,1
2000.0,0.7027337,0.08342199999999998,323,1
5000.0,1.3411646,0.1092662,323,1
10000.0,1.8065085,0.1121546,323,1
20000.0,2.325321,0.1207312,323,1
50000.0,2.9529882,0.093753,323,1
100000.0,3.3247522,0.08463089999999998,323,1
1000000.0,4.3017036,0.0714944,323,1
100.0,0.0106712,0.016579,273,6
200.0,0.0183703,0.0211011,273,6
500.0,0.0412169,0.0365675,273,6
1000.0,0.0880779,0.0411515,273,6
2000.0,0.1655908,0.0661924,273,6
5000.0,0.3869057,0.07893319999999998,273,6
10000.0,0.6594397,0.0962826,273,6
20000.0,1.0050309,0.1538575,273,6
50000.0,1.6179162,0.1235659,273,6
100000.0,2.0884993,0.1308748,273,6
1000000.0,3.4762384,0.0701929,273,6
100.0,0.0020419,0.0073504,298,6
200.0,0.0042199,0.0108312,298,6
500.0,0.008820599999999998,0.0165224,298,6
1000.0,0.0172982,0.0216563,298,6
2000.0,0.0436513,0.0299766,298,6
5000.0,0.0985908,0.042211,298,6
10000.0,0.1670448,0.0645334,298,6
20000.0,0.3503389,0.1185726,298,6
50000.0,0.64433,0.1044608,298,6
100000.0,0.9529572,0.208211,298,6
1000000.0,2.5767998,0.1048431,298,6
100.0,0.0005311,0.0035592,323,6
200.0,0.0008346,0.0043921,323,6
500.0,0.0025433,0.0079026,323,6
1000.0,0.0054659,0.0119122,323,6
2000.0,0.0102655,0.0159698,323,6
5000.0,0.0226454,0.0229769,323,6
10000.0,0.0555068,0.0329196,323,6
20000.0,0.0923761,0.0478837,323,6
50000.0,0.2372969,0.0696615,323,6
100000.0,0.4347289,0.107059,323,6
1000000.0,1.7957203,0.1368115,323,6
100.0,1.2455696,0.16854,273,2
200.0,1.9887447,0.1055096,273,2
500.0,2.5359135,0.1104034,273,2
1000.0,2.8549435,0.07701919999999998,273,2
2000.0,3.1081064,0.0731691,273,2
5000.0,3.3394237,0.0785807,273,2
10000.0,3.5682479,0.08453339999999998,273,2
20000.0,3.6768749,0.0590838,273,2
50000.0,3.9188701,0.0990321,273,2
100000.0,4.0733277,0.0586048,273,2
1000000.0,4.5021435,0.0368511,273,2
100.0,0.3460835,0.08420139999999998,298,2
200.0,0.6505964,0.0981156,298,2
500.0,1.1411098,0.1429492,298,2
1000.0,1.7699112,0.1530087,298,2
2000.0,2.1433301,0.1080209,298,2
5000.0,2.5657431,0.1407269,298,2
10000.0,2.9717323,0.1179627,298,2
20000.0,3.2940755,0.0956352,298,2
50000.0,3.4477859,0.0566386,298,2
100000.0,3.6929999,0.0926735,298,2
1000000.0,4.3303459,0.0821066,298,2
100.0,0.0754901,0.0396962,323,2
200.0,0.1374458,0.0571015,323,2
500.0,0.3288281,0.0935352,323,2
1000.0,0.5778947,0.1205138,323,2
2000.0,0.9431604,0.1133907,323,2
5000.0,1.610499,0.1613029,323,2
10000.0,2.1630123,0.1164762,323,2
20000.0,2.5583776,0.1147913,323,2
50000.0,2.9937049,0.0788404,323,2
100000.0,3.1951291,0.0824637,323,2
1000000.0,3.9704787,0.0805141,323,2
100.0,0.0,0.0,273,8
200.0,4.9e-06,0.0003498,273,8
500.0,2.5e-06,0.0002474,273,8
1000.0,7.4e-06,0.0004284,273,8
2000.0,9.9e-06,0.0004947,273,8
5000.0,2.97e-05,0.0008566999999999998,273,8
10000.0,5.69e-05,0.0011851,273,8
20000.0,0.0001138,0.0014381,273,8
50000.0,0.0002796,0.0022297,273,8
100000.0,0.0004354,0.0029053,273,8
1000000.0,0.0050569,0.0092079,273,8
100.0,0.0,0.0,298,8
200.0,0.0,0.0,298,8
500.0,0.0,0.0,298,8
1000.0,4.9e-06,0.0003498,298,8
2000.0,9.9e-06,0.0004947,298,8
5000.0,1.24e-05,0.0005531,298,8
10000.0,3.46e-05,0.000925,298,8
20000.0,5.44e-05,0.0011591,298,8
50000.0,0.0001163,0.0016921,298,8
100000.0,0.0003093,0.0023658,298,8
1000000.0,0.0025284,0.0065982,298,8
100.0,0.0,0.0,323,8
200.0,0.0,0.0,323,8
500.0,2.479216354344123e-06,2.479092129548637e-06,323,8
1000.0,4.958432708688246e-06,3.505790022785916e-06,323,8
2000.0,7.437649063032368e-06,4.293483165359543e-06,323,8
5000.0,0.0,0.0,323,8
10000.0,2.0463275434243176e-05,7.231867708916287e-06,323,8
20000.0,8.429335604770014e-05,1.5212865684384504e-05,323,8
50000.0,8.181413969335604e-05,1.652993934866269e-05,323,8
100000.0,0.00023056712095400345,4.669815252992922e-05,323,8
1000000.0,0.0020453528409660284,0.0003947957447600223,323,8
100.0,7.42e-05,0.001353,273,4
200.0,0.0001583,0.0020036,273,4
500.0,0.0004057,0.0027249,273,4
1000.0,0.0007175,0.0042679,273,4
2000.0,0.0016897,0.0054861,273,4
5000.0,0.0035774,0.0077532,273,4
10000.0,0.0064893,0.0106249,273,4
20000.0,0.0125234,0.0146855,273,4
50000.0,0.0326148,0.0234235,273,4
100000.0,0.0623796,0.0310217,273,4
1000000.0,0.5115751,0.0897465,273,4
100.0,3.96e-05,0.0009888,298,4
200.0,5.94e-05,0.0012106,298,4
500.0,0.0001484,0.0019106,298,4
1000.0,0.0002425,0.0024371,298,4
