Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0001494,0.0022196,273,5
200.0,0.0003146,0.0031783,273,5
500.0,0.0007627,0.0049053,273,5
1000.0,0.0015954,0.0071686,273,5
2000.0,0.0036579,0.0106761,273,5
5000.0,0.0086029,0.0166118,273,5
10000.0,0.0164304,0.0197297,273,5
20000.0,0.0323142,0.0276116,273,5
50000.0,0.07596759999999998,0.0406033,273,5
100000.0,0.1483475,0.0596332,273,5
100.0,8.899999999999998e-05,0.0016793,298,5
200.0,0.0001684,0.0023075,298,5
500.0,0.0004481,0.003747,298,5
1000.0,0.0007944999999999999,0.0050022,298,5
2000.0,0.0016526,0.0071978,298,5
5000.0,0.003928,0.0111875,298,5
10000.0,0.0076305,0.0155643,298,5
20000.0,0.0154738,0.0191575,298,5
50000.0,0.040593,0.0312775,298,5
100000.0,0.0748713,0.0415285,298,5
100.0,3.5e-05,0.0010535,323,5
200.0,0.0001081,0.0018499,323,5
500.0,0.0002097,0.0025733,323,5
1000.0,0.000375,0.0034318,323,5
2000.0,0.000804,0.0050108,323,5
5000.0,0.0020625,0.008032799999999998,323,5
10000.0,0.0040679,0.0113441,323,5
20000.0,0.0081072,0.0160175,323,5
50000.0,0.0195703,0.0221277,323,5
100000.0,0.0410729,0.0304012,323,5
100.0,7.949999999999998e-05,0.001587,273,1
200.0,0.0001557,0.0022192,273,1
500.0,0.0004545,0.0037998,273,1
1000.0,0.0008675999999999998,0.0052177,273,1
2000.0,0.0017257,0.0074091,273,1
5000.0,0.0041982,0.0116963,273,1
10000.0,0.008542499999999998,0.0163336,273,1
20000.0,0.0168329,0.0228742,273,1
50000.0,0.0411698,0.0303921,273,1
100000.0,0.0845993,0.0432703,273,1
100.0,5.4e-05,0.0013092,298,1
200.0,9.22e-05,0.0017089,298,1
500.0,0.0002447,0.002778,298,1
1000.0,0.0004481,0.0037739,298,1
2000.0,0.0008549,0.0051809,298,1
5000.0,0.0023263,0.008588999999999998,298,1
10000.0,0.0043158,0.011562,298,1
20000.0,0.0083868,0.016411,298,1
50000.0,0.0207112,0.0217675,298,1
100000.0,0.0434977,0.0314724,298,1
100.0,2.86e-05,0.000953,323,1
200.0,5.72e-05,0.0013471,323,1
500.0,0.0001335,0.0021038,323,1
1000.0,0.0002701,0.0029175,323,1
2000.0,0.0005212,0.0041107,323,1
5000.0,0.0012553,0.0063034,323,1
10000.0,0.0024153,0.0087741,323,1
20000.0,0.0046145,0.0118876,323,1
50000.0,0.0122831,0.0199158,323,1
100000.0,0.0235842,0.0241413,323,1
100.0,0.0001398,0.0021509,273,6
200.0,0.000267,0.0029005,273,6
500.0,0.0007408999999999998,0.0047954,273,6
1000.0,0.0013354,0.0064707,273,6
2000.0,0.0028348,0.0093977,273,6
5000.0,0.0069885,0.0149855,273,6
10000.0,0.0142058,0.0183307,273,6
20000.0,0.0289709,0.0250339,273,6
50000.0,0.0693383,0.0405628,273,6
100000.0,0.1331469,0.0552341,273,6
100.0,5.4e-05,0.0013092,298,6
200.0,0.000143,0.0021271,298,6
500.0,0.0003305,0.0032241,298,6
1000.0,0.0007119,0.004809,298,6
2000.0,0.0014524,0.0068021,298,6
5000.0,0.0035816,0.0107865,298,6
10000.0,0.0065882,0.0144084,298,6
20000.0,0.0138186,0.0212204,298,6
50000.0,0.0335632,0.0296955,298,6
100000.0,0.0668944,0.0384414,298,6
100.0,4.13e-05,0.0011451,323,6
200.0,8.899999999999998e-05,0.0016793,323,6
500.0,0.0001875,0.0024339,323,6
1000.0,0.000375,0.0034318,323,6
2000.0,0.0007630999999999998,0.0049065,323,6
5000.0,0.0018782,0.0076805,323,6
10000.0,0.0035244,0.0106358,323,6
20000.0,0.007261799999999999,0.0150441,323,6
50000.0,0.0184866,0.0207833,323,6
100000.0,0.0355654,0.0303259,323,6
100.0,9.22e-05,0.0017089,273,2
200.0,0.0001462,0.0021969,273,2
500.0,0.000429,0.003695,273,2
1000.0,0.0008643999999999999,0.0052279,273,2
2000.0,0.0016621,0.0072724,273,2
5000.0,0.0041378,0.0114519,273,2
10000.0,0.0082375,0.0162178,273,2
20000.0,0.0172027,0.020226,273,2
50000.0,0.0419246,0.0322103,273,2
100000.0,0.08119809999999998,0.0434764,273,2
100.0,3.18e-05,0.0010045,298,2
200.0,9.22e-05,0.0017089,298,2
500.0,0.0001843,0.0024548,298,2
1000.0,0.0004195,0.0036824,298,2
2000.0,0.0008834999999999998,0.0052632,298,2
5000.0,0.0020371,0.0079762,298,2
10000.0,0.0039598,0.0111763,298,2
20000.0,0.008459899999999998,0.0163765,298,2
50000.0,0.0212642,0.0217749,298,2
100000.0,0.0406343,0.0298513,298,2
100.0,2.86e-05,0.000953,323,2
200.0,5.08e-05,0.0012702,323,2
500.0,0.0001208,0.0019553,323,2
1000.0,0.0002352,0.0027605,323,2
2000.0,0.0005498,0.0042162,323,2
5000.0,0.0012349,0.0062236,323,2
10000.0,0.0023454,0.0086308,323,2
20000.0,0.0047512,0.0121078,323,2
50000.0,0.0120638,0.0197781,323,2
100000.0,0.0242802,0.023829,323,2
100.0,0.0001335,0.0021038,273,8
200.0,0.0002987,0.0031319,273,8
500.0,0.0005339,0.0040844,273,8
1000.0,0.0011675,0.006079,273,8
2000.0,0.0021928,0.0083624,273,8
5000.0,0.005927,0.0136736,273,8
10000.0,0.0117428,0.0192361,273,8
20000.0,0.0225354,0.0232871,273,8
50000.0,0.0573858,0.0373225,273,8
100000.0,0.1149527,0.0514991,273,8
100.0,7.629999999999998e-05,0.001555,298,8
200.0,0.000143,0.0021271,298,8
500.0,0.0002606,0.002866,298,8
1000.0,0.0005879,0.0043293,298,8
2000.0,0.0012299,0.0063084,298,8
5000.0,0.0028825,0.0095802,298,8
10000.0,0.0056823,0.013311,298,8
20000.0,0.0112439,0.0187968,298,8
50000.0,0.0282336,0.0261671,298,8
100000.0,0.0565245,0.0358151,298,8
100.0,2.54e-05,0.0008985,323,8
200.0,6.36e-05,0.0014198,323,8
500.0,0.0001589,0.0022862,323,8
1000.0,0.0003591,0.0033592,323,8
2000.0,0.0006483,0.0046036,323,8
5000.0,0.0016939,0.007320499999999998,323,8
10000.0,0.0029365,0.0096845,323,8
20000.0,0.0064991,0.0141805,323,8
50000.0,0.0158488,0.0225707,323,8
100000.0,0.0317708,0.0314497,323,8
100.0,8.58e-05,0.0016491,273,4
200.0,0.0001335,0.0020558,273,4
500.0,0.0004449,0.0037608,273,4
1000.0,0.0007913,0.005053,273,4
2000.0,0.0015572,0.007006,273,4
5000.0,0.0036738,0.0107037,273,4
10000.0,0.0079546,0.0157256,273,4
20000.0,0.0153467,0.021864,273,4
50000.0,0.037094,0.0291721,273,4
100000.0,0.0730471,0.040761,273,4
100.0,2.54e-05,0.0008985,298,4
200.0,9.85e-05,0.0017667,298,4
500.0,0.000178,0.0023716,298,4
1000.0,0.0003845,0.0034746,298,4
2000.0,0.0007594999999999999,0.0048748,298,4
5000.0,0.0019831,0.007983499999999998,298,4
10000.0,0.0040095,0.0111391,298,4
20000.0,0.007986399999999998,0.015952,298,4
50000.0,0.0195099,0.0214976,298,4
100000.0,0.0391693,0.0306201,298,4
100.0,1.59e-05,0.0007105,323,4
200.0,3.82e-05,0.0011005,323,4
500.0,0.0001336,0.0020563,323,4
1000.0,0.0002129,0.0026313,323,4
2000.0,0.0004958,0.0039638,323,4
5000.0,0.0011187,0.0059422,323,4
10000.0,0.0021897,0.008296599999999998,323,4
20000.0,0.0042999,0.0115373,323,4
50000.0,0.0107958,0.0184573,323,4
