Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0899495,0.0593957,273,5
200.0,0.1668647,0.07786,273,5
500.0,0.4230339,0.1227003,273,5
1000.0,0.7007449,0.1244981,273,5
2000.0,1.0279153,0.1202314,273,5
5000.0,1.3651597,0.1063547,273,5
10000.0,1.6049594,0.1094087,273,5
20000.0,1.8067772,0.0744501,273,5
50000.0,2.0113995,0.0677933,273,5
100000.0,2.185314,0.1296127,273,5
1000000.0,2.473422,0.0437101,273,5
100.0,0.0239093,0.0351353,298,5
200.0,0.0495188,0.0449739,298,5
500.0,0.1247366,0.0690259,298,5
1000.0,0.2316545,0.09007250000000001,298,5
2000.0,0.4262502,0.1128975,298,5
5000.0,0.8182654,0.1226767,298,5
10000.0,1.0895504,0.1147741,298,5
20000.0,1.3856947,0.1372427,298,5
50000.0,1.6833696,0.097786,298,5
100000.0,1.8112526,0.0942293,298,5
1000000.0,2.238718,0.1364334,298,5
100.0,0.008429499999999998,0.0171314,323,5
200.0,0.0172906,0.0244385,323,5
500.0,0.0424913,0.0331437,323,5
1000.0,0.0845405,0.0472086,323,5
2000.0,0.1678977,0.063693,323,5
5000.0,0.3634011,0.0878626,323,5
10000.0,0.6101473,0.0999124,323,5
20000.0,0.8879133999999999,0.1020862,323,5
50000.0,1.2522094,0.0950678,323,5
100000.0,1.5205686,0.0893627,323,5
1000000.0,2.0722734,0.0699887,323,5
100.0,0.08714089999999998,0.0560338,273,1
200.0,0.17604,0.0812079,273,1
500.0,0.4068398,0.1173059,273,1
1000.0,0.7184065,0.1342818,273,1
2000.0,1.0238316,0.1214439,273,1
5000.0,1.3749087,0.1133077,273,1
10000.0,1.7084041,0.1110377,273,1
20000.0,1.9017695,0.0920187,273,1
50000.0,2.0653503,0.0986286,273,1
100000.0,2.2673636,0.0659032,273,1
1000000.0,2.507578,0.0259257,273,1
100.0,0.02512,0.0357366,298,1
200.0,0.0510822,0.0437018,298,1
500.0,0.1196463,0.067243,298,1
1000.0,0.2384925,0.0893501,298,1
2000.0,0.4330829,0.1168366,298,1
5000.0,0.8391191999999998,0.135947,298,1
10000.0,1.1036002,0.1207294,298,1
20000.0,1.3975375,0.1101857,298,1
50000.0,1.70576,0.106306,298,1
100000.0,1.9266641,0.1167755,298,1
1000000.0,2.4037581,0.07409259999999998,298,1
100.0,0.0087769,0.0174465,323,1
200.0,0.0177539,0.0252617,323,1
500.0,0.044246,0.0339354,323,1
1000.0,0.08551259999999998,0.0459475,323,1
2000.0,0.1698565,0.0635487,323,1
5000.0,0.3837976,0.0902801,323,1
10000.0,0.6365336,0.0998401,323,1
20000.0,0.9022513,0.103643,323,1
50000.0,1.2608962,0.0955778,323,1
100000.0,1.5200751,0.086023,323,1
1000000.0,2.2022532,0.0658459,323,1
100.0,0.0471184,0.0498195,273,6
200.0,0.0913942,0.0608471,273,6
500.0,0.2124197,0.088314,273,6
1000.0,0.3916813,0.1089456,273,6
2000.0,0.6449671,0.1212367,273,6
5000.0,1.0507008,0.1166433,273,6
10000.0,1.2898977,0.1084326,273,6
20000.0,1.4844744,0.1104353,273,6
50000.0,1.7223655,0.1010476,273,6
100000.0,1.8723655,0.08887299999999998,273,6
1000000.0,2.3150868,0.072007,273,6
100.0,0.0147288,0.0278204,298,6
200.0,0.029447,0.0395774,298,6
500.0,0.0701696,0.0511509,298,6
1000.0,0.136965,0.0715007,298,6
2000.0,0.252658,0.0934236,298,6
5000.0,0.525559,0.1147278,298,6
10000.0,0.7981355999999998,0.1181463,298,6
20000.0,1.0491543,0.1189052,298,6
50000.0,1.3744083,0.1035971,298,6
100000.0,1.5200014,0.096367,298,6
1000000.0,2.0816529,0.1222011,298,6
100.0,0.0050008,0.0162569,323,6
200.0,0.0105544,0.0237582,323,6
500.0,0.0260201,0.0362251,323,6
1000.0,0.0535879,0.0524155,323,6
2000.0,0.1028698,0.0633678,323,6
5000.0,0.2344933,0.0915958,323,6
10000.0,0.4113225,0.1046759,323,6
20000.0,0.6480691,0.1236314,323,6
50000.0,1.017168,0.1119924,323,6
100000.0,1.2081914,0.1077886,323,6
1000000.0,1.8548172,0.0978616,323,6
100.0,0.0458129,0.0483799,273,2
200.0,0.0926734,0.0623581,273,2
500.0,0.2183365,0.08742759999999998,273,2
1000.0,0.4166696,0.11706,273,2
2000.0,0.6727803,0.1281751,273,2
5000.0,1.0038311,0.1160916,273,2
10000.0,1.3052523,0.1076505,273,2
20000.0,1.5223175,0.1063898,273,2
50000.0,1.7900158,0.1072619,273,2
100000.0,1.9818891,0.0965151,273,2
1000000.0,2.3986275,0.0706378,273,2
100.0,0.0147656,0.027716,298,2
200.0,0.0293891,0.0390179,298,2
500.0,0.0726543,0.0522719,298,2
1000.0,0.1412868,0.0726889,298,2
2000.0,0.2654812,0.0969199,298,2
5000.0,0.5438909,0.1168005,298,2
10000.0,0.8184182,0.1197295,298,2
20000.0,1.0529026,0.1179272,298,2
50000.0,1.3846636,0.1118752,298,2
100000.0,1.5937453,0.1084609,298,2
1000000.0,2.1805273,0.0952222,298,2
100.0,0.005822,0.0175197,323,2
200.0,0.0111703,0.0241556,323,2
500.0,0.0275836,0.0376526,323,2
1000.0,0.0554514,0.0530533,323,2
2000.0,0.1086813,0.0666837,323,2
5000.0,0.2456358,0.0895934,323,2
10000.0,0.4260762,0.1107422,323,2
20000.0,0.675255,0.119971,323,2
50000.0,1.011313,0.1097093,323,2
100000.0,1.2365021,0.1063725,323,2
1000000.0,1.8683357,0.0967664,323,2
100.0,0.0408946,0.0374002,273,8
200.0,0.0798204,0.0466982,273,8
500.0,0.1947518,0.0666474,273,8
1000.0,0.350041,0.0870612,273,8
2000.0,0.5834844,0.0960634,273,8
5000.0,0.927994,0.08932049999999998,273,8
10000.0,1.1563292,0.0940861,273,8
20000.0,1.3546299,0.0770685,273,8
50000.0,1.5788272,0.07593859999999998,273,8
100000.0,1.6953414,0.0726397,273,8
1000000.0,2.2493501,0.07506849999999998,273,8
100.0,0.0129636,0.0212583,298,8
200.0,0.0255925,0.0295056,298,8
500.0,0.0643125,0.0400509,298,8
1000.0,0.1218204,0.0566441,298,8
2000.0,0.2325617,0.0743712,298,8
5000.0,0.4711507,0.0927339,298,8
10000.0,0.7328151,0.1015958,298,8
20000.0,0.9809201,0.08994109999999998,298,8
50000.0,1.2616398,0.0858175,298,8
