Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0342367,0.0281478,273,5
200.0,0.0660824,0.0371324,273,5
500.0,0.159779,0.0559605,273,5
1000.0,0.3029348,0.0743599,273,5
2000.0,0.5818166,0.0958376,273,5
5000.0,1.1832497,0.134679,273,5
10000.0,1.9459473,0.1684322,273,5
20000.0,3.0037206,0.1812297,273,5
50000.0,4.5066324,0.1766415,273,5
100000.0,5.4836286,0.1423101,273,5
1000000.0,7.2619629,0.1294264,273,5
100.0,0.0119374,0.0184759,298,5
200.0,0.0252611,0.0267774,298,5
500.0,0.0585629,0.0338833,298,5
1000.0,0.1146766,0.0474025,298,5
2000.0,0.2288872,0.066483,298,5
5000.0,0.5297743,0.0985603,298,5
10000.0,0.9184371,0.121658,298,5
20000.0,1.577177,0.1563214,298,5
50000.0,2.8367417,0.1782294,298,5
100000.0,3.9074956,0.1811101,298,5
1000000.0,6.4383316,0.1231819,298,5
100.0,0.004898,0.0119833,323,5
200.0,0.0099308,0.0169543,323,5
500.0,0.0246902,0.0270361,323,5
1000.0,0.0498552,0.0326999,323,5
2000.0,0.0969408,0.0446767,323,5
5000.0,0.2355605,0.0670659,323,5
10000.0,0.4492277,0.0902009,323,5
20000.0,0.8011901,0.1129401,323,5
50000.0,1.6547048,0.1601493,323,5
100000.0,2.5929838,0.1734295,323,5
1000000.0,5.5261887,0.143181,323,5
100.0,0.0498319,0.0310683,273,1
200.0,0.1024975,0.0450594,273,1
500.0,0.2514195,0.066066,273,1
1000.0,0.4662844,0.0964715,273,1
2000.0,0.8409759,0.1232694,273,1
5000.0,1.7378123,0.161705,273,1
10000.0,2.8251155,0.1885517,273,1
20000.0,4.1333242,0.1936331,273,1
50000.0,5.5738619,0.1466607,273,1
100000.0,6.3137885,0.1371718,273,1
1000000.0,7.8831523,0.1096983,273,1
100.0,0.0177619,0.0228409,298,1
200.0,0.0344988,0.0273788,298,1
500.0,0.087674,0.0426758,298,1
1000.0,0.1726221,0.0588176,298,1
2000.0,0.3352963,0.07815809999999998,298,1
5000.0,0.7391522,0.121732,298,1
10000.0,1.3179796,0.1538524,298,1
20000.0,2.2176511,0.1741758,298,1
50000.0,3.7437772,0.1765664,298,1
100000.0,4.8536744,0.1664068,298,1
1000000.0,7.0477437,0.1165346,298,1
100.0,0.007242799999999998,0.0145336,323,1
200.0,0.014442,0.0205348,323,1
500.0,0.0359671,0.0268222,323,1
1000.0,0.0710507,0.0393762,323,1
2000.0,0.1415103,0.0549114,323,1
5000.0,0.3388173,0.0814393,323,1
10000.0,0.6349252,0.1111355,323,1
20000.0,1.1547113,0.1407694,323,1
50000.0,2.2472468,0.1786092,323,1
100000.0,3.3314481,0.1768582,323,1
1000000.0,6.2060193,0.1430482,323,1
100.0,0.0169116,0.022062,273,6
200.0,0.0342392,0.0311153,273,6
500.0,0.0860053,0.0444931,273,6
1000.0,0.1700855,0.0583482,273,6
2000.0,0.3338493,0.0832611,273,6
5000.0,0.7423864,0.1254048,273,6
10000.0,1.3942396,0.1556947,273,6
20000.0,2.3795771,0.1882105,273,6
50000.0,3.9670163,0.178378,273,6
