Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0025423,0.0103317,273,5
200.0,0.0048364,0.0144148,273,5
500.0,0.0119754,0.0227328,273,5
1000.0,0.0236854,0.0321411,273,5
2000.0,0.0467459,0.0382789,273,5
5000.0,0.1201861,0.0618733,273,5
10000.0,0.2329506,0.0839933,273,5
20000.0,0.4841125,0.1238104,273,5
50000.0,1.2232159,0.1978243,273,5
100000.0,2.5192967,0.2946028,273,5
1000000.0,6.8467084,0.1602544,273,5
100.0,0.0011262,0.0069569,298,5
200.0,0.0022341,0.0097856,298,5
500.0,0.0052901,0.0151636,298,5
1000.0,0.0109696,0.0217989,298,5
2000.0,0.0222217,0.0309354,298,5
5000.0,0.0537437,0.0474579,298,5
10000.0,0.1107998,0.0616801,298,5
20000.0,0.2192916,0.0814113,298,5
50000.0,0.5579686,0.1319031,298,5
100000.0,1.0763308,0.1866813,298,5
1000000.0,5.5790113,0.2042189,298,5
100.0,0.000642,0.0042889,323,5
200.0,0.0012269,0.0058719,323,5
500.0,0.0029703,0.0091513,323,5
1000.0,0.005641,0.0127673,323,5
2000.0,0.0118384,0.0184643,323,5
5000.0,0.0291581,0.0289471,323,5
10000.0,0.0577198,0.0353964,323,5
20000.0,0.1170631,0.0497758,323,5
50000.0,0.2964198,0.0776738,323,5
100000.0,0.570638,0.1034734,323,5
1000000.0,4.1749072,0.1987303,323,5
100.0,0.0027905,0.0108739,273,1
200.0,0.0049947,0.014557,273,1
500.0,0.0129213,0.0235887,273,1
1000.0,0.0258982,0.0330628,273,1
2000.0,0.0545997,0.0480977,273,1
5000.0,0.1326964,0.0639236,273,1
10000.0,0.2683818,0.0918194,273,1
20000.0,0.5604498,0.1347892,273,1
50000.0,1.4070094,0.2072335,273,1
100000.0,3.0746475,0.2871911,273,1
1000000.0,7.1542935,0.1787825,273,1
100.0,0.0013182,0.0074932,298,1
200.0,0.0024182,0.0101561,298,1
500.0,0.0061332,0.0161489,298,1
1000.0,0.0125789,0.0229976,298,1
2000.0,0.0245542,0.0322555,298,1
5000.0,0.0622694,0.0442728,298,1
10000.0,0.1195013,0.0643582,298,1
20000.0,0.2497538,0.0881046,298,1
50000.0,0.6152254,0.1352522,298,1
100000.0,1.2688237,0.2047862,298,1
1000000.0,5.9228486,0.1928044,298,1
100.0,0.0005393,0.0039478,323,1
200.0,0.0013395,0.0061426,323,1
500.0,0.0032728,0.00964,323,1
1000.0,0.0065198,0.0136985,323,1
2000.0,0.0129855,0.0192167,323,1
5000.0,0.0326505,0.0305249,323,1
10000.0,0.0648046,0.0375713,323,1
20000.0,0.1312213,0.0513383,323,1
50000.0,0.3237482,0.0786681,323,1
100000.0,0.6434347,0.1130218,323,1
1000000.0,4.5138607,0.1836699,323,1
100.0,0.0012369,0.007296699999999998,273,6
200.0,0.0026365,0.0106919,273,6
500.0,0.0065141,0.0167213,273,6
1000.0,0.0129983,0.0237786,273,6
2000.0,0.0260308,0.0336106,273,6
5000.0,0.0640713,0.0518141,273,6
10000.0,0.1291055,0.0643362,273,6
20000.0,0.2604452,0.0906405,273,6
50000.0,0.6848307,0.1433023,273,6
100000.0,1.4325274,0.2183316,273,6
1000000.0,6.4959063,0.1672446,273,6
100.0,0.0006249,0.0051692,298,6
200.0,0.0013054,0.007483199999999998,298,6
500.0,0.0032528,0.0117231,298,6
1000.0,0.006527,0.0168527,298,6
2000.0,0.0131995,0.0235861,298,6
5000.0,0.0334523,0.037957,298,6
10000.0,0.0658261,0.0526447,298,6
20000.0,0.1297304,0.0677803,298,6
50000.0,0.3328748,0.1022441,298,6
100000.0,0.6811737,0.148671,298,6
1000000.0,5.0724822,0.2369563,298,6
100.0,0.0003766,0.0039973,323,6
200.0,0.0007961,0.0058456,323,6
500.0,0.0019388,0.009084,323,6
1000.0,0.0035866,0.0123881,323,6
2000.0,0.0075756,0.0180811,323,6
5000.0,0.0188833,0.0287538,323,6
10000.0,0.0385241,0.0404434,323,6
20000.0,0.0748269,0.0570145,323,6
50000.0,0.1913364,0.0827296,323,6
100000.0,0.3799593,0.1128983,323,6
1000000.0,3.4690497,0.2701881,323,6
100.0,0.0014167,0.0077045,273,2
200.0,0.0031886,0.0115757,273,2
500.0,0.0073188,0.0177585,273,2
1000.0,0.0147231,0.0252651,273,2
2000.0,0.0293607,0.0355883,273,2
5000.0,0.0755587,0.0579327,273,2
10000.0,0.1526147,0.07377269999999998,273,2
20000.0,0.3231169,0.1032413,273,2
50000.0,0.8283255,0.1682725,273,2
100000.0,1.850495,0.2827531,273,2
1000000.0,6.8071298,0.176683,273,2
100.0,0.0007447,0.005629,298,2
200.0,0.0016392,0.0084775,298,2
500.0,0.0039119,0.0128575,298,2
1000.0,0.0075841,0.0180471,298,2
2000.0,0.0156647,0.0258024,298,2
5000.0,0.0381945,0.0404865,298,2
10000.0,0.07820009999999998,0.058306,298,2
20000.0,0.157225,0.0727224,298,2
50000.0,0.3995873,0.1136491,298,2
100000.0,0.8108050999999998,0.1611464,298,2
1000000.0,5.461217,0.2267329,298,2
100.0,0.0004023,0.00413,323,2
200.0,0.0009373,0.0064371,323,2
500.0,0.0021614,0.0095271,323,2
1000.0,0.0043914,0.0137551,323,2
2000.0,0.0087012,0.019187,323,2
5000.0,0.0226197,0.0314451,323,2
10000.0,0.0446316,0.0443214,323,2
20000.0,0.0882146,0.0608625,323,2
50000.0,0.2274362,0.08623119999999998,323,2
100000.0,0.4504746,0.1236734,323,2
1000000.0,3.8885113,0.2545233,323,2
100.0,0.000719,0.0044902,273,8
200.0,0.0014409,0.0063514,273,8
500.0,0.0038834,0.0105525,273,8
1000.0,0.007686799999999998,0.014805,273,8
2000.0,0.0154764,0.0210837,273,8
5000.0,0.0391386,0.0336633,273,8
10000.0,0.0769055,0.0475851,273,8
20000.0,0.1594433,0.0615648,273,8
50000.0,0.4175294,0.0999036,273,8
100000.0,0.8847657,0.1559181,273,8
1000000.0,6.0470116,0.1632664,273,8
100.0,0.0004194,0.0034339,298,8
200.0,0.0008017999999999999,0.0047326,298,8
500.0,0.0021086,0.0076264,298,8
1000.0,0.0043199,0.011171,298,8
2000.0,0.0085243,0.0154486,298,8
5000.0,0.0218222,0.0247283,298,8
10000.0,0.0431251,0.0351256,298,8
20000.0,0.0884058,0.0504351,298,8
50000.0,0.2212713,0.0705893,298,8
100000.0,0.4527788,0.1031682,298,8
1000000.0,4.4511882,0.2081473,298,8
100.0,0.0002654,0.0027388,323,8
200.0,0.0005707,0.0040553,323,8
500.0,0.0012783,0.0059847,323,8
1000.0,0.0027335,0.0089333,323,8
2000.0,0.0053614,0.0124567,323,8
5000.0,0.0136731,0.0196438,323,8
10000.0,0.0270067,0.0276351,323,8
20000.0,0.0540305,0.0391693,323,8
50000.0,0.1361432,0.0630612,323,8
100000.0,0.2761035,0.08934219999999998,323,8
1000000.0,2.8435189,0.2663729,323,8
100.0,0.0010786,0.0055159,273,4
200.0,0.0018889,0.0074086,273,4
500.0,0.0053043,0.0122041,273,4
1000.0,0.0101236,0.0172553,273,4
2000.0,0.0202386,0.0239983,273,4
5000.0,0.0509346,0.0387602,273,4
10000.0,0.1030733,0.0478471,273,4
20000.0,0.2118361,0.072024,273,4
50000.0,0.5436521,0.1136568,273,4
100000.0,1.2270727,0.1795826,273,4
1000000.0,6.4716073,0.1468203,273,4
100.0,0.0005764,0.0040344,298,4
200.0,0.0010757,0.0055533,298,4
500.0,0.0027221,0.008706099999999998,298,4
1000.0,0.0056267,0.0125971,298,4
2000.0,0.0109168,0.0173705,298,4
5000.0,0.0274832,0.0281431,298,4
10000.0,0.0552194,0.039457,298,4
20000.0,0.1126005,0.0506612,298,4
50000.0,0.2847378,0.0805689,298,4
100000.0,0.583059,0.114085,298,4
1000000.0,4.9367086,0.1974569,298,4
100.0,0.000311,0.00299,323,4
200.0,0.0006848,0.0044774,323,4
500.0,0.0016663,0.0068947,323,4
1000.0,0.0033469,0.0097657,323,4
2000.0,0.0064571,0.0135432,323,4
5000.0,0.0168489,0.0218946,323,4
10000.0,0.0328988,0.0307099,323,4
20000.0,0.0664624,0.0432488,323,4
50000.0,0.1659975,0.071667,323,4
100000.0,0.3441616,0.1019589,323,4
1000000.0,3.3666216,0.2811523,323,4
100.0,0.0012298,0.0058783,273,7
200.0,0.0024881,0.0084159,273,7
500.0,0.0057637,0.0129754,273,7
1000.0,0.0119897,0.0182441,273,7
2000.0,0.0242225,0.0264609,273,7
5000.0,0.0602107,0.0354151,273,7
10000.0,0.1192602,0.051062,273,7
20000.0,0.2498331,0.0729297,273,7
50000.0,0.6285726,0.1236068,273,7
100000.0,1.3882315,0.1925688,273,7
1000000.0,6.456159,0.1403089,273,7
100.0,0.0006934,0.0044304,298,7
200.0,0.0012498,0.0060314,298,7
500.0,0.0031073,0.0092564,298,7
1000.0,0.0062031,0.013357,298,7
2000.0,0.0121095,0.0186644,298,7
5000.0,0.0307616,0.0296608,298,7
10000.0,0.0616174,0.0416336,298,7
20000.0,0.1241222,0.0522008,298,7
50000.0,0.3145816,0.08534229999999998,298,7
100000.0,0.6424108,0.1177742,298,7
1000000.0,5.0405337,0.1813528,298,7
100.0,0.0003281,0.0030953,323,7
200.0,0.0006106,0.0042458,323,7
500.0,0.0017719,0.0072096,323,7
1000.0,0.0035153,0.0099015,323,7
2000.0,0.0072103,0.0144943,323,7
5000.0,0.0174853,0.022169,323,7
10000.0,0.035929,0.0315987,323,7
20000.0,0.0719693,0.0390368,323,7
50000.0,0.1803429,0.0624218,323,7
100000.0,0.3621831,0.0888859,323,7
1000000.0,3.4469494,0.2210373,323,7
100.0,0.0015608,0.0067346,273,3
200.0,0.0028961,0.0090769,273,3
500.0,0.0073901,0.0144232,273,3
1000.0,0.0149,0.0205302,273,3
2000.0,0.0295233,0.0289678,273,3
5000.0,0.0739466,0.0404659,273,3
10000.0,0.1539251,0.0593124,273,3
20000.0,0.3064378,0.0842596,273,3
50000.0,0.7973118,0.1422894,273,3
100000.0,1.8656297,0.2196887,273,3
1000000.0,6.8516372,0.1422536,273,3
100.0,0.0006819,0.0044505,298,3
200.0,0.0014695,0.0065096,298,3
500.0,0.0038035,0.0105353,298,3
1000.0,0.0075214,0.0147082,298,3
2000.0,0.0151397,0.0207894,298,3
5000.0,0.0369305,0.0327061,298,3
10000.0,0.07614369999999998,0.040554,298,3
20000.0,0.1557741,0.058755,298,3
50000.0,0.3882512,0.0912335,298,3
100000.0,0.7876102,0.1323743,298,3
1000000.0,5.4435269,0.1818528,298,3
100.0,0.0004137,0.0034109,323,3
200.0,0.0008587999999999998,0.0049744,323,3
500.0,0.00214,0.0078648,323,3
1000.0,0.0043485,0.0111817,323,3
2000.0,0.0086627,0.0156862,323,3
5000.0,0.0214763,0.0248196,323,3
10000.0,0.0433876,0.0354843,323,3
20000.0,0.0864955,0.0434859,323,3
50000.0,0.2185194,0.0691021,323,3
100000.0,0.4489497,0.1000869,323,3
1000000.0,3.8823761,0.2225729,323,3
