Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.103912,0.0514963,273,5
200.0,0.2035379,0.0689632,273,5
500.0,0.5280556,0.1160838,273,5
1000.0,0.9869442,0.1481089,273,5
2000.0,1.8481244,0.2005975,273,5
5000.0,3.4523443,0.2227904,273,5
10000.0,4.6116555,0.1985406,273,5
20000.0,5.4966428,0.1677127,273,5
50000.0,6.3277554,0.1365914,273,5
100000.0,6.7444034,0.108131,273,5
1000000.0,8.009627399999998,0.0959965,273,5
100.0,0.031979,0.0282359,298,5
200.0,0.0639081,0.040614,298,5
500.0,0.1610798,0.0637267,298,5
1000.0,0.3092343,0.083169,298,5
2000.0,0.5817144,0.1160232,298,5
5000.0,1.3714634,0.1708154,298,5
10000.0,2.4472984,0.2138577,298,5
20000.0,3.6274602,0.2083353,298,5
50000.0,5.0315438,0.1741016,298,5
100000.0,5.8400563,0.1462618,298,5
1000000.0,7.247158899999999,0.1144311,298,5
100.0,0.0122813,0.0207206,323,5
200.0,0.0237547,0.0289146,323,5
500.0,0.0597372,0.0413061,323,5
1000.0,0.1192574,0.0540492,323,5
2000.0,0.2242887,0.0718052,323,5
5000.0,0.5529829,0.1087419,323,5
10000.0,1.0446988,0.1531304,323,5
20000.0,1.8854758,0.1917642,323,5
50000.0,3.3808941,0.2048595,323,5
100000.0,4.5022846,0.1912956,323,5
1000000.0,6.6694293,0.1116509,323,5
100.0,0.2860995,0.08305999999999998,273,1
200.0,0.546904,0.1089841,273,1
500.0,1.34594,0.1686831,273,1
1000.0,2.2916827,0.1922436,273,1
2000.0,3.520869,0.1955466,273,1
5000.0,4.8924416,0.1867737,273,1
10000.0,5.8090658,0.162237,273,1
20000.0,6.4939747,0.1470291,273,1
50000.0,7.2709453,0.1080603,273,1
100000.0,7.648169099999999,0.112167,273,1
1000000.0,8.7813817,0.1444492,273,1
100.0,0.0810435,0.0440088,298,1
200.0,0.1628557,0.0613336,298,1
500.0,0.387292,0.0928666,298,1
1000.0,0.7180832,0.1202989,298,1
2000.0,1.4079835,0.1670793,298,1
5000.0,2.8169184,0.1953744,298,1
10000.0,4.0162201,0.1998625,298,1
20000.0,5.0149683,0.1869106,298,1
50000.0,6.0740362,0.1428456,298,1
100000.0,6.7468496,0.134382,298,1
1000000.0,8.263203199999998,0.1201305,298,1
100.0,0.0268793,0.0261216,323,1
200.0,0.0530076,0.0352017,323,1
500.0,0.1333322,0.0571021,323,1
1000.0,0.2691236,0.07882989999999998,323,1
2000.0,0.531184,0.1099191,323,1
5000.0,1.2070417,0.1713314,323,1
10000.0,2.1197253,0.1962971,323,1
20000.0,3.2507533,0.1988929,323,1
50000.0,4.7138113,0.1910057,323,1
100000.0,5.5971775,0.1618469,323,1
1000000.0,7.5039356,0.1252898,323,1
100.0,0.0574098,0.0403771,273,6
200.0,0.1162051,0.0543677,273,6
500.0,0.2953159,0.0829,273,6
1000.0,0.5794035,0.1174296,273,6
2000.0,1.0917642,0.1678393,273,6
5000.0,2.4084254,0.2230173,273,6
10000.0,3.7454776,0.2164285,273,6
20000.0,4.9324281,0.1795675,273,6
50000.0,6.0173373,0.1569734,273,6
100000.0,6.4915041,0.108121,273,6
1000000.0,7.551102,0.1172395,273,6
100.0,0.0202208,0.026592,298,6
200.0,0.0396979,0.0322477,298,6
500.0,0.0965881,0.0506166,298,6
1000.0,0.1902509,0.0686259,298,6
2000.0,0.3816478,0.096063,298,6
5000.0,0.8975691999999998,0.1447843,298,6
10000.0,1.6630527,0.1901961,298,6
20000.0,2.7947787,0.2155695,298,6
50000.0,4.4948677,0.2045364,298,6
100000.0,5.4097038,0.1721777,298,6
1000000.0,6.9842499,0.0980557,298,6
100.0,0.0077688,0.0165719,323,6
200.0,0.0156514,0.0236911,323,6
500.0,0.0396232,0.0372896,323,6
1000.0,0.07661999999999998,0.0464971,323,6
2000.0,0.1561759,0.06562,323,6
5000.0,0.3732044,0.0963304,323,6
10000.0,0.7236118999999999,0.1235506,323,6
20000.0,1.2989895,0.1742263,323,6
50000.0,2.6541723,0.204132,323,6
100000.0,3.8979778,0.2005403,323,6
1000000.0,6.4734094,0.1220079,323,6
100.0,0.292569,0.0791603,273,2
200.0,0.5854514,0.1172818,273,2
500.0,1.1842707,0.176151,273,2
1000.0,2.0189266,0.1850876,273,2
2000.0,3.0576378,0.1972088,273,2
5000.0,4.5053885,0.1903939,273,2
10000.0,5.3942862,0.1784314,273,2
20000.0,6.1400435,0.1509098,273,2
50000.0,6.8577064,0.1249205,273,2
100000.0,7.295475899999999,0.123441,273,2
1000000.0,8.5958578,0.088586,273,2
100.0,0.07552599999999998,0.0422805,298,2
200.0,0.1511027,0.057818,298,2
500.0,0.3981203,0.0949004,298,2
1000.0,0.6861055,0.1114737,298,2
2000.0,1.2840102,0.1547153,298,2
5000.0,2.4575392,0.1904077,298,2
10000.0,3.5312263,0.1895396,298,2
20000.0,4.6526716,0.1912719,298,2
50000.0,5.7988651,0.1582094,298,2
100000.0,6.4581421,0.1422022,298,2
1000000.0,7.8802972,0.1007629,298,2
