Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0063584,0.0111916,273,5
200.0,0.0128617,0.0145056,273,5
500.0,0.0320518,0.0251356,273,5
1000.0,0.0762483,0.041941,273,5
2000.0,0.1343797,0.0501495,273,5
5000.0,0.3360154,0.08325409999999998,273,5
10000.0,0.6896171,0.08950239999999998,273,5
20000.0,1.2169858,0.2948482,273,5
50000.0,2.784033,0.2408057,273,5
100000.0,3.2339051,0.1040253,273,5
1000000.0,3.5643698,0.0230187,273,5
100.0,0.0012942,0.0047602,298,5
200.0,0.0026308,0.0069635,298,5
500.0,0.0073702,0.0129463,298,5
1000.0,0.0148176,0.01745,298,5
2000.0,0.0333635,0.0235867,298,5
5000.0,0.08748599999999998,0.0342927,298,5
10000.0,0.1576857,0.061738,298,5
20000.0,0.2897804,0.08045239999999998,298,5
50000.0,0.6809592,0.1251733,298,5
100000.0,1.6740493,0.07503269999999998,298,5
1000000.0,3.4701162,0.0498672,298,5
100.0,0.0003498,0.0020866,323,5
200.0,0.0004147,0.0022479,323,5
500.0,0.0016639,0.0044235,323,5
1000.0,0.0034061,0.0066945,323,5
2000.0,0.0101235,0.0115903,323,5
5000.0,0.016989,0.016245,323,5
10000.0,0.0412983,0.0240858,323,5
20000.0,0.0802432,0.0320279,323,5
50000.0,0.2259375,0.0582559,323,5
100000.0,0.4042657,0.1032668,323,5
1000000.0,2.6619347,0.0750504,323,5
100.0,0.0249864,0.0241547,273,1
200.0,0.0430322,0.0282624,273,1
500.0,0.1184036,0.0487898,273,1
1000.0,0.2419163,0.0870897,273,1
2000.0,0.534953,0.07464089999999998,273,1
5000.0,1.2239258,0.1715329,273,1
10000.0,2.6057333,0.0571526,273,1
20000.0,3.1988483,0.1039855,273,1
50000.0,3.4760389,0.0544151,273,1
100000.0,3.5160605,0.033231,273,1
1000000.0,3.5934715,0.008895699999999998,273,1
100.0,0.0041773,0.0090113,298,1
200.0,0.0093415,0.0131521,298,1
500.0,0.0257759,0.0215172,298,1
1000.0,0.0605609,0.0357448,298,1
2000.0,0.0978693,0.0432549,298,1
5000.0,0.2523547,0.0499626,298,1
10000.0,0.5514695,0.135868,298,1
20000.0,1.0585189,0.20229,298,1
50000.0,2.4450348,0.1061717,298,1
100000.0,3.0696441,0.1003566,298,1
1000000.0,3.4992681,0.0398018,298,1
100.0,0.0013291,0.0038618,323,1
200.0,0.0018138,0.0045428,323,1
500.0,0.0057679,0.0084142,323,1
1000.0,0.009349,0.0103729,323,1
2000.0,0.0260015,0.0162907,323,1
5000.0,0.0626845,0.0239937,323,1
10000.0,0.1200659,0.0388306,323,1
20000.0,0.2756971,0.0572855,323,1
50000.0,0.6009493,0.098073,323,1
100000.0,1.1874308,0.2323466,323,1
1000000.0,3.3470274,0.0559337,323,1
100.0,1.2510291,0.0723411,273,6
200.0,1.5609909,0.0375438,273,6
500.0,1.7307877,0.0251306,273,6
1000.0,1.7465689,0.027609,273,6
2000.0,1.7933824,0.0156905,273,6
5000.0,1.7973499,0.0177713,273,6
10000.0,1.7943518,0.0241416,273,6
20000.0,1.8344684,0.0327071,273,6
50000.0,1.9033839,0.0425582,273,6
100000.0,1.9734024,0.0491144,273,6
1000000.0,2.5710307,0.0646021,273,6
100.0,0.2253218,0.0848634,298,6
200.0,0.4781548,0.1237583,298,6
500.0,0.9258707,0.0890731,298,6
1000.0,1.313271,0.132213,298,6
2000.0,1.6177398,0.0716353,298,6
5000.0,1.7128195,0.0416918,298,6
10000.0,1.7709345,0.026007,298,6
20000.0,1.8045302,0.0154658,298,6
50000.0,1.8232282,0.0237614,298,6
100000.0,1.8493313,0.0310084,298,6
1000000.0,2.1943803,0.0616762,298,6
100.0,0.0402515,0.0295366,323,6
200.0,0.1120727,0.047986,323,6
500.0,0.2193425,0.0387541,323,6
1000.0,0.3757887,0.0628888,323,6
2000.0,0.8374354,0.08322509999999998,323,6
5000.0,1.3355528,0.078697,323,6
10000.0,1.5575259,0.0550635,323,6
20000.0,1.6973567,0.0514558,323,6
50000.0,1.782866,0.0217594,323,6
100000.0,1.7904618,0.0236427,323,6
1000000.0,1.9725631,0.0602756,323,6
100.0,1.4459008,0.0656909,273,2
200.0,1.601521,0.0818677,273,2
500.0,1.7829442,0.0275096,273,2
1000.0,1.7882982,0.0253882,273,2
2000.0,1.8259164,0.0273104,273,2
5000.0,1.8914766,0.0403276,273,2
10000.0,1.9616363,0.0392042,273,2
20000.0,2.1191051,0.0550951,273,2
50000.0,2.3674708,0.07923249999999998,273,2
100000.0,2.4831637,0.065224,273,2
1000000.0,3.1116194,0.0611929,273,2
100.0,0.2883296,0.07440099999999998,298,2
200.0,0.6893145,0.1201005,298,2
500.0,1.1828539,0.1443408,298,2
1000.0,1.4239734,0.0452283,298,2
2000.0,1.6637595,0.0457847,298,2
5000.0,1.7809673,0.0278775,298,2
10000.0,1.8472794,0.0312297,298,2
20000.0,1.8707225,0.0470047,298,2
50000.0,1.976929,0.0456552,298,2
100000.0,2.1565004,0.0831579,298,2
1000000.0,2.8323321,0.0520199,298,2
100.0,0.071638,0.0411226,323,2
200.0,0.1140558,0.0458294,323,2
500.0,0.3765346,0.1308983,323,2
1000.0,0.5795934,0.1155273,323,2
2000.0,1.104769,0.0907067,323,2
5000.0,1.5352427,0.08018659999999998,323,2
10000.0,1.6777086,0.0491693,323,2
20000.0,1.746865,0.0478758,323,2
50000.0,1.8385263,0.0290173,323,2
100000.0,1.8962635,0.037486,323,2
1000000.0,2.3891,0.0718994,323,2
100.0,1.67e-05,0.0005264,273,8
200.0,4.16e-05,0.0008318,273,8
500.0,7.83e-05,0.0011392,273,8
1000.0,0.0002149,0.0016475,273,8
2000.0,0.0002948,0.0019017,273,8
5000.0,0.0006579,0.0027908,273,8
10000.0,0.0016539,0.0046333,273,8
