Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.000887,0.0081176,273,5
200.0,0.0015711,0.010806,273,5
500.0,0.0045179,0.0181491,273,5
1000.0,0.0093939,0.0267427,273,5
2000.0,0.0178387,0.0367651,273,5
5000.0,0.0453372,0.0583441,273,5
10000.0,0.0896972,0.0818141,273,5
20000.0,0.1774534,0.1159146,273,5
50000.0,0.4299555,0.153302,273,5
100000.0,0.8225926999999998,0.2083633,273,5
100.0,0.0005939,0.0066551,298,5
200.0,0.0011051,0.0091093,298,5
500.0,0.0027739,0.0146035,298,5
1000.0,0.00542,0.0203527,298,5
2000.0,0.0112309,0.0292192,298,5
5000.0,0.0271903,0.0444398,298,5
10000.0,0.0544633,0.0638843,298,5
20000.0,0.105228,0.08885,298,5
50000.0,0.264536,0.1387567,298,5
100000.0,0.5012452,0.166192,298,5
100.0,0.0004398,0.0040418,323,5
200.0,0.0006615,0.0049424,323,5
500.0,0.0018906,0.0084021,323,5
1000.0,0.0034617,0.0114017,323,5
2000.0,0.0070175,0.0161773,323,5
5000.0,0.0174328,0.0254118,323,5
10000.0,0.0358165,0.0360928,323,5
20000.0,0.0696258,0.0501473,323,5
50000.0,0.1730309,0.07911899999999998,323,5
100000.0,0.3375822,0.1023753,323,5
100.0,0.0014208,0.0102365,273,1
200.0,0.0025634,0.0139299,273,1
500.0,0.0069009,0.0227483,273,1
1000.0,0.0136741,0.0319123,273,1
2000.0,0.0276037,0.0453518,273,1
5000.0,0.0670248,0.0710798,273,1
10000.0,0.1338617,0.0990356,273,1
20000.0,0.2709332,0.1411576,273,1
50000.0,0.6401034,0.1929646,273,1
100000.0,1.2164657,0.2473731,273,1
100.0,0.0008118999999999998,0.00777,298,1
200.0,0.0017215,0.0115424,298,1
500.0,0.0033678,0.0158031,298,1
1000.0,0.007787999999999998,0.0241572,298,1
2000.0,0.0154331,0.0342145,298,1
5000.0,0.0399172,0.0549559,298,1
10000.0,0.0787444,0.0766787,298,1
20000.0,0.1565973,0.1079317,298,1
50000.0,0.3779955,0.147686,298,1
100000.0,0.7240069999999998,0.1943116,298,1
100.0,0.0004886,0.0042576,323,1
200.0,0.0011314,0.0065312,323,1
500.0,0.0024507,0.0095643,323,1
1000.0,0.0050066,0.0137414,323,1
2000.0,0.0098778,0.0192588,323,1
5000.0,0.0241871,0.0299661,323,1
10000.0,0.0502648,0.0431009,323,1
20000.0,0.0990112,0.060672,323,1
50000.0,0.240597,0.08176219999999998,323,1
100000.0,0.470414,0.1106602,323,1
100.0,0.0008419,0.0079821,273,6
200.0,0.0020673,0.0125213,273,6
500.0,0.0049164,0.0193304,273,6
1000.0,0.0093892,0.026631,273,6
2000.0,0.0181861,0.0365982,273,6
5000.0,0.0473744,0.0597452,273,6
10000.0,0.0937583,0.08300549999999998,273,6
20000.0,0.1842581,0.1165606,273,6
50000.0,0.4553266,0.1631484,273,6
100000.0,0.8530156,0.2108223,273,6
100.0,0.0004811,0.0059946,298,6
200.0,0.0011351,0.0092899,298,6
500.0,0.0029167,0.0147107,298,6
1000.0,0.0055628,0.0205767,298,6
2000.0,0.0112309,0.0289667,298,6
5000.0,0.0275737,0.045395,298,6
10000.0,0.0563426,0.0647519,298,6
20000.0,0.1115426,0.0912652,298,6
50000.0,0.2718128,0.1375162,298,6
100000.0,0.5354287,0.1813824,298,6
100.0,0.0003759,0.0053023,323,6
200.0,0.0006164,0.0068621,323,6
500.0,0.0019169,0.0119452,323,6
1000.0,0.0032625,0.0155368,323,6
2000.0,0.0071114,0.0232736,323,6
5000.0,0.0176207,0.0360721,323,6
10000.0,0.0355571,0.0522481,323,6
20000.0,0.0702648,0.07259749999999998,323,6
50000.0,0.1755304,0.1120812,323,6
100000.0,0.3514141,0.1396517,323,6
100.0,0.0013606,0.0100779,273,2
200.0,0.002819,0.0145949,273,2
500.0,0.0070924,0.023225,273,2
1000.0,0.014952,0.033328,273,2
2000.0,0.028596,0.0464191,273,2
5000.0,0.0722705,0.0735315,273,2
10000.0,0.1430217,0.1022536,273,2
20000.0,0.2797962,0.1428836,273,2
50000.0,0.6653316,0.1990523,273,2
100000.0,1.2425571,0.2450397,273,2
100.0,0.000857,0.008051,298,2
200.0,0.0013982,0.0101565,298,2
500.0,0.0041345,0.0177535,298,2
1000.0,0.0083142,0.0252663,298,2
2000.0,0.0164329,0.0350678,298,2
5000.0,0.0406539,0.0547445,298,2
10000.0,0.08049589999999998,0.0772786,298,2
20000.0,0.1614654,0.1084645,298,2
50000.0,0.3951372,0.143152,298,2
100000.0,0.7526458,0.1990358,298,2
100.0,0.0003232,0.0049189,323,2
200.0,0.0008945999999999998,0.0081515,323,2
500.0,0.002398,0.0132533,323,2
1000.0,0.0054651,0.0202012,323,2
2000.0,0.0105694,0.0283706,323,2
5000.0,0.0261003,0.0441834,323,2
10000.0,0.0523359,0.0630252,323,2
20000.0,0.1009431,0.08599049999999998,323,2
50000.0,0.2503056,0.1348649,323,2
100000.0,0.4882151,0.1667028,323,2
100.0,0.0007893,0.0054674,273,8
200.0,0.001823,0.0082646,273,8
500.0,0.0044954,0.0131229,273,8
1000.0,0.0090847,0.0183014,273,8
2000.0,0.0171321,0.0252545,273,8
5000.0,0.0435368,0.0401958,273,8
10000.0,0.0880659,0.0574937,273,8
20000.0,0.1749789,0.0698756,273,8
50000.0,0.420961,0.1102582,273,8
100000.0,0.7828597,0.1431687,273,8
100.0,0.0005563,0.0046005,298,8
200.0,0.0010116,0.006129,298,8
500.0,0.002586,0.0097484,298,8
1000.0,0.0054538,0.0143346,298,8
2000.0,0.0105356,0.0198155,298,8
5000.0,0.0266528,0.0316283,298,8
10000.0,0.0537717,0.0446411,298,8
20000.0,0.1042996,0.0627962,298,8
50000.0,0.2565375,0.087025,298,8
100000.0,0.4995868,0.1186505,298,8
100.0,0.0003345,0.0035301,323,8
200.0,0.0007404999999999998,0.0053039,323,8
500.0,0.0016914,0.0079178,323,8
1000.0,0.0033544,0.0112437,323,8
2000.0,0.0070137,0.0161308,323,8
5000.0,0.0170353,0.0250202,323,8
10000.0,0.0343167,0.035797,323,8
20000.0,0.0682125,0.0502919,323,8
50000.0,0.1714673,0.0790197,323,8
100000.0,0.3339287,0.108859,323,8
100.0,0.0013381,0.0070652,273,4
200.0,0.0026198,0.0098619,273,4
500.0,0.00651,0.0157597,273,4
1000.0,0.0134147,0.022285,273,4
2000.0,0.0273031,0.0322578,273,4
5000.0,0.0659047,0.0496856,273,4
10000.0,0.1315764,0.0701092,273,4
20000.0,0.25871,0.08850959999999998,273,4
50000.0,0.6160664,0.1251651,273,4
100000.0,1.1412356,0.1755483,273,4
100.0,0.0007555,0.0053548,298,4
200.0,0.0016012,0.00772,298,4
500.0,0.0038283,0.0119856,298,4
1000.0,0.007803,0.0171134,298,4
2000.0,0.0158316,0.0242832,298,4
5000.0,0.0382558,0.0374981,298,4
10000.0,0.0763463,0.0534477,298,4
20000.0,0.1526851,0.0752237,298,4
50000.0,0.375996,0.1024893,298,4
100000.0,0.7089673,0.1286065,298,4
100.0,0.0004698,0.004176,323,4
200.0,0.0009585,0.0060197,323,4
500.0,0.0023905,0.0094757,323,4
1000.0,0.0050254,0.0135638,323,4
2000.0,0.0097726,0.0190695,323,4
5000.0,0.0241909,0.0297952,323,4
10000.0,0.0487557,0.0432331,323,4
20000.0,0.0963012,0.0594436,323,4
50000.0,0.2348762,0.0926768,323,4
100000.0,0.4579351,0.1274817,323,4
100.0,0.9292919,0.192584,273,7
200.0,1.7579247,0.2130156,273,7
500.0,3.6347494,0.2777864,273,7
1000.0,5.7533698,0.2742149,273,7
2000.0,8.189748299999998,0.3287274,273,7
5000.0,11.0969946,0.2480438,273,7
10000.0,12.7879872,0.2536676,273,7
20000.0,14.0529255,0.2164889,273,7
50000.0,15.5053931,0.1961372,273,7
100000.0,16.3317312,0.1645688,273,7
100.0,0.2490994,0.0781498,298,7
200.0,0.5154607,0.1238,298,7
500.0,1.072842,0.1823524,298,7
1000.0,1.9410212,0.1977133,298,7
2000.0,3.4056072,0.2383464,298,7
5000.0,6.2438996,0.2984888,298,7
10000.0,8.630989899999998,0.2549424,298,7
20000.0,10.6443385,0.2963471,298,7
50000.0,12.9478274,0.2406087,298,7
100000.0,14.2509649,0.1929198,298,7
100.0,0.0707722,0.0439335,323,7
200.0,0.150693,0.0601682,323,7
500.0,0.3516089,0.0947085,323,7
1000.0,0.6663677,0.118536,323,7
2000.0,1.2760882,0.167177,323,7
5000.0,2.7837894,0.2447127,323,7
10000.0,4.4682465,0.273915,323,7
20000.0,6.7585068,0.2843434,323,7
50000.0,9.5952082,0.252647,323,7
100000.0,11.5517455,0.2362513,323,7
100.0,1.7814861,0.228635,273,3
200.0,3.0547682,0.2573869,273,3
500.0,5.9051698,0.301285,273,3
1000.0,8.4162768,0.2855441,273,3
2000.0,10.8539422,0.3271926,273,3
5000.0,13.0753318,0.2262108,273,3
10000.0,14.3367985,0.1919663,273,3
20000.0,15.3983125,0.1720579,273,3
50000.0,16.5894261,0.1453456,273,3
100000.0,17.1287054,0.1363038,273,3
100.0,0.3907706,0.093209,298,3
200.0,0.8148532,0.1125482,298,3
500.0,1.8206837,0.2091382,298,3
1000.0,3.2357032,0.2513753,298,3
2000.0,5.341839,0.3419928,298,3
5000.0,8.465118699999998,0.3517127,298,3
10000.0,10.8226194,0.2954675,298,3
20000.0,12.6194911,0.2263891,298,3
50000.0,14.3379995,0.233604,298,3
100000.0,15.4302197,0.1541759,298,3
100.0,0.1298156,0.0629126,323,3
200.0,0.2495666,0.08083609999999998,323,3
500.0,0.6334295,0.1340668,323,3
1000.0,1.1385113,0.1933402,323,3
2000.0,2.0157367,0.2522708,323,3
5000.0,4.196488,0.2850338,323,3
10000.0,6.4564786,0.2903168,323,3
20000.0,8.7555735,0.2922645,323,3
50000.0,11.4711792,0.2768902,323,3
100000.0,13.0486574,0.2686139,323,3
