Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.1869958,0.0691663,273,5
200.0,0.3304412,0.0906228,273,5
500.0,0.7433887,0.1167562,273,5
1000.0,1.0955992,0.1297858,273,5
2000.0,1.6394803,0.1252057,273,5
5000.0,2.258346,0.1066773,273,5
10000.0,2.5520801,0.1081069,273,5
20000.0,2.8996549,0.0981595,273,5
50000.0,3.2946731,0.0908213,273,5
100000.0,3.5274985,0.0859819,273,5
1000000.0,3.8979862,0.0391462,273,5
100.0,0.0523748,0.038898,298,5
200.0,0.1024968,0.0493243,298,5
500.0,0.2467536,0.0721065,298,5
1000.0,0.4510779,0.0958417,298,5
2000.0,0.7360198999999998,0.1083303,298,5
5000.0,1.3183143,0.129183,298,5
10000.0,1.7922804,0.1263757,298,5
20000.0,2.236842,0.1292329,298,5
50000.0,2.6699054,0.1034614,298,5
100000.0,3.0452018,0.0988387,298,5
1000000.0,3.7632128,0.0638039,298,5
100.0,0.019196,0.0263675,323,5
200.0,0.035446,0.0305102,323,5
500.0,0.08811399999999998,0.0473765,323,5
1000.0,0.1617998,0.0623358,323,5
2000.0,0.3058887,0.0829771,323,5
5000.0,0.6523728,0.1086766,323,5
10000.0,1.0288273,0.1317092,323,5
20000.0,1.4987375,0.1370017,323,5
50000.0,2.0932157,0.1188395,323,5
100000.0,2.4956365,0.1116489,323,5
1000000.0,3.3771957,0.085731,323,5
100.0,0.2722614,0.0836332,273,1
200.0,0.4793052,0.1047981,273,1
500.0,0.9258746000000002,0.1228163,273,1
1000.0,1.4292238,0.1264573,273,1
2000.0,1.9133503,0.1269326,273,1
5000.0,2.4735795,0.1213312,273,1
10000.0,2.8256769,0.1069702,273,1
20000.0,3.1344923,0.09287790000000001,273,1
50000.0,3.5457437,0.08786729999999998,273,1
100000.0,3.6994432,0.0647476,273,1
1000000.0,3.9529721,0.0447051,273,1
100.0,0.07489229999999998,0.0443432,298,1
200.0,0.1442501,0.0583206,298,1
500.0,0.341963,0.08908249999999998,298,1
1000.0,0.5926369,0.1058966,298,1
2000.0,0.9356913,0.1204716,298,1
5000.0,1.5672235,0.1352663,298,1
10000.0,2.0564093,0.1227294,298,1
20000.0,2.468504,0.1045086,298,1
50000.0,2.9252806,0.0998761,298,1
100000.0,3.2325773,0.0970471,298,1
1000000.0,3.8412898,0.0485937,298,1
