Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0016742,0.0099738,273,5
200.0,0.0032679,0.0138526,273,5
500.0,0.008029899999999998,0.0215192,273,5
1000.0,0.0167191,0.0313305,273,5
2000.0,0.0336568,0.0442359,273,5
5000.0,0.0813233,0.0677154,273,5
10000.0,0.1594701,0.0934008,273,5
20000.0,0.3062886,0.1170803,273,5
50000.0,0.6939404,0.1581301,273,5
100000.0,1.1945917,0.2014182,273,5
100.0,0.0008859999999999999,0.007269,298,5
200.0,0.0018238,0.0102103,298,5
500.0,0.0045739,0.0161072,298,5
1000.0,0.008825599999999998,0.022465,298,5
2000.0,0.0174843,0.0319681,298,5
5000.0,0.0438459,0.0501398,298,5
10000.0,0.0875653,0.070766,298,5
20000.0,0.1705567,0.0969058,298,5
50000.0,0.4028463,0.1334307,298,5
100000.0,0.7456948,0.1713022,298,5
100.0,0.0004257,0.0049308,323,5
200.0,0.0010644,0.0078797,323,5
500.0,0.0025315,0.0121317,323,5
1000.0,0.005667,0.0180105,323,5
2000.0,0.0103841,0.0242547,323,5
5000.0,0.0259244,0.0378303,323,5
10000.0,0.0517855,0.0543716,323,5
20000.0,0.1040197,0.0770242,323,5
50000.0,0.2466038,0.1020215,323,5
100000.0,0.4696928,0.1387706,323,5
100.0,0.0021078,0.0110511,273,1
200.0,0.0047522,0.0163314,273,1
500.0,0.010914,0.0249267,273,1
1000.0,0.0226853,0.0360961,273,1
2000.0,0.0446974,0.0510434,273,1
5000.0,0.1116716,0.0798678,273,1
10000.0,0.2152311,0.0942316,273,1
20000.0,0.4073396,0.1285465,273,1
50000.0,0.8983843999999999,0.1783134,273,1
100000.0,1.5250802,0.2268497,273,1
100.0,0.0011161,0.0080183,298,1
200.0,0.0023934,0.011716,298,1
500.0,0.006133,0.0187346,298,1
1000.0,0.0115411,0.0257527,298,1
2000.0,0.0234044,0.0366822,298,1
5000.0,0.0576482,0.0567884,298,1
10000.0,0.1155035,0.0814604,298,1
20000.0,0.2218704,0.0958245,298,1
50000.0,0.5162899,0.1464231,298,1
100000.0,0.9285353,0.1754932,298,1
100.0,0.0006559,0.0061077,323,1
200.0,0.0013233,0.0088517,323,1
500.0,0.0034692,0.0141002,323,1
1000.0,0.0072146,0.0203471,323,1
2000.0,0.0134742,0.0283113,323,1
5000.0,0.03265,0.0427313,323,1
10000.0,0.06572,0.0611815,323,1
20000.0,0.129691,0.0847706,323,1
50000.0,0.3072724,0.1162175,323,1
100000.0,0.588794,0.1512036,323,1
100.0,0.0014844,0.0091935,273,6
200.0,0.0032736,0.0135981,273,6
500.0,0.0080604,0.0213781,273,6
1000.0,0.0157871,0.0303513,273,6
2000.0,0.0321552,0.042951,273,6
5000.0,0.07800899999999998,0.0656844,273,6
10000.0,0.1516858,0.0918291,273,6
20000.0,0.2965195,0.1138088,273,6
50000.0,0.6750158,0.1588856,273,6
100000.0,1.1416291,0.1962962,273,6
100.0,0.0009781,0.0075258,298,6
200.0,0.0017145,0.0098501,298,6
500.0,0.0041251,0.0154119,298,6
