Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0,0.0,273,5
200.0,2.9e-06,0.0002852,273,5
500.0,2.57e-05,0.0008551999999999999,273,5
1000.0,5.42e-05,0.001242,273,5
2000.0,0.0001226,0.0018662,273,5
5000.0,0.0002709,0.0027666,273,5
10000.0,0.0004677,0.003667,273,5
20000.0,0.0009959,0.0053281,273,5
50000.0,0.0025127,0.0084769,273,5
100000.0,0.0047202,0.0098783,273,5
100.0,0.0,0.0,298,5
200.0,8.6e-06,0.0004939,298,5
500.0,1.14e-05,0.0005703,298,5
1000.0,2.28e-05,0.0008063999999999999,298,5
2000.0,6.27e-05,0.0013363,298,5
5000.0,0.0001283,0.0019089,298,5
10000.0,0.0002652,0.0027376,298,5
20000.0,0.0005989,0.0041487,298,5
50000.0,0.001446,0.0064238,298,5
100000.0,0.0028321,0.009226,298,5
100.0,0.0,0.0,323,5
200.0,0.0,0.0,323,5
500.0,2.9e-06,0.0002852,323,5
1000.0,8.6e-06,0.0004939,323,5
2000.0,3.42e-05,0.0009874,323,5
5000.0,9.700000000000001e-05,0.0016602,323,5
10000.0,0.0001569,0.0021093,323,5
20000.0,0.0003537,0.0031819,323,5
50000.0,0.0008585,0.004923,323,5
100000.0,0.0016522,0.0068554,323,5
100.0,2e-05,0.0007542999999999998,273,1
200.0,4.28e-05,0.0011038,273,1
500.0,8.839999999999998e-05,0.0015855,273,1
1000.0,0.0001939,0.0023439,273,1
2000.0,0.0003964,0.0033391,273,1
5000.0,0.0009811,0.0053065,273,1
10000.0,0.0018653,0.0071997,273,1
20000.0,0.0040614,0.0107748,273,1
50000.0,0.009392,0.0146213,273,1
100000.0,0.0183989,0.0197357,273,1
100.0,5.7e-06,0.0004033,298,1
200.0,8.6e-06,0.0004939,298,1
500.0,4.56e-05,0.0011399,298,1
1000.0,5.7e-05,0.0012742,298,1
2000.0,0.0001626,0.0021847,298,1
5000.0,0.0005676,0.0040035,298,1
10000.0,0.0009469,0.0051731,298,1
20000.0,0.0019223,0.0074732,298,1
50000.0,0.0049028,0.011744,298,1
100000.0,0.008835799999999998,0.0139001,298,1
100.0,8.6e-06,0.0004939,323,1
200.0,1.14e-05,0.0005703,323,1
500.0,2.85e-05,0.0009015,323,1
1000.0,4.28e-05,0.0011038,323,1
2000.0,0.0001226,0.0018662,323,1
5000.0,0.0002424,0.0026183,323,1
10000.0,0.0005448,0.0039246,323,1
20000.0,0.0010467,0.005423,323,1
50000.0,0.0026325,0.008555399999999998,323,1
100000.0,0.005553,0.0125035,323,1
100.0,2.9e-06,0.0002852,273,6
200.0,2.9e-06,0.0002852,273,6
500.0,1.43e-05,0.0006376,273,6
1000.0,6.56e-05,0.0013662,273,6
2000.0,0.0001198,0.0018445,273,6
5000.0,0.0001398,0.0019916,273,6
10000.0,0.0004136,0.0034094,273,6
20000.0,0.0008846,0.0050422,273,6
50000.0,0.0019851,0.0075651,273,6
100000.0,0.0041042,0.0108076,273,6
100.0,8.6e-06,0.0004939,298,6
200.0,5.7e-06,0.0004033,298,6
500.0,5.7e-06,0.0004033,298,6
1000.0,8.6e-06,0.0004939,298,6
2000.0,6.27e-05,0.0013363,298,6
5000.0,0.0001512,0.0021098,298,6
10000.0,0.0002225,0.0025091,298,6
20000.0,0.0005248,0.0038542,298,6
50000.0,0.0011922,0.0058209,298,6
100000.0,0.0025583,0.0083957,298,6
100.0,2.9e-06,0.0002852,323,6
200.0,0.0,0.0,323,6
500.0,8.6e-06,0.0004939,323,6
1000.0,1.43e-05,0.0006376,323,6
2000.0,3.14e-05,0.0009454000000000002,323,6
5000.0,6.56e-05,0.0013662,323,6
10000.0,0.0001711,0.0022026,323,6
20000.0,0.0002881,0.0029083,323,6
50000.0,0.0007672,0.0046844,323,6
100000.0,0.0015744,0.0066371,323,6
100.0,1.14e-05,0.0005703,273,2
200.0,3.14e-05,0.0009454000000000002,273,2
500.0,8.27e-05,0.0015337,273,2
1000.0,0.0001683,0.0021843,273,2
2000.0,0.0003052,0.0029344,273,2
5000.0,0.0008385,0.0048683,273,2
10000.0,0.0015915,0.0067062,273,2
20000.0,0.0031944,0.0094961,273,2
50000.0,0.0082112,0.0136056,273,2
100000.0,0.0167447,0.0187204,273,2
100.0,2.9e-06,0.0002852,298,2
200.0,3.14e-05,0.0009454000000000002,298,2
500.0,5.7e-05,0.0012742,298,2
1000.0,8.839999999999998e-05,0.0015855,298,2
2000.0,0.0001996,0.0023779,298,2
5000.0,0.0003993,0.0033509,298,2
10000.0,0.0008157,0.0048722,298,2
20000.0,0.0015458,0.0066069,298,2
50000.0,0.0039644,0.0105288,298,2
100000.0,0.0086846,0.0137088,298,2
100.0,0.0,0.0,323,2
200.0,8.6e-06,0.0004939,323,2
500.0,2.85e-05,0.0009015,323,2
1000.0,5.13e-05,0.001209,323,2
2000.0,9.13e-05,0.0016108,323,2
5000.0,0.0002424,0.0026183,323,2
10000.0,0.0005505,0.0039651,323,2
20000.0,0.0010924,0.0056204,323,2
50000.0,0.00243,0.0083806,323,2
100000.0,0.004706,0.0116962,323,2
100.0,0.0,0.0,273,8
200.0,1.14e-05,0.0005703,273,8
500.0,2.28e-05,0.0008063999999999999,273,8
1000.0,4.28e-05,0.0011038,273,8
2000.0,9.41e-05,0.0016357,273,8
5000.0,0.0002168,0.0025418,273,8
10000.0,0.0003936,0.0033758,273,8
20000.0,0.0007615,0.0046854,273,8
50000.0,0.0019423,0.0074079,273,8
