Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0012211,0.0088214,273,5
200.0,0.0022237,0.0120586,273,5
500.0,0.00572,0.0193322,273,5
1000.0,0.0117807,0.0272902,273,5
2000.0,0.0237735,0.0391822,273,5
5000.0,0.0594176,0.0614442,273,5
10000.0,0.116078,0.08622489999999998,273,5
20000.0,0.235408,0.1086257,273,5
50000.0,0.5550483,0.1582588,273,5
100000.0,1.0417401,0.2083064,273,5
100.0,0.0006427,0.0065227,298,5
200.0,0.0012533,0.0089794,298,5
500.0,0.0029628,0.0136904,298,5
1000.0,0.0063113,0.0202585,298,5
2000.0,0.0123398,0.0279952,298,5
5000.0,0.0312609,0.0447688,298,5
10000.0,0.0623033,0.0635286,298,5
20000.0,0.1221708,0.0886618,298,5
50000.0,0.3002371,0.123835,298,5
100000.0,0.573166,0.1623178,298,5
100.0,0.0003771,0.0040473,323,5
200.0,0.0006727,0.0053607,323,5
500.0,0.0018853,0.008953199999999998,323,5
1000.0,0.0035306,0.0122552,323,5
2000.0,0.0073139,0.017539,323,5
5000.0,0.0184669,0.0279141,323,5
10000.0,0.0351642,0.038413,323,5
20000.0,0.0705727,0.0548598,323,5
50000.0,0.174223,0.0767101,323,5
100000.0,0.3411107,0.1041199,323,5
100.0,0.00299,0.0138978,273,1
200.0,0.0063113,0.0201768,273,1
500.0,0.0159582,0.0320737,273,1
1000.0,0.0306182,0.0442317,273,1
2000.0,0.062599,0.0624287,273,1
5000.0,0.1513815,0.0874022,273,1
10000.0,0.2970822,0.1130718,273,1
20000.0,0.5631913,0.1507792,273,1
50000.0,1.2967807,0.2152692,273,1
100000.0,2.2443341,0.2782916,273,1
100.0,0.001324,0.0092637,298,1
200.0,0.0026801,0.0130392,298,1
500.0,0.0072946,0.0220417,298,1
1000.0,0.0144736,0.0303559,298,1
2000.0,0.0294999,0.0430906,298,1
5000.0,0.0711661,0.0675595,298,1
10000.0,0.1457836,0.0861737,298,1
20000.0,0.2834691,0.1167484,298,1
50000.0,0.6671023,0.1694251,298,1
100000.0,1.2320533,0.2082664,298,1
100.0,0.0007027,0.0055089,323,1
200.0,0.0016025,0.0082863,323,1
500.0,0.0039162,0.012843,323,1
1000.0,0.007853799999999998,0.0183142,323,1
2000.0,0.0159132,0.0261421,323,1
5000.0,0.0391275,0.0406539,323,1
10000.0,0.07701249999999998,0.0490543,323,1
20000.0,0.1527226,0.0717877,323,1
50000.0,0.3715404,0.1047702,323,1
100000.0,0.6965903,0.139175,323,1
100.0,0.0063756,0.0202587,273,6
200.0,0.0132334,0.0289091,273,6
500.0,0.0326813,0.0398514,273,6
1000.0,0.0637365,0.0540148,273,6
2000.0,0.1221965,0.07442329999999998,273,6
5000.0,0.316823,0.1140206,273,6
10000.0,0.5931925,0.146207,273,6
20000.0,1.053404,0.1923267,273,6
50000.0,2.0679829,0.263748,273,6
100000.0,3.1775985,0.2670163,273,6
100.0,0.0026222,0.0129397,298,6
200.0,0.0055171,0.0188781,298,6
500.0,0.012719,0.0285937,298,6
1000.0,0.0265242,0.0351274,298,6
2000.0,0.0510689,0.0491785,298,6
5000.0,0.1291762,0.0769544,298,6
10000.0,0.2448245,0.1017543,298,6
20000.0,0.4710296,0.1410052,298,6
50000.0,1.0515787,0.1875425,298,6
100000.0,1.7893428,0.2658644,298,6
100.0,0.0011376,0.0085232,323,6
200.0,0.0023716,0.0124853,323,6
500.0,0.005765,0.0192868,323,6
1000.0,0.0127383,0.0285055,323,6
2000.0,0.0234264,0.0388097,323,6
5000.0,0.0593083,0.0529648,323,6
10000.0,0.1186167,0.0737989,323,6
20000.0,0.2227019,0.0987924,323,6
50000.0,0.5678958,0.1514286,323,6
100000.0,0.9674849,0.1822314,323,6
100.0,0.533096,0.156127,273,2
200.0,0.8751453999999999,0.185448,273,2
500.0,1.6079322,0.197558,273,2
1000.0,2.3622682,0.2043412,273,2
2000.0,3.1998645,0.1789328,273,2
5000.0,4.0897798,0.2198412,273,2
10000.0,4.7364516,0.1689347,273,2
20000.0,5.3700959,0.1948923,273,2
50000.0,5.9569635,0.132422,273,2
100000.0,6.4000957,0.1440254,273,2
