Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.033225,0.0358185,273,5
200.0,0.0641112,0.0438417,273,5
500.0,0.1646374,0.0658342,273,5
1000.0,0.3192584,0.0907349,273,5
2000.0,0.6218001,0.1219599,273,5
5000.0,1.3435974,0.1882276,273,5
10000.0,2.1989777,0.1840748,273,5
20000.0,3.0231807,0.1550415,273,5
50000.0,3.7999387,0.1416278,273,5
100000.0,4.3190156,0.1295681,273,5
1000000.0,5.484009,0.1060845,273,5
100.0,0.0111365,0.0202695,298,5
200.0,0.0204803,0.0275028,298,5
500.0,0.0547335,0.0388621,298,5
1000.0,0.1052452,0.0534167,298,5
2000.0,0.213831,0.0750517,298,5
5000.0,0.5130896,0.1131069,298,5
10000.0,0.9490710000000001,0.1491809,298,5
20000.0,1.6245691,0.1714555,298,5
50000.0,2.699248,0.1631577,298,5
100000.0,3.3663806,0.1578243,298,5
1000000.0,4.8988607,0.1176629,298,5
100.0,0.0043964,0.0105703,323,5
200.0,0.0083609,0.0144344,323,5
500.0,0.0216027,0.0232095,323,5
1000.0,0.0443477,0.0288458,323,5
2000.0,0.0850925,0.0385883,323,5
5000.0,0.2128766,0.0611904,323,5
10000.0,0.4056852,0.08158859999999998,323,5
20000.0,0.7512063,0.1105782,323,5
50000.0,1.5716838,0.141066,323,5
100000.0,2.3199941,0.1402082,323,5
1000000.0,4.2923491,0.1016968,323,5
100.0,0.0469037,0.0360879,273,1
200.0,0.0947586,0.0492819,273,1
500.0,0.2289069,0.07711379999999998,273,1
1000.0,0.4612871,0.1097787,273,1
2000.0,0.8304994999999998,0.1366136,273,1
5000.0,1.8022167,0.1716489,273,1
10000.0,2.6663509,0.1789559,273,1
20000.0,3.4668816,0.1562377,273,1
50000.0,4.2287767,0.1332804,273,1
100000.0,4.6835066,0.1270814,273,1
1000000.0,5.7756188,0.1038367,273,1
100.0,0.0152378,0.02384,298,1
200.0,0.0313532,0.0339298,298,1
500.0,0.0749766,0.0458206,298,1
1000.0,0.1540508,0.0641223,298,1
2000.0,0.3052468,0.0868,298,1
5000.0,0.7100022,0.1303345,298,1
10000.0,1.2435828,0.1632012,298,1
20000.0,2.0416452,0.1767926,298,1
50000.0,3.1101408,0.1587373,298,1
100000.0,3.7635988,0.1395409,298,1
1000000.0,5.2891777,0.1099893,298,1
100.0,0.0062995,0.0126526,323,1
200.0,0.0123806,0.0175781,323,1
500.0,0.0296848,0.0269281,323,1
1000.0,0.0601329,0.0340001,323,1
2000.0,0.1187259,0.0479133,323,1
5000.0,0.2944054,0.0703981,323,1
10000.0,0.5570389,0.0987462,323,1
20000.0,1.0249624,0.121229,323,1
50000.0,1.9423895,0.1450542,323,1
100000.0,2.7484518,0.1292491,323,1
1000000.0,4.6553727,0.1072054,323,1
100.0,0.0382152,0.0318754,273,6
200.0,0.0767994,0.0451416,273,6
500.0,0.1864924,0.0682468,273,6
1000.0,0.3646278,0.095434,273,6
2000.0,0.6769237,0.1290519,273,6
5000.0,1.4721716,0.1700379,273,6
10000.0,2.3539149,0.1799467,273,6
20000.0,3.19139,0.1727636,273,6
50000.0,4.0564451,0.1569476,273,6
100000.0,4.5273049,0.1274804,273,6
1000000.0,5.5743353,0.09539570000000001,273,6
100.0,0.0117994,0.0210616,298,6
200.0,0.0239753,0.0297917,298,6
500.0,0.0607142,0.0416221,298,6
1000.0,0.1216436,0.0555915,298,6
2000.0,0.2362358,0.080307,298,6
5000.0,0.5597761,0.1158853,298,6
10000.0,1.0319075,0.1545626,298,6
20000.0,1.7230215,0.1664495,298,6
50000.0,2.8652631,0.1703946,298,6
100000.0,3.5676367,0.166489,298,6
1000000.0,5.0370271,0.1044759,298,6
100.0,0.0048042,0.0134267,323,6
200.0,0.009925,0.0195303,323,6
500.0,0.0236288,0.0300389,323,6
1000.0,0.0489336,0.0421527,323,6
2000.0,0.0945644,0.0534427,323,6
5000.0,0.2362998,0.07729869999999998,323,6
10000.0,0.4512034,0.1111927,323,6
20000.0,0.8373454999999999,0.1342189,323,6
50000.0,1.688577,0.171712,323,6
100000.0,2.5073067,0.1758291,323,6
1000000.0,4.4454394,0.1376078,323,6
100.0,0.0540518,0.0393775,273,2
200.0,0.1087493,0.0545251,273,2
500.0,0.2588629,0.0812091,273,2
