Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0002484,0.0031183,273,5
200.0,0.0006,0.0047509,273,5
500.0,0.001372,0.0073125,273,5
1000.0,0.0027516,0.0101845,273,5
2000.0,0.0053428,0.0142205,273,5
5000.0,0.0129862,0.0223542,273,5
10000.0,0.0259992,0.0314938,273,5
20000.0,0.0529539,0.0447341,273,5
50000.0,0.1278637,0.0689141,273,5
100000.0,0.2539847,0.0855636,273,5
100.0,0.0002255,0.0029269,298,5
200.0,0.000344,0.0036495,298,5
500.0,0.0008179,0.0055831,298,5
1000.0,0.0016433,0.0078276,298,5
2000.0,0.0033517,0.0113248,298,5
5000.0,0.008457499999999998,0.0179306,298,5
10000.0,0.0166214,0.0254501,298,5
20000.0,0.0342274,0.0361452,298,5
50000.0,0.08287039999999998,0.0562151,298,5
100000.0,0.1609102,0.0651202,298,5
100.0,0.0001223,0.0021584,323,5
200.0,0.000214,0.0028519,323,5
500.0,0.0005618,0.0046311,323,5
1000.0,0.0012503,0.006884,323,5
2000.0,0.002251,0.0091746,323,5
5000.0,0.0057326,0.014757,323,5
10000.0,0.0115263,0.0209059,323,5
20000.0,0.0226973,0.0291401,323,5
50000.0,0.0561298,0.0465784,323,5
100000.0,0.1124965,0.0652344,323,5
100.0,0.0005083,0.0044113,273,1
200.0,0.0009669,0.0060499,273,1
500.0,0.0020637,0.008838399999999998,273,1
1000.0,0.0045211,0.0129998,273,1
2000.0,0.0093862,0.018912,273,1
5000.0,0.0231673,0.0296897,273,1
10000.0,0.0460863,0.0417235,273,1
20000.0,0.0922301,0.0592154,273,1
50000.0,0.2228528,0.0812071,273,1
100000.0,0.4300633,0.1118258,273,1
100.0,0.0002752,0.0032312,298,1
200.0,0.0005888,0.0048297,298,1
500.0,0.0013682,0.0072832,298,1
1000.0,0.0026561,0.0099269,298,1
2000.0,0.0057937,0.0148221,298,1
5000.0,0.0142512,0.0230715,298,1
10000.0,0.0281853,0.0327332,298,1
20000.0,0.0561999,0.0456168,298,1
50000.0,0.1369327,0.0721114,298,1
100000.0,0.2695009,0.08892669999999998,298,1
100.0,0.0001911,0.0026956,323,1
200.0,0.000344,0.0036495,323,1
500.0,0.0009363,0.0059819,323,1
1000.0,0.0017695,0.0082461,323,1
2000.0,0.0037262,0.0120001,323,1
5000.0,0.0094817,0.0189222,323,1
10000.0,0.0187227,0.0264252,323,1
20000.0,0.0364211,0.0372926,323,1
50000.0,0.0927573,0.0595465,323,1
100000.0,0.1773589,0.0701595,323,1
100.0,0.000321,0.0034879,273,6
200.0,0.0006841,0.0050959,273,6
500.0,0.0016854,0.0080307,273,6
1000.0,0.0033058,0.0112347,273,6
2000.0,0.0068638,0.0159391,273,6
5000.0,0.0173899,0.0257586,273,6
10000.0,0.0335777,0.0356562,273,6
20000.0,0.0657743,0.0494803,273,6
50000.0,0.1602108,0.0668502,273,6
100000.0,0.319281,0.0930272,273,6
100.0,0.0002064,0.0028008,298,6
200.0,0.0004166,0.0040048,298,6
500.0,0.0010089,0.0062217,298,6
1000.0,0.0020905,0.008938899999999998,298,6
2000.0,0.0038943,0.0121406,298,6
5000.0,0.0104104,0.0197993,298,6
10000.0,0.0202055,0.0273454,298,6
20000.0,0.042211,0.0402387,298,6
50000.0,0.1024606,0.0626349,298,6
100000.0,0.2016728,0.07634449999999998,298,6
100.0,0.0001185,0.0021245,323,6
200.0,0.0003401,0.0035893,323,6
500.0,0.0007185,0.0052187,323,6
1000.0,0.0014714,0.0074124,323,6
2000.0,0.0028013,0.0104192,323,6
5000.0,0.0069097,0.0161561,323,6
10000.0,0.0139448,0.0231778,323,6
20000.0,0.0267368,0.0316526,323,6
50000.0,0.0662268,0.0497201,323,6
100000.0,0.1325186,0.060198,323,6
100.0,0.0012077,0.0067723,273,2
200.0,0.0025109,0.009831800000000002,273,2
500.0,0.0059581,0.0150653,273,2
1000.0,0.0123136,0.0216523,273,2
2000.0,0.0231941,0.0298088,273,2
5000.0,0.0591823,0.0416648,273,2
10000.0,0.1156036,0.0528161,273,2
20000.0,0.2301906,0.0757435,273,2
50000.0,0.5329843,0.1097772,273,2
100000.0,0.9899089,0.1488505,273,2
100.0,0.0006344,0.0048829,298,2
200.0,0.0011045,0.0064704,298,2
500.0,0.0030153,0.0107059,298,2
1000.0,0.0060574,0.0151226,298,2
2000.0,0.012134,0.0215341,298,2
5000.0,0.0298477,0.0339218,298,2
10000.0,0.0599095,0.0413636,298,2
20000.0,0.1208317,0.055284,298,2
50000.0,0.2936007,0.0868764,298,2
100000.0,0.5507462,0.1105795,298,2
100.0,0.0003554,0.003708,323,2
200.0,0.0006,0.0047815,323,2
500.0,0.0015937,0.007772399999999999,323,2
1000.0,0.0035083,0.0116279,323,2
2000.0,0.006539,0.0156376,323,2
5000.0,0.0172245,0.0252399,323,2
10000.0,0.0346172,0.0363231,323,2
20000.0,0.0676714,0.0427688,323,2
50000.0,0.1667536,0.0668373,323,2
100000.0,0.3251835,0.0926809,323,2
100.0,0.0002637,0.0031636,273,8
200.0,0.0005083,0.0044442,273,8
500.0,0.0014981,0.0075147,273,8
1000.0,0.0026294,0.0099561,273,8
2000.0,0.0054804,0.0144134,273,8
5000.0,0.0137307,0.0230087,273,8
10000.0,0.0267559,0.0319328,273,8
20000.0,0.0521093,0.0445419,273,8
50000.0,0.1291019,0.069294,273,8
100000.0,0.2528305,0.0850697,273,8
100.0,0.000149,0.002382,298,8
200.0,0.0003363,0.0035693,298,8
500.0,0.0008943,0.0058527,298,8
1000.0,0.0016166,0.0078239,298,8
2000.0,0.0035427,0.0117114,298,8
5000.0,0.0083963,0.0177878,298,8
10000.0,0.0166443,0.0250355,298,8
20000.0,0.0333192,0.0354271,298,8
50000.0,0.0827252,0.0548776,298,8
100000.0,0.1625077,0.0658214,298,8
100.0,0.0001108,0.0020551,323,8
200.0,0.0002102,0.0028265,323,8
500.0,0.0005694,0.0046928,323,8
1000.0,0.0012191,0.0068239,323,8
2000.0,0.0023848,0.0094781,323,8
5000.0,0.0058472,0.0148601,323,8
10000.0,0.0111518,0.0204544,323,8
20000.0,0.0230374,0.0295341,323,8
50000.0,0.0562305,0.045704,323,8
100000.0,0.1115946,0.0640913,323,8
100.0,0.0004971,0.0043301,273,4
200.0,0.0008522,0.0056946,273,4
500.0,0.0023121,0.0095497,273,4
1000.0,0.0045211,0.0131672,273,4
2000.0,0.008939,0.0184472,273,4
5000.0,0.0224947,0.029369,273,4
10000.0,0.0463385,0.0416787,273,4
20000.0,0.0904642,0.0583079,273,4
50000.0,0.2230905,0.0798905,273,4
100000.0,0.4298493,0.1067888,273,4
100.0,0.000279,0.0032979,298,4
200.0,0.0005427,0.0045217,298,4
500.0,0.0014026,0.007266599999999998,298,4
1000.0,0.0028701,0.0103864,298,4
2000.0,0.0054995,0.0145423,298,4
5000.0,0.0139455,0.0231443,298,4
10000.0,0.0272337,0.0321753,298,4
20000.0,0.0549221,0.0455002,298,4
50000.0,0.1373759,0.0713475,298,4
100000.0,0.2642651,0.088465,298,4
100.0,0.0002713,0.0032088,323,4
200.0,0.000321,0.0035296,323,4
500.0,0.0009516,0.0059795,323,4
1000.0,0.0017542,0.008196099999999998,323,4
2000.0,0.003621,0.011815,323,4
5000.0,0.0090613,0.0187414,323,4
10000.0,0.0179124,0.0259321,323,4
20000.0,0.036188,0.036865,323,4
50000.0,0.0899559,0.0583991,323,4
100000.0,0.1765831,0.08008949999999998,323,4
100.0,0.0004089,0.003932,273,7
200.0,0.0008026,0.0055328,273,7
500.0,0.0018765,0.008450199999999998,273,7
1000.0,0.0037185,0.0118555,273,7
2000.0,0.0075173,0.0168507,273,7
5000.0,0.0191794,0.0267389,273,7
10000.0,0.036616,0.0373621,273,7
20000.0,0.0743327,0.0522471,273,7
50000.0,0.1807221,0.07321139999999998,273,7
100000.0,0.3439521,0.0957718,273,7
100.0,0.0002446,0.0030476,298,7
200.0,0.0004013,0.0039328,298,7
500.0,0.0010548,0.0063074,298,7
1000.0,0.0022548,0.009245,298,7
2000.0,0.0044256,0.0129821,298,7
5000.0,0.0107008,0.0200995,298,7
10000.0,0.0225979,0.0294016,298,7
20000.0,0.0432849,0.0404854,298,7
50000.0,0.1088783,0.0631448,298,7
100000.0,0.2112462,0.0806394,298,7
100.0,0.0001414,0.0023204,323,7
