Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.094966,0.0454724,273,5
200.0,0.1726161,0.0621049,273,5
500.0,0.3840609,0.0800188,273,5
1000.0,0.6513326,0.0924743,273,5
2000.0,0.9899926,0.1164845,273,5
5000.0,1.5018835,0.1112417,273,5
10000.0,1.9106556,0.1215955,273,5
20000.0,2.2867582,0.1093506,273,5
50000.0,2.8202723,0.1142291,273,5
100000.0,3.166621,0.09836180000000001,273,5
1000000.0,3.9166303,0.0755611,273,5
100.0,0.0272813,0.0255173,298,5
200.0,0.0527753,0.0332445,298,5
500.0,0.1197829,0.051244,298,5
1000.0,0.2396956,0.0698291,298,5
2000.0,0.4399433,0.0904067,298,5
5000.0,0.791039,0.0946762,298,5
10000.0,1.1767229,0.1051368,298,5
20000.0,1.5629957,0.1160297,298,5
50000.0,2.1097514,0.1155114,298,5
100000.0,2.5375877,0.1092336,298,5
1000000.0,3.5220196,0.08030809999999998,298,5
100.0,0.008572899999999998,0.0162095,323,5
200.0,0.017886,0.0207999,323,5
500.0,0.0425733,0.0310341,323,5
1000.0,0.0856591,0.0438039,323,5
2000.0,0.1597844,0.060614,323,5
5000.0,0.3612943,0.0890846,323,5
10000.0,0.6219665,0.092452,323,5
20000.0,0.9453847,0.1123646,323,5
50000.0,1.5056232,0.1258886,323,5
100000.0,1.9384817,0.1272461,323,5
1000000.0,3.2007459,0.098314,323,5
100.0,0.3502282,0.07944619999999998,273,1
200.0,0.6146279,0.0941791,273,1
500.0,1.0881115,0.1194251,273,1
1000.0,1.5438001,0.137949,273,1
2000.0,2.0728178,0.122067,273,1
5000.0,2.6608076,0.1280274,273,1
10000.0,3.0567541,0.1089525,273,1
20000.0,3.3994824,0.0991377,273,1
50000.0,3.7240314,0.0796034,273,1
100000.0,3.9472221,0.079458,273,1
1000000.0,4.6037727,0.0720471,273,1
100.0,0.1019036,0.0468324,298,1
200.0,0.1872498,0.0625977,298,1
500.0,0.4094366,0.1008129,298,1
1000.0,0.7008394,0.1077942,298,1
2000.0,1.0863465,0.1134944,298,1
5000.0,1.7233639,0.1312574,298,1
10000.0,2.2196316,0.1300638,298,1
20000.0,2.6957886,0.1132288,298,1
50000.0,3.215564,0.1052406,298,1
100000.0,3.4597672,0.0926995,298,1
1000000.0,4.1823203,0.07446949999999998,298,1
100.0,0.0309446,0.026234,323,1
200.0,0.0617626,0.0397319,323,1
500.0,0.139393,0.053835,323,1
1000.0,0.2775111,0.0752961,323,1
2000.0,0.4944025,0.0912779,323,1
5000.0,0.9338476000000001,0.1144378,323,1
10000.0,1.3954134,0.1216206,323,1
