Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0416395,0.0360174,273,5
200.0,0.08189069999999998,0.0497268,273,5
500.0,0.1953869,0.0751416,273,5
1000.0,0.3711325,0.0942817,273,5
2000.0,0.6383249,0.1220294,273,5
5000.0,1.330965,0.1535809,273,5
10000.0,2.0751773,0.2111687,273,5
20000.0,3.0283565,0.2044494,273,5
50000.0,4.5050679,0.228592,273,5
100000.0,5.9586473,0.2810517,273,5
1000000.0,12.749491,0.2114609,273,5
100.0,0.0134587,0.0236738,298,5
200.0,0.0267724,0.0329512,298,5
500.0,0.0667975,0.044895,298,5
1000.0,0.1324026,0.0635349,298,5
2000.0,0.2541795,0.0861146,298,5
5000.0,0.5602068,0.1231505,298,5
10000.0,0.9639807,0.1335076,298,5
20000.0,1.5142377,0.1757278,298,5
50000.0,2.8088157,0.2174481,298,5
100000.0,4.0741028,0.2310199,298,5
1000000.0,10.3782574,0.2978041,298,5
100.0,0.0049991,0.0103795,323,5
200.0,0.0107257,0.0148524,323,5
500.0,0.0266882,0.0209621,323,5
1000.0,0.0509435,0.0283976,323,5
2000.0,0.1015909,0.038737,323,5
5000.0,0.2424517,0.0578583,323,5
10000.0,0.4321944,0.0750514,323,5
20000.0,0.8146019,0.1015779,323,5
50000.0,1.6227069,0.1226499,323,5
100000.0,2.5560385,0.1480779,323,5
1000000.0,7.954945099999998,0.2265018,323,5
100.0,0.0755782,0.046973,273,1
200.0,0.1454236,0.0655979,273,1
500.0,0.3520669,0.0945279,273,1
1000.0,0.6304275,0.1117104,273,1
2000.0,1.0157762,0.1312743,273,1
5000.0,1.7397016,0.1697635,273,1
10000.0,2.6023894,0.1801421,273,1
20000.0,3.4690601,0.1865712,273,1
50000.0,5.0114393,0.239178,273,1
100000.0,6.4085366,0.2613636,273,1
1000000.0,13.0976077,0.209874,273,1
100.0,0.0236695,0.0317589,298,1
200.0,0.0483897,0.0390946,298,1
500.0,0.1134887,0.0577746,298,1
1000.0,0.2212895,0.07753699999999998,298,1
2000.0,0.4077096,0.102607,298,1
5000.0,0.8123962,0.1337138,298,1
