Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0129751,0.0172585,273,5
200.0,0.0251394,0.020101,273,5
500.0,0.0656241,0.0324723,273,5
1000.0,0.1294747,0.0472475,273,5
2000.0,0.2499012,0.0634948,273,5
5000.0,0.5647897,0.08989419999999998,273,5
10000.0,0.9962365,0.1082081,273,5
20000.0,1.6321234,0.1213587,273,5
50000.0,2.531203,0.1220981,273,5
100000.0,3.1272012,0.1119423,273,5
1000000.0,4.3204475,0.07569779999999998,273,5
100.0,0.0046137,0.0103674,298,5
200.0,0.0093311,0.0144986,298,5
500.0,0.0228083,0.019258,298,5
1000.0,0.0470356,0.0272791,298,5
2000.0,0.0940398,0.0393856,298,5
5000.0,0.2318962,0.0591863,298,5
10000.0,0.4339346,0.0826463,298,5
20000.0,0.7565216,0.1020241,298,5
50000.0,1.5145291,0.1167344,298,5
100000.0,2.1638607,0.1201032,298,5
1000000.0,3.8033383,0.0860728,298,5
100.0,0.0020823,0.0069952,323,5
200.0,0.0040287,0.0096334,323,5
500.0,0.0104667,0.015347,323,5
1000.0,0.0211084,0.0218958,323,5
2000.0,0.0409246,0.0261494,323,5
5000.0,0.1021634,0.0401739,323,5
10000.0,0.195087,0.055735,323,5
20000.0,0.3763644,0.0704425,323,5
50000.0,0.8162479,0.108351,323,5
100000.0,1.3618006,0.1190639,323,5
1000000.0,3.2394315,0.1034279,323,5
100.0,0.0351247,0.0238446,273,1
200.0,0.0709278,0.0329094,273,1
500.0,0.1673171,0.0492728,273,1
1000.0,0.3424336,0.0683958,273,1
2000.0,0.6093226,0.0961113,273,1
5000.0,1.3908576,0.1264533,273,1
10000.0,2.1334021,0.1311708,273,1
20000.0,2.819152,0.1028826,273,1
50000.0,3.3797374,0.0917972,273,1
100000.0,3.7191066,0.0812544,273,1
1000000.0,4.5689248,0.0707052,273,1
100.0,0.0107892,0.0136757,298,1
200.0,0.0212973,0.0187231,298,1
500.0,0.0539849,0.0290946,298,1
1000.0,0.1055674,0.0401146,298,1
2000.0,0.2193327,0.0612779,298,1
5000.0,0.5042892,0.0817654,298,1
10000.0,0.9448965,0.1080087,298,1
20000.0,1.6026701,0.1355426,298,1
50000.0,2.5363709,0.1219491,298,1
100000.0,3.0910101,0.1018277,298,1
1000000.0,4.1541074,0.0821487,298,1
100.0,0.0044456,0.0101075,323,1
200.0,0.008108,0.0136056,323,1
500.0,0.021348,0.0191895,323,1
1000.0,0.0428848,0.0263597,323,1
2000.0,0.0797969,0.0352663,323,1
5000.0,0.2107456,0.0589122,323,1
10000.0,0.3990187,0.07356419999999998,323,1
20000.0,0.7397413,0.098977,323,1
50000.0,1.5317479,0.126466,323,1
100000.0,2.2381741,0.1248506,323,1
1000000.0,3.7854088,0.0830613,323,1
100.0,1.1673217,0.1228739,273,6
200.0,1.8300758,0.1336451,273,6
500.0,2.708229,0.1270131,273,6
1000.0,3.2802109,0.0914553,273,6
2000.0,3.6324189,0.0847277,273,6
5000.0,4.0782185,0.07590139999999998,273,6
10000.0,4.3264996,0.0720109,273,6
20000.0,4.5360074,0.0723892,273,6
50000.0,4.847064,0.0590766,273,6
100000.0,5.0443634,0.0762246,273,6
1000000.0,5.5191269,0.063469,273,6
100.0,0.3242613,0.0712298,298,6
200.0,0.5866518,0.08450209999999998,298,6
500.0,1.2295464,0.1160442,298,6
1000.0,1.8738946,0.1361198,298,6
2000.0,2.4803062,0.1046691,298,6
5000.0,3.2059931,0.1024898,298,6
10000.0,3.6331576,0.0941206,298,6
20000.0,3.9778212,0.0855943,298,6
50000.0,4.2922928,0.0767182,298,6
100000.0,4.5511569,0.07641349999999998,298,6
1000000.0,5.2426264,0.065492,298,6
100.0,0.0912011,0.040036,323,6
200.0,0.1758421,0.0558256,323,6
500.0,0.403894,0.0686017,323,6
1000.0,0.7495701,0.0917181,323,6
2000.0,1.2624929,0.1270874,323,6
5000.0,2.1297957,0.1221409,323,6
10000.0,2.7238382,0.1159823,323,6
20000.0,3.235958,0.1038188,323,6
50000.0,3.7390495,0.0847359,323,6
100000.0,4.0651873,0.0708756,323,6
1000000.0,4.8598699,0.070948,323,6
100.0,2.5836733,0.1131788,273,2
200.0,3.0300746,0.09243,273,2
500.0,3.4626371,0.07589229999999998,273,2
1000.0,3.7133503,0.0675973,273,2
2000.0,3.926763,0.0716868,273,2
5000.0,4.1957492,0.0524495,273,2
10000.0,4.3925423,0.0581196,273,2
20000.0,4.5790608,0.0511505,273,2
50000.0,4.8100981,0.09508440000000001,273,2
100000.0,4.984921,0.0649524,273,2
1000000.0,5.6405817,0.059013,273,2
100.0,0.9133645,0.1046532,298,2
200.0,1.5194545,0.1267706,298,2
500.0,2.4923489,0.1121112,298,2
