Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0012931,0.0060508,273,5
200.0,0.0026635,0.008629299999999998,273,5
500.0,0.0066081,0.0137399,273,5
1000.0,0.013099,0.0193227,273,5
2000.0,0.0255289,0.0268711,273,5
5000.0,0.0625956,0.0365793,273,5
10000.0,0.1235986,0.0512495,273,5
20000.0,0.2362856,0.0697073,273,5
50000.0,0.5030041,0.0909062,273,5
100000.0,0.8175249,0.1094875,273,5
100.0,0.0006405,0.0042507,298,5
200.0,0.0012982,0.0060346,298,5
500.0,0.0032843,0.0096914,298,5
1000.0,0.0062164,0.0134039,298,5
2000.0,0.0126701,0.0189535,298,5
5000.0,0.0325517,0.03027,298,5
10000.0,0.0626786,0.0417724,298,5
20000.0,0.1215712,0.0527065,298,5
50000.0,0.2848289,0.0761213,298,5
100000.0,0.506928,0.0899997,298,5
100.0,0.0003832,0.0033371,323,5
200.0,0.0006748,0.0043781,323,5
500.0,0.0017585,0.0071381,323,5
1000.0,0.00356,0.0100039,323,5
2000.0,0.0074088,0.0145681,323,5
5000.0,0.0180001,0.0225048,323,5
10000.0,0.0357492,0.0315721,323,5
20000.0,0.0691866,0.0436578,323,5
50000.0,0.1677901,0.0574665,323,5
100000.0,0.3118573,0.08000559999999998,323,5
100.0,0.0013303,0.0061567,273,1
200.0,0.002888,0.0090241,273,1
500.0,0.0070628,0.0140953,273,1
1000.0,0.0145201,0.0202704,273,1
2000.0,0.0288887,0.0284594,273,1
5000.0,0.0711567,0.0446845,273,1
10000.0,0.1392282,0.055626,273,1
20000.0,0.2579,0.0732088,273,1
50000.0,0.5579683,0.0924835,273,1
100000.0,0.9019558,0.1154687,273,1
100.0,0.000692,0.0044495,298,1
200.0,0.0014497,0.0064783,298,1
500.0,0.0036744,0.0103726,298,1
1000.0,0.0071171,0.0140592,298,1
2000.0,0.0140455,0.0199161,298,1
5000.0,0.036023,0.0315536,298,1
10000.0,0.0708765,0.0447456,298,1
20000.0,0.1346931,0.0556908,298,1
50000.0,0.3169025,0.0786869,298,1
100000.0,0.5495987,0.0947566,298,1
100.0,0.0003488,0.003139,323,1
200.0,0.0007806,0.0047637,323,1
500.0,0.0019387,0.0075221,323,1
1000.0,0.0041004,0.0107689,323,1
2000.0,0.0080578,0.0151843,323,1
5000.0,0.01975,0.0235973,323,1
10000.0,0.0388424,0.0328292,323,1
20000.0,0.0781652,0.0404771,323,1
50000.0,0.1873087,0.0626978,323,1
100000.0,0.3430278,0.08333319999999998,323,1
100.0,0.0016642,0.0068395,273,6
200.0,0.0031997,0.0095514,273,6
500.0,0.0079492,0.0149106,273,6
1000.0,0.0165846,0.0215844,273,6
2000.0,0.0332722,0.0309351,273,6
5000.0,0.0797808,0.0412906,273,6
10000.0,0.1546176,0.0573542,273,6
20000.0,0.2885845,0.07218049999999998,273,6
50000.0,0.6111585,0.0962856,273,6
100000.0,0.9584073,0.1145308,273,6
100.0,0.0007349,0.0045607,298,6
200.0,0.0016413,0.0069281,298,6
500.0,0.0039574,0.0105932,298,6
1000.0,0.0077919,0.0149415,298,6
2000.0,0.0159441,0.0212846,298,6
5000.0,0.0396259,0.0333605,298,6
10000.0,0.0784254,0.0409961,298,6
20000.0,0.1496479,0.0575298,298,6
50000.0,0.3426102,0.08070769999999998,298,6
100000.0,0.594477,0.1003588,298,6
100.0,0.0003917,0.0033239,323,6
200.0,0.0008178,0.0048003,323,6
500.0,0.0022504,0.008032199999999998,323,6
1000.0,0.0043806,0.0111308,323,6
2000.0,0.0087656,0.0158027,323,6
5000.0,0.0218288,0.0249348,323,6
10000.0,0.042511,0.0348454,323,6
20000.0,0.0841871,0.0426734,323,6
50000.0,0.1986856,0.0636794,323,6
100000.0,0.3679058,0.08022229999999998,323,6
100.0,0.0018586,0.0072211,273,2
200.0,0.0037001,0.010312,273,2
500.0,0.0092835,0.0161274,273,2
1000.0,0.0182551,0.0226859,273,2
2000.0,0.0366121,0.0324034,273,2
5000.0,0.08949899999999998,0.0444757,273,2
10000.0,0.1746367,0.0614512,273,2
20000.0,0.3264234,0.07845299999999998,273,2
50000.0,0.650763,0.1011771,273,2
100000.0,1.0409247,0.1161637,273,2
100.0,0.0008378,0.0048561,298,2
200.0,0.0018329,0.0071766,298,2
500.0,0.004658,0.0114149,298,2
1000.0,0.0086355,0.0156355,298,2
2000.0,0.0174768,0.0218785,298,2
5000.0,0.0425711,0.034928,298,2
10000.0,0.08712159999999998,0.0437932,298,2
20000.0,0.1680912,0.0608084,298,2
50000.0,0.3773667,0.08172409999999998,298,2
100000.0,0.6401361,0.0973975,298,2
100.0,0.0004689,0.0036317,323,2
200.0,0.0009922,0.0053262,323,2
500.0,0.0023562,0.0082582,323,2
1000.0,0.005004,0.011858,323,2
2000.0,0.0097306,0.0165525,323,2
5000.0,0.0234301,0.0258392,323,2
10000.0,0.047109,0.0363163,323,2
20000.0,0.0930771,0.0437564,323,2
50000.0,0.2148428,0.0676255,323,2
100000.0,0.4092538,0.0876172,323,2
100.0,0.0011501,0.0057334,273,8
200.0,0.0022446,0.0080236,273,8
500.0,0.0058447,0.0129472,273,8
1000.0,0.0116693,0.0181737,273,8
2000.0,0.0232385,0.0254476,273,8
5000.0,0.0553356,0.0386477,273,8
10000.0,0.1116862,0.0508648,273,8
20000.0,0.2132787,0.0641729,273,8
50000.0,0.4635101,0.0865196,273,8
100000.0,0.7653518999999999,0.1050788,273,8
100.0,0.0005805,0.0040527,298,8
200.0,0.0011352,0.0056847,298,8
500.0,0.0029395,0.0091158,298,8
1000.0,0.0057417,0.0127004,298,8
2000.0,0.0118123,0.0186904,298,8
5000.0,0.0284169,0.028348,298,8
10000.0,0.0571399,0.0402874,298,8
20000.0,0.11121,0.0501534,298,8
50000.0,0.2592878,0.0688278,298,8
100000.0,0.4705733,0.0883052,298,8
100.0,0.0003145,0.0029824,323,8
200.0,0.0007149,0.0045007,323,8
500.0,0.0016556,0.0068595,323,8
1000.0,0.0033226,0.0097009,323,8
2000.0,0.0067139,0.0137451,323,8
5000.0,0.0168334,0.0217379,323,8
10000.0,0.0324116,0.0300128,323,8
20000.0,0.0636565,0.0420387,323,8
50000.0,0.1532337,0.0646982,323,8
100000.0,0.2964107,0.08807239999999998,323,8
100.0,0.0012273,0.0059211,273,4
200.0,0.0026635,0.0087983,273,4
500.0,0.0065738,0.0136549,273,4
1000.0,0.0125271,0.0191425,273,4
2000.0,0.0259149,0.0269139,273,4
5000.0,0.0635392,0.0422999,273,4
10000.0,0.1267268,0.0522149,273,4
20000.0,0.2361369,0.067799,273,4
50000.0,0.5126775,0.091712,273,4
100000.0,0.8463292999999998,0.1144508,273,4
100.0,0.0007234,0.0045804,298,4
200.0,0.0014612,0.0064377,298,4
500.0,0.0033713,0.009722,298,4
1000.0,0.006631,0.0136991,298,4
2000.0,0.0129532,0.0191002,298,4
5000.0,0.0328912,0.0301908,298,4
10000.0,0.0628587,0.0424504,298,4
20000.0,0.1241991,0.0525843,298,4
50000.0,0.2906503,0.0780575,298,4
100000.0,0.5155602,0.0956812,298,4
100.0,0.0003061,0.0030249,323,4
200.0,0.0007519999999999998,0.0046643,323,4
500.0,0.0018729,0.007335399999999998,323,4
1000.0,0.0038516,0.0104889,323,4
2000.0,0.0070084,0.0141542,323,4
5000.0,0.0183861,0.0230951,323,4
10000.0,0.0366921,0.0320051,323,4
20000.0,0.0710081,0.0439935,323,4
50000.0,0.1729294,0.0672179,323,4
100000.0,0.3287851,0.0906063,323,4
100.0,0.0045064,0.0115218,273,7
200.0,0.008938599999999998,0.0158403,273,7
500.0,0.0222635,0.0253891,273,7
1000.0,0.0451446,0.0318115,273,7
2000.0,0.0863549,0.0410868,273,7
5000.0,0.2039732,0.0635643,273,7
10000.0,0.3736437,0.0855896,273,7
20000.0,0.6524987,0.0942667,273,7
50000.0,1.1264295,0.1119193,273,7
100000.0,1.5075924,0.1024664,273,7
100.0,0.0019272,0.0074376,298,7
200.0,0.0038145,0.0102782,298,7
500.0,0.0093932,0.0164606,298,7
1000.0,0.0190838,0.0236033,298,7
2000.0,0.0389539,0.0287381,298,7
5000.0,0.0949872,0.0448417,298,7
10000.0,0.1796662,0.0591925,298,7
20000.0,0.3279788,0.07338319999999998,298,7
50000.0,0.6701955,0.1003612,298,7
100000.0,1.0290923,0.1024181,298,7
100.0,0.0009808,0.0053129,323,7
200.0,0.0019415,0.0074833,323,7
500.0,0.004841,0.0117841,323,7
1000.0,0.0088715,0.0158393,323,7
2000.0,0.0181831,0.0227199,323,7
5000.0,0.0450788,0.0308115,323,7
10000.0,0.0896,0.0430551,323,7
20000.0,0.1695753,0.0574839,323,7
50000.0,0.3927895,0.0823469,323,7
100000.0,0.6398379,0.1020026,323,7
100.0,0.0051441,0.0119801,273,3
200.0,0.0101767,0.0170905,273,3
500.0,0.0248112,0.0261914,273,3
1000.0,0.04833,0.0332509,273,3
2000.0,0.0969059,0.0421499,273,3
5000.0,0.2220265,0.0671749,273,3
10000.0,0.4064213,0.084202,273,3
20000.0,0.6816706,0.0986613,273,3
50000.0,1.2100571,0.1038057,273,3
100000.0,1.5958653,0.1044787,273,3
100.0,0.0021446,0.0077138,298,3
200.0,0.0040604,0.0108672,298,3
500.0,0.0104083,0.0171876,298,3
1000.0,0.0208309,0.024246,298,3
2000.0,0.0415131,0.0303568,298,3
5000.0,0.1014895,0.0454368,298,3
10000.0,0.1923963,0.0616475,298,3
20000.0,0.360742,0.0795108,298,3
50000.0,0.717203,0.1053624,298,3
100000.0,1.1017059,0.1083311,298,3
100.0,0.000915,0.0051291,323,3
200.0,0.0020245,0.0076077,323,3
500.0,0.0048868,0.0119033,323,3
1000.0,0.0101166,0.0169172,323,3
2000.0,0.0201104,0.0236165,323,3
5000.0,0.0501171,0.0323203,323,3
10000.0,0.09789270000000001,0.0452965,323,3
20000.0,0.1869777,0.0586847,323,3
50000.0,0.4213285,0.0842983,323,3
100000.0,0.6986239,0.1043538,323,3
