Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0012798,0.0095512,273,5
200.0,0.0025851,0.0134107,273,5
500.0,0.005964,0.0203948,273,5
1000.0,0.0122159,0.0293072,273,5
2000.0,0.0244318,0.0412867,273,5
5000.0,0.0603209,0.0646932,273,5
10000.0,0.1161268,0.0894661,273,5
20000.0,0.2314069,0.1080008,273,5
50000.0,0.5720175,0.1666768,273,5
100000.0,1.0165084,0.2100503,273,5
100.0,0.0006463,0.0067799,298,5
200.0,0.0010888,0.0087343,298,5
500.0,0.0032595,0.0151719,298,5
1000.0,0.006554,0.0215138,298,5
2000.0,0.0121316,0.0290719,298,5
5000.0,0.0324681,0.0473825,298,5
10000.0,0.0604474,0.0640995,298,5
20000.0,0.1224331,0.0913748,298,5
50000.0,0.2923811,0.122763,298,5
100000.0,0.5706918,0.1709685,298,5
100.0,0.0003512,0.0049548,323,5
200.0,0.0006111,0.0065236,323,5
500.0,0.0021215,0.0122254,323,5
1000.0,0.0037161,0.0161264,323,5
2000.0,0.0073478,0.0226167,323,5
5000.0,0.0175476,0.0354311,323,5
10000.0,0.0357626,0.0494688,323,5
20000.0,0.0732252,0.0710362,323,5
50000.0,0.1782933,0.1095613,323,5
100000.0,0.343598,0.137713,323,5
100.0,0.0013206,0.0095924,273,1
200.0,0.0026553,0.0136884,273,1
500.0,0.006273,0.0210419,273,1
1000.0,0.0126866,0.029868,273,1
2000.0,0.0243686,0.0414968,273,1
5000.0,0.0619155,0.0645557,273,1
10000.0,0.1233393,0.092453,273,1
20000.0,0.2393448,0.1106601,273,1
50000.0,0.5626275,0.1635481,273,1
100000.0,1.0544954,0.2143308,273,1
100.0,0.0006814,0.0069562,298,1
200.0,0.0013558,0.0096644,298,1
500.0,0.00314,0.0149515,298,1
1000.0,0.006533,0.0213475,298,1
2000.0,0.0130027,0.0299714,298,1
5000.0,0.0323648,0.0471627,298,1
10000.0,0.0625688,0.0651197,298,1
20000.0,0.1232199,0.0910077,298,1
50000.0,0.3116358,0.1271019,298,1
100000.0,0.5884923,0.1687695,298,1
100.0,0.0003934,0.005242,323,1
