Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0265821,0.0309077,273,5
200.0,0.0506821,0.0392799,273,5
500.0,0.1131807,0.0566731,273,5
1000.0,0.1924232,0.0705004,273,5
2000.0,0.3053653,0.0824595,273,5
5000.0,0.5440503,0.1075967,273,5
10000.0,0.8137906999999999,0.1320122,273,5
20000.0,1.2497606,0.1816314,273,5
50000.0,2.4826792,0.2670327,273,5
100000.0,4.2255975,0.3555126,273,5
1000000.0,14.5783924,0.3107929,273,5
100.0,0.0087988,0.0213323,298,5
200.0,0.0181598,0.0262606,298,5
500.0,0.043782,0.0377655,298,5
1000.0,0.0806956,0.0493516,298,5
2000.0,0.1467849,0.0666712,298,5
5000.0,0.2846641,0.0847966,298,5
10000.0,0.4806098,0.1045358,298,5
20000.0,0.7457498,0.1384609,298,5
50000.0,1.3447712,0.1901941,298,5
100000.0,2.2656526,0.2620103,298,5
1000000.0,10.9730839,0.4158816,298,5
100.0,0.0037709,0.0140167,323,5
200.0,0.0072077,0.0192861,323,5
500.0,0.0165899,0.0289212,323,5
1000.0,0.0342035,0.0353026,323,5
2000.0,0.0706611,0.0475266,323,5
5000.0,0.1510398,0.0667883,323,5
10000.0,0.2630736,0.08614629999999998,323,5
20000.0,0.4506174,0.1070871,323,5
50000.0,0.8545652999999999,0.1506704,323,5
100000.0,1.3930778,0.1942184,323,5
1000000.0,7.597589499999998,0.4399983,323,5
100.0,0.0204882,0.0280806,273,1
200.0,0.0404088,0.0376525,273,1
500.0,0.0942254,0.0542299,273,1
1000.0,0.1648946,0.0678701,273,1
2000.0,0.3038977,0.0868184,273,1
5000.0,0.5498832,0.1138522,273,1
10000.0,0.8821856999999999,0.1445661,273,1
20000.0,1.4448251,0.2028487,273,1
50000.0,2.9694278,0.2974482,273,1
100000.0,5.266133,0.395863,273,1
1000000.0,16.1700092,0.2848616,273,1
100.0,0.0080351,0.0205649,298,1
200.0,0.0149798,0.0279291,298,1
500.0,0.036203,0.0370939,298,1
1000.0,0.070852,0.0484394,298,1
2000.0,0.1311921,0.0630036,298,1
5000.0,0.2682478,0.0905488,298,1
10000.0,0.4856695,0.1133056,298,1
20000.0,0.7881985,0.1449896,298,1
50000.0,1.5205169,0.2112303,298,1
100000.0,2.6776348,0.2932003,298,1
1000000.0,12.696922,0.3910081,298,1
100.0,0.0030178,0.0127136,323,1
200.0,0.0069584,0.019312,323,1
500.0,0.0165316,0.0289692,323,1
1000.0,0.0309895,0.0332547,323,1
2000.0,0.0607962,0.0481015,323,1
5000.0,0.143258,0.0655093,323,1
10000.0,0.2596846,0.08482829999999998,323,1
20000.0,0.4583482,0.1149496,323,1
50000.0,0.9186309,0.1667887,323,1
100000.0,1.5477812,0.2211108,323,1
1000000.0,8.9675688,0.4631951,323,1
100.0,0.1223006,0.0591582,273,6
200.0,0.191076,0.0720703,273,6
500.0,0.305641,0.0625933,273,6
1000.0,0.3688715,0.0633527,273,6
2000.0,0.4600049,0.0703994,273,6
5000.0,0.6254321,0.094049,273,6
10000.0,0.8490788,0.123631,273,6
20000.0,1.2836097,0.1662229,273,6
50000.0,2.3568516,0.2528008,273,6
100000.0,4.1478894,0.3321032,273,6
1000000.0,14.6526588,0.2815025,273,6
100.0,0.0328511,0.0318769,298,6
200.0,0.07611329999999998,0.0486524,298,6
500.0,0.1516378,0.0619385,298,6
1000.0,0.2215563,0.0667861,298,6
2000.0,0.3339229,0.0642458,298,6
5000.0,0.4457964,0.07340009999999998,298,6
10000.0,0.5884762,0.0940665,298,6
20000.0,0.8108864999999998,0.1243836,298,6
50000.0,1.3650057,0.1887303,298,6
100000.0,2.2403627,0.2553072,298,6
1000000.0,11.1435274,0.3985587,298,6
100.0,0.013779,0.0216391,323,6
200.0,0.0271284,0.0303146,323,6
500.0,0.0535408,0.041274,323,6
1000.0,0.1070338,0.0549207,323,6
2000.0,0.1703704,0.0647592,323,6
5000.0,0.3070571,0.0623572,323,6
10000.0,0.4144462,0.07695689999999998,323,6
20000.0,0.5683328,0.0960324,323,6
50000.0,0.9102713,0.1384297,323,6
100000.0,1.4164675,0.1982827,323,6
1000000.0,7.63915,0.4363139,323,6
100.0,0.1368829,0.0600159,273,2
200.0,0.1950081,0.0620837,273,2
500.0,0.2975856,0.0609878,273,2
1000.0,0.3922079,0.0567864,273,2
2000.0,0.4980059,0.0687673,273,2
5000.0,0.6647645,0.1003801,273,2
10000.0,0.9720796,0.133517,273,2
20000.0,1.4059591,0.1942134,273,2
50000.0,2.968219,0.3020032,273,2
100000.0,5.3340511,0.4001289,273,2
1000000.0,16.1695192,0.2863269,273,2
100.0,0.0372902,0.0359736,298,2
200.0,0.0659196,0.0470646,298,2
500.0,0.1484662,0.0601095,298,2
1000.0,0.236336,0.0659111,298,2
2000.0,0.326719,0.0682545,298,2
5000.0,0.4653178,0.0770185,298,2
10000.0,0.6363632,0.1009753,298,2
20000.0,0.8899108999999998,0.1333305,298,2
50000.0,1.589478,0.2150219,298,2
100000.0,2.6993076,0.2896026,298,2
1000000.0,13.0111475,0.3625895,298,2
100.0,0.014076,0.0218357,323,2
200.0,0.0259616,0.0285001,323,2
500.0,0.0639254,0.0460515,323,2
1000.0,0.1168509,0.0578316,323,2
2000.0,0.1799277,0.0671323,323,2
