Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0008639,0.0062384,273,5
200.0,0.0017947,0.0088929,273,5
500.0,0.0041505,0.0133833,273,5
1000.0,0.008131799999999998,0.0189807,273,5
2000.0,0.016562,0.0267198,273,5
5000.0,0.0413984,0.0427671,273,5
10000.0,0.0838344,0.0599087,273,5
20000.0,0.1597151,0.07300289999999998,273,5
50000.0,0.3902206,0.1090135,273,5
100000.0,0.6858566,0.1373905,273,5
100.0,0.000432,0.0043647,298,5
200.0,0.0008149999999999999,0.0061005,298,5
500.0,0.0021332,0.0098383,298,5
1000.0,0.0048052,0.0147336,298,5
2000.0,0.0095569,0.0205022,298,5
5000.0,0.0223091,0.0312662,298,5
10000.0,0.0446938,0.0443548,298,5
20000.0,0.08828329999999998,0.0613641,298,5
50000.0,0.2150938,0.0853561,298,5
100000.0,0.4115005,0.1150893,298,5
100.0,0.000282,0.0028799,323,5
200.0,0.0004899,0.0038284,323,5
500.0,0.0014013,0.0065432,323,5
1000.0,0.0025325,0.0086162,323,5
2000.0,0.00535,0.0125654,323,5
5000.0,0.0128969,0.0193571,323,5
10000.0,0.0261649,0.027993,323,5
20000.0,0.052264,0.0385655,323,5
50000.0,0.1314095,0.05452,323,5
100000.0,0.2525081,0.0750233,323,5
100.0,0.0013761,0.007909599999999998,273,1
200.0,0.0029704,0.0115488,273,1
500.0,0.0070363,0.0178377,273,1
1000.0,0.0147718,0.0258093,273,1
2000.0,0.0279804,0.0353176,273,1
5000.0,0.0694634,0.0548328,273,1
10000.0,0.1371187,0.066816,273,1
20000.0,0.2724161,0.09038620000000001,273,1
50000.0,0.6140773,0.1312199,273,1
100000.0,1.0650602,0.1623582,273,1
100.0,0.000717,0.0056403,298,1
200.0,0.001434,0.0079369,298,1
500.0,0.0035983,0.0125543,298,1
1000.0,0.007397,0.018486,298,1
2000.0,0.0150701,0.025802,298,1
5000.0,0.0370296,0.0401669,298,1
10000.0,0.0730983,0.0558869,298,1
20000.0,0.1429974,0.0690135,298,1
50000.0,0.3385172,0.1065011,298,1
100000.0,0.6286379,0.13645,298,1
100.0,0.0004275,0.0035618,323,1
200.0,0.0008520999999999998,0.0050276,323,1
500.0,0.0021228,0.0078767,323,1
1000.0,0.0045454,0.0117585,323,1
2000.0,0.0085207,0.0159281,323,1
5000.0,0.0208209,0.0250143,323,1
