Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0005268,0.0040548,273,5
200.0,0.001006,0.0056321,273,5
500.0,0.0023643,0.0086999,273,5
1000.0,0.0046303,0.0120769,273,5
2000.0,0.0095335,0.0175485,273,5
5000.0,0.0230529,0.0270546,273,5
10000.0,0.0457987,0.0372235,273,5
20000.0,0.0932019,0.0484115,273,5
50000.0,0.2172986,0.0684312,273,5
100000.0,0.4105572,0.0888208,273,5
100.0,0.0002317,0.0027016,298,5
200.0,0.0005046,0.0039698,298,5
500.0,0.001152,0.0060367,298,5
1000.0,0.0024119,0.0087734,298,5
2000.0,0.0047477,0.0123084,298,5
5000.0,0.0121231,0.0196218,298,5
10000.0,0.0237702,0.0272744,298,5
20000.0,0.0480544,0.0386891,298,5
50000.0,0.1175369,0.0509285,298,5
100000.0,0.217178,0.0690199,298,5
100.0,0.0001492,0.0021706,323,5
200.0,0.0002635,0.00288,323,5
500.0,0.000622,0.0044899,323,5
1000.0,0.0012948,0.0064523,323,5
2000.0,0.0026753,0.0092085,323,5
5000.0,0.0065249,0.0143945,323,5
10000.0,0.0132339,0.0206042,323,5
20000.0,0.0264645,0.028824,323,5
50000.0,0.0646999,0.038682,323,5
100000.0,0.1296092,0.0549396,323,5
100.0,0.0002666,0.0028964,273,1
200.0,0.0004729,0.0039227,273,1
500.0,0.0010822,0.0058118,273,1
1000.0,0.0022056,0.0083405,273,1
2000.0,0.0044176,0.0117733,273,1
5000.0,0.0110727,0.0187744,273,1
10000.0,0.0217803,0.0264284,273,1
20000.0,0.0437765,0.0371249,273,1
50000.0,0.1085525,0.049936,273,1
100000.0,0.2071241,0.0693965,273,1
100.0,0.0001047,0.0018201,298,1
200.0,0.0002951,0.0030791,298,1
500.0,0.0005966,0.0043568,298,1
1000.0,0.0011901,0.0061778,298,1
2000.0,0.0024151,0.008755199999999998,298,1
5000.0,0.0061568,0.0140774,298,1
10000.0,0.0120882,0.0192889,298,1
20000.0,0.0240844,0.0273918,298,1
50000.0,0.0592033,0.0365384,298,1
100000.0,0.1186096,0.0547252,298,1
100.0,5.71e-05,0.0013452,323,1
200.0,0.0001555,0.0022161,323,1
500.0,0.0003588,0.0033852,323,1
1000.0,0.0006442,0.0044755,323,1
2000.0,0.001517,0.0069178,323,1
5000.0,0.0034909,0.0103956,323,1
10000.0,0.007289699999999999,0.0151981,323,1
20000.0,0.0139352,0.0206281,323,1
50000.0,0.0349126,0.0327984,323,1
100000.0,0.0711264,0.0407929,323,1
100.0,0.0004062,0.0036235,273,6
200.0,0.0009140000000000002,0.0053455,273,6
500.0,0.0022088,0.0083216,273,6
1000.0,0.0045954,0.0121276,273,6
2000.0,0.0093875,0.0171815,273,6
5000.0,0.0222358,0.0263499,273,6
10000.0,0.045278,0.0378125,273,6
20000.0,0.08900959999999998,0.0459568,273,6
50000.0,0.2077135,0.0692753,273,6
100000.0,0.3981508,0.0922911,273,6
100.0,0.0002158,0.0026081,298,6
200.0,0.0004126,0.0035949,298,6
500.0,0.0011393,0.0059889,298,6
1000.0,0.0022723,0.0085318,298,6
2000.0,0.0048619,0.0123293,298,6
5000.0,0.0111171,0.0185374,298,6
10000.0,0.0230359,0.0268772,298,6
20000.0,0.0463988,0.0382461,298,6
50000.0,0.1117293,0.053947,298,6
100000.0,0.2118337,0.069426,298,6
100.0,0.0001396,0.0021005,323,6
200.0,0.0002444,0.0027741,323,6
500.0,0.0007839,0.0050068,323,6
1000.0,0.0013646,0.0065618,323,6
2000.0,0.0025643,0.0091359,323,6
5000.0,0.0066741,0.0144415,323,6
10000.0,0.0132942,0.0205873,323,6
20000.0,0.02576,0.028126,323,6
50000.0,0.0645,0.0389415,323,6
100000.0,0.1230888,0.0537868,323,6
100.0,0.0002095,0.0025697,273,2
200.0,0.0004126,0.0036505,273,2
500.0,0.0011081,0.0058946,273,2
1000.0,0.0021834,0.0083765,273,2
2000.0,0.0040876,0.0113546,273,2
5000.0,0.0104833,0.0183884,273,2
10000.0,0.0216534,0.0260769,273,2
20000.0,0.0436654,0.0368054,273,2
50000.0,0.1034049,0.051165,273,2
100000.0,0.2002818,0.0668401,273,2
100.0,0.0001269,0.0020031,298,2
200.0,0.0002444,0.0027741,298,2
500.0,0.0006062,0.0043439,298,2
1000.0,0.0011012,0.0059114,298,2
2000.0,0.0023992,0.008719299999999998,298,2
5000.0,0.0056744,0.0133378,298,2
10000.0,0.0117994,0.0191619,298,2
20000.0,0.0229546,0.0265926,298,2
50000.0,0.0567056,0.0420706,298,2
100000.0,0.1152207,0.0538462,298,2
100.0,7.619999999999998e-05,0.0015529,323,2
200.0,0.0001714,0.0023258,323,2
500.0,0.0003396,0.0032959,323,2
1000.0,0.0007077,0.0047288,323,2
2000.0,0.0013424,0.006497,323,2
5000.0,0.0036465,0.0107854,323,2
10000.0,0.0069375,0.0147432,323,2
20000.0,0.0141161,0.0211313,323,2
50000.0,0.034992,0.0335031,323,2
100000.0,0.0698602,0.0402474,323,2
100.0,0.0004633,0.0038329,273,8
200.0,0.0007965999999999998,0.0049847,273,8
500.0,0.0022258,0.008421599999999998,273,8
1000.0,0.0043891,0.0118903,273,8
2000.0,0.0086893,0.0166132,273,8
5000.0,0.0213308,0.0257469,273,8
10000.0,0.0418882,0.0358736,273,8
20000.0,0.08111999999999998,0.0443644,273,8
50000.0,0.1988177,0.0691272,273,8
100000.0,0.3747845,0.0865458,273,8
100.0,0.0002475,0.0027919,298,8
200.0,0.000438,0.003783,298,8
500.0,0.0010663,0.0058922,298,8
1000.0,0.002231,0.008465699999999998,298,8
2000.0,0.0042336,0.0114251,298,8
5000.0,0.0108505,0.0188075,298,8
10000.0,0.0221167,0.0264615,298,8
20000.0,0.0432719,0.0371644,298,8
50000.0,0.1054202,0.0506149,298,8
100000.0,0.2048907,0.0674197,298,8
100.0,0.0001142,0.0019007,323,8
200.0,0.0002507,0.0028096,323,8
500.0,0.0006157,0.004423,323,8
1000.0,0.0012885,0.0063433,323,8
2000.0,0.0023389,0.0085903,323,8
5000.0,0.0061504,0.0138203,323,8
10000.0,0.0120596,0.0194756,323,8
20000.0,0.024992,0.0280202,323,8
50000.0,0.0618865,0.043937,323,8
100000.0,0.118013,0.0599128,323,8
100.0,0.000238,0.0027381,273,4
200.0,0.0004189,0.0036772,273,4
500.0,0.0010415,0.0058121,273,4
1000.0,0.0020692,0.0082115,273,4
2000.0,0.0042293,0.0116655,273,4
5000.0,0.01033,0.0180741,273,4
10000.0,0.0206156,0.0255354,273,4
20000.0,0.0396286,0.0358889,273,4
50000.0,0.0991936,0.0502763,273,4
100000.0,0.1902438,0.0649692,273,4
100.0,9.84e-05,0.0017642,298,4
200.0,0.0002063,0.0025503,298,4
500.0,0.0005395,0.004127,298,4
1000.0,0.0010923,0.0058718,298,4
2000.0,0.002193,0.00838,298,4
5000.0,0.0056902,0.0134326,298,4
10000.0,0.0112758,0.01875,298,4
20000.0,0.0222119,0.0265491,298,4
50000.0,0.0561058,0.0424173,298,4
100000.0,0.1076925,0.0519464,298,4
100.0,5.08e-05,0.0012684,323,4
200.0,0.0001523,0.0021934,323,4
500.0,0.0003047,0.0030945,323,4
1000.0,0.0006379,0.0044989,323,4
2000.0,0.001371,0.0066064,323,4
5000.0,0.0034846,0.0104268,323,4
10000.0,0.0067091,0.0145963,323,4
20000.0,0.0132275,0.0204069,323,4
50000.0,0.0327392,0.0321601,323,4
100000.0,0.0667627,0.0460153,323,4
100.0,0.0005554,0.0042095,273,7
200.0,0.0009584,0.0054497,273,7
500.0,0.0021136,0.0081632,273,7
1000.0,0.0044272,0.0117825,273,7
2000.0,0.0088511,0.016652,273,7
5000.0,0.0222945,0.0267033,273,7
10000.0,0.04503,0.0372869,273,7
20000.0,0.0887557,0.0477677,273,7
50000.0,0.2085077,0.0695353,273,7
100000.0,0.3964171,0.091354,273,7
100.0,0.0002348,0.0027567,298,7
200.0,0.0004824,0.0039087,298,7
500.0,0.0010917,0.0059387,298,7
1000.0,0.0024088,0.008687699999999998,298,7
2000.0,0.0044621,0.0118333,298,7
5000.0,0.0112535,0.0188571,298,7
10000.0,0.0236813,0.027126,298,7
20000.0,0.0448872,0.0378452,298,7
50000.0,0.1105296,0.0532094,298,7
100000.0,0.2095614,0.0700314,298,7
100.0,0.0001047,0.0018201,323,7
200.0,0.0002698,0.0029818,323,7
500.0,0.0007426,0.0049014,323,7
1000.0,0.0013996,0.0066536,323,7
2000.0,0.0025801,0.0089364,323,7
5000.0,0.006887,0.0148699,323,7
10000.0,0.0133576,0.0206049,323,7
20000.0,0.0263122,0.0289561,323,7
50000.0,0.0629544,0.0436807,323,7
100000.0,0.1226305,0.0566961,323,7
100.0,0.0002063,0.0025503,273,3
200.0,0.0004284,0.0036624,273,3
500.0,0.0009997,0.0056333,273,3
1000.0,0.0021168,0.0081686,273,3
2000.0,0.0042336,0.0115479,273,3
5000.0,0.0105712,0.0182625,273,3
10000.0,0.0209584,0.0255798,273,3
20000.0,0.0425229,0.0362785,273,3
50000.0,0.1031891,0.0506582,273,3
100000.0,0.2023319,0.0705791,273,3
100.0,0.0001333,0.0020524,298,3
200.0,0.0001999,0.002511,298,3
500.0,0.0005395,0.0041755,298,3
1000.0,0.0011076,0.0059442,298,3
2000.0,0.0023135,0.0085266,298,3
5000.0,0.0059505,0.0137363,298,3
10000.0,0.0115201,0.0193571,298,3
20000.0,0.0229343,0.0269826,298,3
50000.0,0.0572484,0.0425078,298,3
100000.0,0.1114024,0.0537915,298,3
100.0,8.25e-05,0.0016161,323,3
200.0,0.0001523,0.0021934,323,3
500.0,0.000384,0.003584,323,3
1000.0,0.0007236,0.0047371,323,3
2000.0,0.0014154,0.0067629,323,3
5000.0,0.0034687,0.0103497,323,3
10000.0,0.0070454,0.0149232,323,3
20000.0,0.013656,0.0206342,323,3
50000.0,0.0346968,0.0328247,323,3
100000.0,0.067353,0.0396685,323,3
