Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0007722999999999999,0.0042092,273,5
200.0,0.001513,0.0057983,273,5
500.0,0.0036216,0.0090408,273,5
1000.0,0.007315699999999999,0.0130084,273,5
2000.0,0.0147424,0.0182664,273,5
5000.0,0.0363815,0.0287735,273,5
10000.0,0.0720631,0.0352153,273,5
20000.0,0.1404887,0.0481305,273,5
50000.0,0.3299293,0.07209759999999998,273,5
100000.0,0.5798094,0.0888775,273,5
100.0,0.0003873,0.0029883,298,5
200.0,0.0006931,0.003979,298,5
500.0,0.0019863,0.0066809,298,5
1000.0,0.0037235,0.0090702,298,5
2000.0,0.007476499999999999,0.0129821,298,5
5000.0,0.0191318,0.0207631,298,5
10000.0,0.0378205,0.0293313,298,5
20000.0,0.0754899,0.0356379,298,5
50000.0,0.182497,0.0560624,298,5
100000.0,0.3339835,0.0703664,298,5
100.0,0.0002084,0.0021624,323,5
200.0,0.0004213,0.0030934,323,5
500.0,0.0011189,0.0050422,323,5
1000.0,0.0023034,0.0072036,323,5
2000.0,0.0043168,0.0098122,323,5
5000.0,0.0108467,0.0156518,323,5
10000.0,0.0218067,0.0221941,323,5
20000.0,0.0426938,0.0304712,323,5
50000.0,0.1050499,0.0439224,323,5
100000.0,0.208432,0.0585098,323,5
100.0,0.0010011,0.004775,273,1
200.0,0.0019388,0.0065359,273,1
500.0,0.00489,0.0104601,273,1
1000.0,0.0095784,0.0146759,273,1
2000.0,0.018638,0.0204438,273,1
5000.0,0.0483629,0.028471,273,1
10000.0,0.0937724,0.0419051,273,1
20000.0,0.1825944,0.0545904,273,1
50000.0,0.4081124,0.0748046,273,1
100000.0,0.7241775999999999,0.0999001,273,1
100.0,0.0005232,0.0034324,298,1
200.0,0.0009467,0.0046557,298,1
500.0,0.0023533,0.007300799999999999,298,1
1000.0,0.0047292,0.0102349,298,1
2000.0,0.009986,0.0151345,298,1
5000.0,0.0248349,0.0234284,298,1
10000.0,0.0483924,0.032338,298,1
20000.0,0.095111,0.0414489,298,1
50000.0,0.2289069,0.0604286,298,1
100000.0,0.4209068,0.07553899999999998,298,1
100.0,0.0002537,0.0023835,323,1
200.0,0.0005821,0.0036125,323,1
500.0,0.001522,0.0057426,323,1
1000.0,0.0027836,0.0079109,323,1
2000.0,0.0057167,0.0113765,323,1
5000.0,0.0140403,0.0178775,323,1
10000.0,0.027349,0.0248189,323,1
20000.0,0.0555275,0.0303207,323,1
50000.0,0.1342322,0.0479192,323,1
100000.0,0.2579952,0.0637972,323,1
100.0,0.0007316,0.0041304,273,6
200.0,0.0013295,0.005476,273,6
500.0,0.0034336,0.0087256,273,6
1000.0,0.0068038,0.0125486,273,6
2000.0,0.0135397,0.0173534,273,6
5000.0,0.0334529,0.0274259,273,6
