Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0010011,0.0071142,273,5
200.0,0.0019572,0.009932,273,5
500.0,0.0051707,0.0162065,273,5
1000.0,0.0102064,0.0223833,273,5
2000.0,0.0214386,0.0325188,273,5
5000.0,0.0530384,0.0513216,273,5
10000.0,0.1052558,0.07315629999999998,273,5
20000.0,0.2040445,0.0981177,273,5
50000.0,0.4819867,0.1288019,273,5
100000.0,0.8955602,0.1627533,273,5
100.0,0.0007058,0.0059017,298,5
200.0,0.0012464,0.0078317,298,5
500.0,0.0031535,0.0126265,298,5
1000.0,0.0062619,0.0179257,298,5
2000.0,0.0121884,0.0247663,298,5
5000.0,0.0302433,0.0397155,298,5
10000.0,0.0605466,0.05426,298,5
20000.0,0.1211283,0.0757303,298,5
50000.0,0.2969467,0.106593,298,5
100000.0,0.5561868,0.13877,298,5
100.0,0.0003642,0.0036794,323,5
200.0,0.0009395,0.0059831,323,5
500.0,0.0019559,0.008559499999999998,323,5
1000.0,0.0038442,0.0121482,323,5
2000.0,0.007557099999999998,0.0170215,323,5
5000.0,0.0195402,0.0272163,323,5
10000.0,0.0387126,0.0378186,323,5
20000.0,0.07680289999999998,0.0532889,323,5
50000.0,0.1870533,0.0704627,323,5
100000.0,0.366587,0.1045515,323,5
100.0,0.0015667,0.0088585,273,1
200.0,0.0032936,0.0128662,273,1
500.0,0.0084293,0.020519,273,1
1000.0,0.0161027,0.0283335,273,1
2000.0,0.0331881,0.0407708,273,1
5000.0,0.0820703,0.0633372,273,1
10000.0,0.1609074,0.0889579,273,1
20000.0,0.3098408,0.1074483,273,1
50000.0,0.7257584,0.1592896,273,1
100000.0,1.280137,0.2099146,273,1
100.0,0.0008859999999999999,0.0067131,298,1
200.0,0.0019672,0.0098286,298,1
500.0,0.0042647,0.0146055,298,1
1000.0,0.009085,0.0213048,298,1
2000.0,0.0185654,0.0302215,298,1
5000.0,0.0462559,0.0475059,298,1
10000.0,0.0910151,0.0666143,298,1
20000.0,0.1820853,0.09320510000000001,298,1
50000.0,0.4319251,0.128999,298,1
100000.0,0.8026879999999998,0.1661196,298,1
100.0,0.0006457,0.0049668,323,1
200.0,0.0011037,0.006386,323,1
500.0,0.0027142,0.0100505,323,1
1000.0,0.0055336,0.0143186,323,1
2000.0,0.0112305,0.0204558,323,1
5000.0,0.0285727,0.0327455,323,1
10000.0,0.055655,0.0455674,323,1
20000.0,0.1114977,0.0642198,323,1
50000.0,0.2685254,0.0879625,323,1
100000.0,0.5211154,0.1199111,323,1
100.0,0.0010662,0.0072617,273,6
200.0,0.0022247,0.0104842,273,6
500.0,0.005486,0.0168253,273,6
1000.0,0.010927,0.023459,273,6
2000.0,0.02271,0.0335353,273,6
5000.0,0.0558915,0.0527269,273,6
10000.0,0.109981,0.0746393,273,6
20000.0,0.2149014,0.0886021,273,6
50000.0,0.5187948,0.1363446,273,6
100000.0,0.9328912,0.1737331,273,6
100.0,0.0006908,0.0058822,298,6
200.0,0.0012514,0.0079421,298,6
500.0,0.0033337,0.0128948,298,6
1000.0,0.0065772,0.0179735,298,6
2000.0,0.0125551,0.0249846,298,6
5000.0,0.0324607,0.0402172,298,6
10000.0,0.0651767,0.0568392,298,6
20000.0,0.1270998,0.0788659,298,6
50000.0,0.3059694,0.1079059,298,6
100000.0,0.5798074,0.1413779,298,6
100.0,0.0005206,0.0051271,323,6
200.0,0.0008359,0.0064143,323,6
500.0,0.001893,0.0097305,323,6
1000.0,0.0040745,0.0142612,323,6
2000.0,0.0083642,0.0203311,323,6
5000.0,0.0199169,0.0316329,323,6
10000.0,0.0398939,0.0447536,323,6
20000.0,0.08008809999999998,0.0631741,323,6
50000.0,0.1934294,0.0970589,323,6
100000.0,0.3825608,0.1196128,323,6
100.0,0.0017269,0.0092717,273,2
200.0,0.0034738,0.0132039,273,2
500.0,0.008759599999999998,0.0210216,273,2
1000.0,0.017513,0.0297954,273,2
2000.0,0.0350335,0.0415379,273,2
5000.0,0.0863131,0.0645185,273,2
10000.0,0.1727751,0.0912907,273,2
20000.0,0.3294224,0.1136658,273,2
50000.0,0.7620989999999999,0.1616917,273,2
100000.0,1.3454921,0.2031407,273,2
100.0,0.0010261,0.0071982,298,2
200.0,0.0020873,0.0101799,298,2
500.0,0.0050005,0.0158066,298,2
1000.0,0.0097758,0.02209,298,2
2000.0,0.0198417,0.0309375,298,2
5000.0,0.0480479,0.0486408,298,2
10000.0,0.0952898,0.0695824,298,2
20000.0,0.1880519,0.0954675,298,2
50000.0,0.4506158,0.1328759,298,2
100000.0,0.8305184,0.1612677,298,2
100.0,0.0006858,0.0058614,323,2
200.0,0.0011663,0.0075842,323,2
500.0,0.0029332,0.0121342,323,2
1000.0,0.0060366,0.0174013,323,2
2000.0,0.0119281,0.0243122,323,2
5000.0,0.0295876,0.038216,323,2
10000.0,0.0588247,0.0539134,323,2
20000.0,0.114546,0.0748558,323,2
50000.0,0.283647,0.1051032,323,2
100000.0,0.5335419,0.1364679,323,2
100.0,0.00113,0.00648,273,8
200.0,0.0020235,0.0087556,273,8
500.0,0.0051657,0.013919,273,8
1000.0,0.0101887,0.0195555,273,8
2000.0,0.0207228,0.02761,273,8
5000.0,0.0517957,0.044253,273,8
10000.0,0.1025929,0.0615082,273,8
20000.0,0.19996,0.0749771,273,8
50000.0,0.4751763,0.1128417,273,8
100000.0,0.8543069,0.1502266,273,8
100.0,0.0006044,0.004725,298,8
200.0,0.0012126,0.0066795,298,8
500.0,0.002992,0.0106546,298,8
1000.0,0.0060329,0.0149165,298,8
2000.0,0.0121146,0.0212884,298,8
5000.0,0.0301119,0.0338483,298,8
10000.0,0.0598709,0.0466754,298,8
20000.0,0.1174817,0.0654991,298,8
50000.0,0.2886926,0.0916869,298,8
100000.0,0.5505957,0.1239414,298,8
100.0,0.0003942,0.0038266,323,8
200.0,0.0007061,0.0051276,323,8
500.0,0.0018208,0.0083396,323,8
1000.0,0.0039644,0.0121907,323,8
2000.0,0.0079252,0.0172675,323,8
5000.0,0.019514,0.0270195,323,8
10000.0,0.0385699,0.0380086,323,8
20000.0,0.0759836,0.0535622,323,8
50000.0,0.1855366,0.08281969999999998,323,8
100000.0,0.3668074,0.1126496,323,8
100.0,0.0016518,0.0079161,273,4
200.0,0.0031722,0.0109038,273,4
500.0,0.0078236,0.0170129,273,4
1000.0,0.0162704,0.0245189,273,4
2000.0,0.0321541,0.034638,273,4
5000.0,0.07904319999999998,0.0538632,273,4
10000.0,0.1570653,0.07607849999999998,273,4
20000.0,0.3066786,0.09433,273,4
50000.0,0.7133711,0.1316651,273,4
100000.0,1.2819039,0.1764949,273,4
100.0,0.0008821999999999999,0.0057117,298,4
200.0,0.0016556,0.007834799999999998,298,4
500.0,0.0043773,0.0127422,298,4
1000.0,0.0089273,0.0183473,298,4
2000.0,0.0178884,0.0261458,298,4
5000.0,0.0451434,0.0404697,298,4
10000.0,0.0898739,0.0576031,298,4
20000.0,0.1745145,0.07876089999999998,298,4
50000.0,0.4233697,0.105804,298,4
100000.0,0.7759274,0.1405696,298,4
100.0,0.0004918,0.0042686,323,4
200.0,0.0011456,0.006714,323,4
500.0,0.0030033,0.0106183,323,4
1000.0,0.0054322,0.0142341,323,4
2000.0,0.0109245,0.0200528,323,4
5000.0,0.0277205,0.0322236,323,4
10000.0,0.0547765,0.0448226,323,4
20000.0,0.1111072,0.0644921,323,4
50000.0,0.2631722,0.0995504,323,4
100000.0,0.5184866,0.1351112,323,4
100.0,1.4145164,0.1827341,273,7
200.0,2.4440419,0.2053613,273,7
500.0,4.1668569,0.2457752,273,7
1000.0,5.4958643,0.2326969,273,7
2000.0,6.7182921,0.2232857,273,7
5000.0,8.477002199999998,0.2266044,273,7
10000.0,9.6953936,0.2118456,273,7
20000.0,11.1053264,0.2419611,273,7
50000.0,12.7090053,0.2259863,273,7
100000.0,13.904678,0.2019254,273,7
100.0,0.3856125,0.1082134,298,7
200.0,0.7471552,0.1341981,298,7
500.0,1.5981635,0.164556,298,7
