Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0002922,0.0048615,273,5
200.0,0.0004789,0.0062164,273,5
500.0,0.0011689,0.009738,273,5
1000.0,0.0030439,0.0157592,273,5
2000.0,0.0054709,0.0211757,273,5
5000.0,0.0142617,0.0339397,273,5
10000.0,0.0284017,0.0484632,273,5
20000.0,0.0550907,0.0669188,273,5
50000.0,0.1392697,0.105921,273,5
100000.0,0.2771744,0.149912,273,5
100.0,0.0002841,0.0047937,298,5
200.0,0.0004383,0.0059487,298,5
500.0,0.0010958,0.0094374,298,5
1000.0,0.0022403,0.0133472,298,5
2000.0,0.0043426,0.018799,298,5
5000.0,0.0103818,0.0291924,298,5
10000.0,0.0209177,0.0406415,298,5
20000.0,0.040967,0.0575672,298,5
50000.0,0.1032981,0.0915214,298,5
100000.0,0.2072537,0.1293845,298,5
100.0,0.000138,0.0033439,323,5
200.0,0.000349,0.0053113,323,5
500.0,0.0008279,0.0081559,323,5
1000.0,0.0017695,0.011964,323,5
2000.0,0.0030845,0.015814,323,5
5000.0,0.0082632,0.0257245,323,5
10000.0,0.0160394,0.0358766,323,5
20000.0,0.0313969,0.049825,323,5
50000.0,0.0812278,0.0810815,323,5
100000.0,0.1592315,0.1128655,323,5
100.0,0.0003166,0.0050592,273,1
200.0,0.0005276,0.0066231,273,1
500.0,0.0012338,0.0099972,273,1
1000.0,0.0024189,0.0140386,273,1
2000.0,0.0055359,0.0213757,273,1
5000.0,0.0131984,0.0327473,273,1
10000.0,0.026275,0.0467363,273,1
20000.0,0.0528098,0.0651353,273,1
50000.0,0.132057,0.1037051,273,1
100000.0,0.2672634,0.1459584,273,1
100.0,0.0002354,0.0043648,298,1
200.0,0.0003653,0.0054328,298,1
500.0,0.0010065,0.0091281,298,1
1000.0,0.0020861,0.013048,298,1
2000.0,0.0038719,0.0179358,298,1
5000.0,0.0095782,0.0279393,298,1
10000.0,0.0203901,0.0409812,298,1
20000.0,0.0410075,0.0581817,298,1
50000.0,0.1008062,0.0907731,298,1
