Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0006657,0.0062261,273,5
200.0,0.0014762,0.009235,273,5
500.0,0.0036065,0.0142527,273,5
1000.0,0.0071666,0.0202588,273,5
2000.0,0.0143969,0.0290049,273,5
5000.0,0.0367535,0.0452569,273,5
10000.0,0.0713245,0.0640978,273,5
20000.0,0.1403219,0.0897034,273,5
50000.0,0.3414441,0.1238153,273,5
100000.0,0.6630498,0.161249,273,5
100.0,0.0003531,0.0045074,298,5
200.0,0.0008452,0.0070868,298,5
500.0,0.0021592,0.0111514,298,5
1000.0,0.0039943,0.0152983,298,5
2000.0,0.008527,0.022195,298,5
5000.0,0.0214527,0.0349312,298,5
10000.0,0.0426118,0.049658,298,5
20000.0,0.08279799999999998,0.0679825,298,5
50000.0,0.205487,0.0918183,298,5
100000.0,0.3974107,0.1342734,298,5
100.0,0.0002721,0.0039593,323,5
200.0,0.000602,0.0059295,323,5
500.0,0.0011925,0.0083037,323,5
1000.0,0.0029292,0.0129494,323,5
2000.0,0.0056441,0.0180287,323,5
5000.0,0.0138886,0.0282403,323,5
10000.0,0.0275029,0.039812,323,5
20000.0,0.0536396,0.0552893,323,5
50000.0,0.1330337,0.0871609,323,5
100000.0,0.260238,0.1068154,323,5
100.0,0.0008972999999999999,0.0072441,273,1
200.0,0.0017077,0.0099645,273,1
500.0,0.0045848,0.0164476,273,1
1000.0,0.0088512,0.022474,273,1
2000.0,0.0183077,0.0327923,273,1
5000.0,0.0452052,0.0504692,273,1
10000.0,0.0891889,0.0711286,273,1
20000.0,0.1767396,0.0860601,273,1
50000.0,0.4277956,0.1329355,273,1
100000.0,0.8114991999999999,0.1728731,273,1
100.0,0.0005789,0.0058177,298,1
200.0,0.0010536,0.007824299999999998,298,1
500.0,0.0024082,0.0117029,298,1
1000.0,0.0050595,0.0171492,298,1
2000.0,0.0106283,0.0249721,298,1
5000.0,0.0268545,0.0395297,298,1
10000.0,0.0530086,0.0555969,298,1
20000.0,0.1060229,0.0772657,298,1
50000.0,0.2502117,0.1063208,298,1
100000.0,0.4996602,0.1460641,298,1
100.0,0.0003707,0.0046894,323,1
200.0,0.0007178,0.0064061,323,1
500.0,0.001673,0.0098009,323,1
1000.0,0.0035949,0.0145349,323,1
2000.0,0.0065761,0.0193641,323,1
5000.0,0.0165619,0.0307435,323,1
10000.0,0.0331759,0.0434456,323,1
20000.0,0.0666761,0.0620396,323,1
50000.0,0.1636625,0.0961009,323,1
100000.0,0.3175593,0.1169427,323,1
100.0,0.000631,0.0060107,273,6
200.0,0.0012793,0.0085885,273,6
500.0,0.002906,0.0131345,273,6
1000.0,0.0062462,0.01887,273,6
2000.0,0.0129381,0.0274069,273,6
5000.0,0.0311596,0.042226,273,6
10000.0,0.0627802,0.0604807,273,6
20000.0,0.1254561,0.0846964,273,6
50000.0,0.3006558,0.1139115,273,6
100000.0,0.5797829,0.1533612,273,6
100.0,0.0003358,0.0043959,298,6
200.0,0.0007062,0.0064074,298,6
500.0,0.0020145,0.0108592,298,6
1000.0,0.0035659,0.0141331,298,6
2000.0,0.007745499999999998,0.0213088,298,6
5000.0,0.0193579,0.0331422,298,6
10000.0,0.0372699,0.0461412,298,6
20000.0,0.07489619999999998,0.0653828,298,6
50000.0,0.1891934,0.1026826,298,6
100000.0,0.3609757,0.1250205,298,6
100.0,0.0002605,0.0038745,323,6
200.0,0.0004284,0.0049613,323,6
500.0,0.0011172,0.0080479,323,6
1000.0,0.0025239,0.0120457,323,6
2000.0,0.0048511,0.0167954,323,6
5000.0,0.0120756,0.0262285,323,6
10000.0,0.0245332,0.0377651,323,6
20000.0,0.0492863,0.0536686,323,6
50000.0,0.1225154,0.0835332,323,6
100000.0,0.2416095,0.1162786,323,6
100.0,0.0007873,0.0068041,273,2
200.0,0.0017598,0.0101058,273,2
500.0,0.0040348,0.0154945,273,2
1000.0,0.0078728,0.0213721,273,2
2000.0,0.0162262,0.0305074,273,2
5000.0,0.0406204,0.0486649,273,2
10000.0,0.07849689999999998,0.0667017,273,2
20000.0,0.1592167,0.0941984,273,2
50000.0,0.3835406,0.1314873,273,2
100000.0,0.7428086,0.1791842,273,2
100.0,0.0005094,0.0054065,298,2
200.0,0.0009552,0.0074196,298,2
500.0,0.0024082,0.01176,298,2
1000.0,0.0049437,0.0168482,298,2
2000.0,0.0099684,0.0239065,298,2
5000.0,0.0236706,0.0365249,298,2
10000.0,0.046745,0.0519723,298,2
20000.0,0.0941739,0.07344789999999998,298,2
50000.0,0.2325962,0.1141752,298,2
100000.0,0.4559476,0.1437893,298,2
100.0,0.0003763,0.0046519,323,2
200.0,0.0005963,0.0059018,323,2
500.0,0.001534,0.009369700000000002,323,2
1000.0,0.0030623,0.0132135,323,2
2000.0,0.0062462,0.0190995,323,2
5000.0,0.0152652,0.029413,323,2
10000.0,0.0311498,0.042022,323,2
20000.0,0.0597121,0.0586051,323,2
50000.0,0.1517549,0.0923071,323,2
100000.0,0.2960884,0.1123832,323,2
100.0,0.0006078,0.0060131,273,8
200.0,0.0012632,0.0086536,273,8
500.0,0.0032707,0.0136631,273,8
1000.0,0.0059567,0.0184074,273,8
2000.0,0.0119424,0.0265746,273,8
5000.0,0.0290369,0.0408185,273,8
10000.0,0.0593488,0.0578527,273,8
20000.0,0.1186716,0.08312799999999998,273,8
50000.0,0.2903574,0.1275986,273,8
100000.0,0.5511547,0.1715947,273,8
100.0,0.0003531,0.0045074,298,8
200.0,0.0007931,0.006828,298,8
500.0,0.0018128,0.0102473,298,8
1000.0,0.0036412,0.0144076,298,8
2000.0,0.0069756,0.0203171,298,8
5000.0,0.0178471,0.031794,298,8
10000.0,0.0366898,0.0463867,298,8
20000.0,0.0740244,0.0663373,298,8
