Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0008643,0.0047363,273,5
200.0,0.0016558,0.0065735,273,5
500.0,0.00428,0.0105164,273,5
1000.0,0.0086277,0.0150587,273,5
2000.0,0.0173387,0.0211413,273,5
5000.0,0.0413369,0.0281769,273,5
10000.0,0.0825463,0.0404796,273,5
20000.0,0.1633328,0.0553958,273,5
50000.0,0.3731017,0.07827839999999998,273,5
100000.0,0.6379271,0.0980029,273,5
100.0,0.0004478,0.0034048,298,5
200.0,0.0009325,0.0049077,298,5
500.0,0.0020905,0.0073751,298,5
1000.0,0.0042305,0.0104037,298,5
2000.0,0.0087466,0.0151435,298,5
5000.0,0.0208299,0.0233138,298,5
10000.0,0.0392256,0.0319886,298,5
20000.0,0.0802814,0.0404447,298,5
50000.0,0.1926186,0.0588254,298,5
100000.0,0.3558151,0.0780287,298,5
100.0,0.0002128,0.0020647,323,5
200.0,0.0004842,0.0030863,323,5
500.0,0.0011754,0.0047658,323,5
1000.0,0.0024719,0.0070879,323,5
2000.0,0.004528,0.0093991,323,5
5000.0,0.0114029,0.0148951,323,5
10000.0,0.0231222,0.0212844,323,5
20000.0,0.0454556,0.0258802,323,5
50000.0,0.1097455,0.0397568,323,5
100000.0,0.2168609,0.0535586,323,5
100.0,0.0010841,0.0053041,273,1
200.0,0.0021686,0.0074986,273,1
500.0,0.0053943,0.0117433,273,1
1000.0,0.0105568,0.0165572,273,1
2000.0,0.0214859,0.0233667,273,1
5000.0,0.0543045,0.0328419,273,1
10000.0,0.1041703,0.043075,273,1
20000.0,0.1978124,0.0587235,273,1
50000.0,0.450304,0.0823832,273,1
100000.0,0.7798653,0.1082031,273,1
100.0,0.0004608,0.0034525,298,1
200.0,0.0011221,0.0053761,298,1
500.0,0.0026633,0.008234099999999998,298,1
1000.0,0.0051626,0.0116538,298,1
2000.0,0.0105256,0.0164457,298,1
5000.0,0.0257738,0.0258473,298,1
10000.0,0.0514121,0.0318752,298,1
20000.0,0.0998955,0.0425886,298,1
50000.0,0.2386647,0.0661855,298,1
100000.0,0.4370683,0.08309909999999998,298,1
100.0,0.0002909,0.0023816,323,1
200.0,0.0005799,0.003349,323,1
500.0,0.0013277,0.0050982,323,1
1000.0,0.0028605,0.0074719,323,1
2000.0,0.0055043,0.0105154,323,1
5000.0,0.0138768,0.0162474,323,1
10000.0,0.0283648,0.0233864,323,1
20000.0,0.054195,0.0290107,323,1
50000.0,0.1360992,0.0459194,323,1
100000.0,0.2511829,0.0579368,323,1
100.0,0.0007498,0.0044465,273,6
200.0,0.0013251,0.0058394,273,6
500.0,0.0035112,0.0096603,273,6
1000.0,0.006873,0.0133284,273,6
2000.0,0.0141339,0.0189023,273,6
5000.0,0.0344093,0.0297861,273,6
10000.0,0.0686207,0.0352304,273,6
20000.0,0.1330083,0.0514773,273,6
50000.0,0.3041888,0.073247,273,6
100000.0,0.5278962,0.08929059999999998,273,6
100.0,0.0003358,0.0030062,298,6
200.0,0.0006795,0.0041994,298,6
500.0,0.0018979,0.0070526,298,6
1000.0,0.0036344,0.0095837,298,6
2000.0,0.0071151,0.0134172,298,6
5000.0,0.0179896,0.0214891,298,6
10000.0,0.0363748,0.0307184,298,6
20000.0,0.0690711,0.0364776,298,6
50000.0,0.1636411,0.0556899,298,6
100000.0,0.3033052,0.0713401,298,6
100.0,0.0002525,0.0025516,323,6
200.0,0.0003983,0.0032167,323,6
500.0,0.0010205,0.0051191,323,6
1000.0,0.0020134,0.0073156,323,6
2000.0,0.0041576,0.0104525,323,6
5000.0,0.0100908,0.0161949,323,6
10000.0,0.0203769,0.0226554,323,6
20000.0,0.0399259,0.0321821,323,6
50000.0,0.0961309,0.0438665,323,6
100000.0,0.1821164,0.0581485,323,6
100.0,0.0008513,0.0047172,273,2
200.0,0.001851,0.0069098,273,2
500.0,0.0044466,0.0107665,273,2
1000.0,0.008401199999999998,0.0149047,273,2
2000.0,0.0171989,0.0209734,273,2
5000.0,0.0430682,0.0331236,273,2
10000.0,0.0844182,0.0406428,273,2
20000.0,0.1656624,0.0550749,273,2
50000.0,0.3756904,0.0842291,273,2
100000.0,0.6312776,0.0979386,273,2
100.0,0.0003983,0.0032793,298,2
200.0,0.0008304999999999999,0.0047065,298,2
500.0,0.0022233,0.0075771,298,2
1000.0,0.0043789,0.010687,298,2
2000.0,0.008617299999999998,0.0148015,298,2
5000.0,0.0217255,0.0237455,298,2
10000.0,0.0430786,0.0325277,298,2
20000.0,0.08379599999999998,0.0415529,298,2
50000.0,0.2021418,0.0612992,298,2
100000.0,0.3697676,0.07784879999999998,298,2
100.0,0.0002682,0.0026285,323,2
200.0,0.0004973,0.0036573,323,2
500.0,0.0012627,0.0057244,323,2
1000.0,0.0023925,0.007890299999999998,323,2
2000.0,0.0049257,0.0111796,323,2
5000.0,0.0120382,0.0176069,323,2
10000.0,0.0240555,0.0249116,323,2
