Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0015797,0.0059054,273,5
200.0,0.0028485,0.0080072,273,5
500.0,0.007459699999999999,0.0130457,273,5
1000.0,0.0149171,0.0182397,273,5
2000.0,0.0278522,0.0217964,273,5
5000.0,0.0681615,0.0334214,273,5
10000.0,0.131148,0.0434227,273,5
20000.0,0.2327093,0.0559976,273,5
50000.0,0.4452501,0.0686313,273,5
100000.0,0.6603399,0.07579189999999998,273,5
100.0,0.0007201,0.0040709,298,5
200.0,0.0012985,0.0054184,298,5
500.0,0.0032303,0.0085398,298,5
1000.0,0.0065256,0.0122048,298,5
2000.0,0.013342,0.0173358,298,5
5000.0,0.0322553,0.0232605,298,5
10000.0,0.0614837,0.0317163,298,5
20000.0,0.1183333,0.0429405,298,5
50000.0,0.2606505,0.0610359,298,5
100000.0,0.4350977,0.0647408,298,5
100.0,0.0003121,0.0018906,323,5
200.0,0.0007121,0.0028512,323,5
500.0,0.0017169,0.004407,323,5
1000.0,0.0035172,0.0063892,323,5
2000.0,0.006823,0.0086452,323,5
5000.0,0.0169952,0.0120919,323,5
10000.0,0.0327376,0.0171168,323,5
20000.0,0.0635835,0.0226034,323,5
50000.0,0.1504605,0.0324066,323,5
100000.0,0.2611309,0.039572,323,5
100.0,0.0016689,0.0061883,273,1
200.0,0.0030886,0.0083827,273,1
500.0,0.0084107,0.0139014,273,1
1000.0,0.0163368,0.0193277,273,1
2000.0,0.0327811,0.0238963,273,1
5000.0,0.07869149999999998,0.0363309,273,1
10000.0,0.1488318,0.0486094,273,1
20000.0,0.2589975,0.058553,273,1
50000.0,0.4909961,0.0674143,273,1
100000.0,0.6932817,0.0695176,273,1
100.0,0.0006953,0.0039657,298,1
200.0,0.0015912,0.006038,298,1
500.0,0.0037287,0.0091531,298,1
1000.0,0.007404799999999999,0.0129039,298,1
2000.0,0.0150246,0.0185233,298,1
5000.0,0.036128,0.0248192,298,1
10000.0,0.0694189,0.0340297,298,1
20000.0,0.1337419,0.045838,298,1
50000.0,0.2904128,0.0601314,298,1
100000.0,0.458794,0.0740668,298,1
100.0,0.0003866,0.0020913,323,1
200.0,0.0007487,0.0029055,323,1
500.0,0.0019284,0.0047219,323,1
1000.0,0.0037687,0.0064823,323,1
2000.0,0.0077009,0.009257,323,1
5000.0,0.0190539,0.0127937,323,1
10000.0,0.0378986,0.0177971,323,1
20000.0,0.0732002,0.0247095,323,1
50000.0,0.1635761,0.0361159,323,1
100000.0,0.2884926,0.0454415,323,1
100.0,0.0013785,0.0056586,273,6
200.0,0.0029308,0.0080945,273,6
500.0,0.0074368,0.0128773,273,6
1000.0,0.0145559,0.0182393,273,6
2000.0,0.0288969,0.0223669,273,6
5000.0,0.0696155,0.0344361,273,6
10000.0,0.1295453,0.0438716,273,6
20000.0,0.242167,0.0570574,273,6
50000.0,0.4514867,0.0691965,273,6
100000.0,0.667219,0.0717822,273,6
100.0,0.0007041,0.0040025,298,6
200.0,0.001294,0.0054098,298,6
500.0,0.0032829,0.0087048,298,6
1000.0,0.0067121,0.0123621,298,6
2000.0,0.0133854,0.0176506,298,6
5000.0,0.0327952,0.023595,298,6
10000.0,0.0650432,0.0328361,298,6
20000.0,0.1248854,0.0438517,298,6
50000.0,0.2610348,0.0597896,298,6
100000.0,0.4322227,0.0697482,298,6
100.0,0.0003978,0.0030241,323,6
200.0,0.000631,0.0038007,323,6
500.0,0.0017169,0.0062299,323,6
1000.0,0.0033538,0.008776499999999998,323,6
2000.0,0.0070276,0.0125448,323,6
5000.0,0.0169884,0.0193649,323,6
10000.0,0.0339333,0.0239326,323,6
20000.0,0.0647391,0.0315364,323,6
50000.0,0.1517206,0.0478999,323,6
100000.0,0.2724576,0.0617476,323,6
100.0,0.0017558,0.0063562,273,2
200.0,0.00326,0.0085743,273,2
500.0,0.0085891,0.0140547,273,2
