Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0069697,0.0212645,273,5
200.0,0.0143164,0.0303888,273,5
500.0,0.0347592,0.0466769,273,5
1000.0,0.0698505,0.0658801,273,5
2000.0,0.1429527,0.0965512,273,5
5000.0,0.3526397,0.134051,273,5
10000.0,0.7008051,0.1874545,273,5
20000.0,1.3909726,0.2719818,273,5
50000.0,3.599592,0.4181955,273,5
100000.0,7.243318999999999,0.6048876,273,5
1000000.0,21.0149386,0.3247882,273,5
100.0,0.0033986,0.0148136,298,5
200.0,0.0069122,0.0209839,298,5
500.0,0.01691,0.0329131,298,5
1000.0,0.0346359,0.046865,298,5
2000.0,0.0688564,0.0663926,298,5
5000.0,0.171694,0.1043128,298,5
10000.0,0.3425384,0.134508,298,5
20000.0,0.6861437,0.1843867,298,5
50000.0,1.6668202,0.2886033,298,5
100000.0,3.3590654,0.410329,298,5
1000000.0,17.4959529,0.4299775,298,5
100.0,0.0017887,0.0088146,323,5
200.0,0.0037923,0.0124545,323,5
500.0,0.0094846,0.019899,323,5
1000.0,0.0191864,0.0284089,323,5
2000.0,0.0380109,0.0402359,323,5
5000.0,0.0937516,0.0624448,323,5
10000.0,0.1899733,0.0798493,323,5
20000.0,0.3822118,0.1148235,323,5
50000.0,0.9078975,0.1705454,323,5
100000.0,1.8333387,0.2445678,323,5
1000000.0,13.0000446,0.464246,323,5
100.0,0.007583,0.0220571,273,1
200.0,0.0152874,0.0310238,273,1
500.0,0.0374295,0.0492784,273,1
1000.0,0.07637919999999998,0.0700098,273,1
2000.0,0.1520881,0.0973671,273,1
5000.0,0.3842418,0.1385502,273,1
10000.0,0.7551829,0.1934005,273,1
20000.0,1.511122,0.2620424,273,1
50000.0,3.9216711,0.4508176,273,1
100000.0,8.3180589,0.6779012,273,1
1000000.0,21.6496837,0.3088928,273,1
100.0,0.0034114,0.0148656,298,1
200.0,0.0073339,0.0216094,298,1
500.0,0.0185966,0.0345068,298,1
1000.0,0.0368482,0.0486986,298,1
2000.0,0.0743352,0.0695493,298,1
5000.0,0.1881186,0.0950021,298,1
10000.0,0.3735221,0.131824,298,1
20000.0,0.7363819,0.1925913,298,1
50000.0,1.8181215,0.2920165,298,1
100000.0,3.6476002,0.4387787,298,1
1000000.0,18.3889651,0.3929512,298,1
100.0,0.0020145,0.0093563,323,1
200.0,0.0039821,0.0131378,323,1
500.0,0.0102427,0.020971,323,1
1000.0,0.020068,0.0293146,323,1
2000.0,0.0409828,0.0423751,323,1
5000.0,0.1030914,0.0652699,323,1
10000.0,0.2020133,0.08321099999999998,323,1
20000.0,0.4014846,0.1133687,323,1
50000.0,0.9923685,0.1777948,323,1
100000.0,1.9736613,0.2517404,323,1
1000000.0,13.9715835,0.4294253,323,1
100.0,0.0066631,0.0206238,273,6
200.0,0.0135881,0.029543,273,6
500.0,0.0336987,0.0465188,273,6
1000.0,0.0665286,0.0651516,273,6
2000.0,0.1327697,0.0916809,273,6
