Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0001522,0.0024973,273,5
200.0,0.0003784,0.0039269,273,5
500.0,0.0008308,0.0058156,273,5
1000.0,0.0018303,0.0087174,273,5
2000.0,0.003529,0.0120787,273,5
5000.0,0.0088226,0.0187446,273,5
10000.0,0.0175341,0.0265977,273,5
20000.0,0.0353356,0.0376128,273,5
50000.0,0.08522739999999998,0.0524601,273,5
100000.0,0.1651777,0.0717728,273,5
100.0,0.0001069,0.0021738,298,5
200.0,0.000181,0.0027223,298,5
500.0,0.0004483,0.0043492,298,5
1000.0,0.0009254,0.006237,298,5
2000.0,0.0020524,0.0091797,298,5
5000.0,0.0050139,0.0142861,298,5
10000.0,0.009184500000000002,0.0196586,298,5
20000.0,0.0185254,0.0276631,298,5
50000.0,0.0457047,0.042848,298,5
100000.0,0.0921908,0.0535544,298,5
100.0,6.58e-05,0.0016439,323,5
200.0,7.399999999999998e-05,0.0017435,323,5
500.0,0.0002221,0.0030699,323,5
1000.0,0.0005553,0.0047466,323,5
2000.0,0.0010905,0.0067348,323,5
5000.0,0.0027434,0.0106505,323,5
10000.0,0.005491,0.0148799,323,5
20000.0,0.0109079,0.021056,323,5
50000.0,0.0272575,0.0333979,323,5
100000.0,0.0548563,0.046722,323,5
100.0,0.0004113,0.0041336,273,1
200.0,0.0008267,0.0058016,273,1
500.0,0.0021553,0.0093661,273,1
1000.0,0.0044175,0.0134584,273,1
2000.0,0.008834899999999998,0.0190032,273,1
5000.0,0.0220009,0.0301403,273,1
10000.0,0.0450548,0.0426315,273,1
20000.0,0.0870248,0.0529231,273,1
50000.0,0.2045641,0.07578079999999998,273,1
100000.0,0.3939231,0.1048287,273,1
100.0,0.0002221,0.0030143,298,1
200.0,0.0004524,0.0043293,298,1
500.0,0.0011229,0.0067778,298,1
1000.0,0.0023362,0.0099034,298,1
2000.0,0.0044339,0.0135781,298,1
5000.0,0.0114961,0.021717,298,1
10000.0,0.0231732,0.030812,298,1
20000.0,0.0448633,0.0424148,298,1
50000.0,0.1088653,0.0590318,298,1
100000.0,0.2113019,0.080026,298,1
100.0,0.0001028,0.002054,323,1
200.0,0.0002344,0.0030965,323,1
500.0,0.000654,0.005145,323,1
1000.0,0.0013409,0.007487299999999999,323,1
2000.0,0.0026406,0.0106049,323,1
5000.0,0.0061573,0.0158815,323,1
10000.0,0.0128123,0.022881,323,1
20000.0,0.0248513,0.0319273,323,1
50000.0,0.0609684,0.0489145,323,1
100000.0,0.1200488,0.0627357,323,1
100.0,0.0001563,0.0025307,273,6
