Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0004922,0.0036447,273,5
200.0,0.0009843,0.005093,273,5
500.0,0.0024581,0.0081329,273,5
1000.0,0.0047764,0.0112911,273,5
2000.0,0.0093888,0.0158204,273,5
5000.0,0.0237047,0.0250383,273,5
10000.0,0.0468608,0.0352023,273,5
20000.0,0.0943079,0.043802,273,5
50000.0,0.2207278,0.0631959,273,5
100000.0,0.4018294,0.0800815,273,5
100.0,0.0002502,0.00261,298,5
200.0,0.0005056,0.0037311,298,5
500.0,0.0012076,0.0057105,298,5
1000.0,0.002719,0.0084484,298,5
2000.0,0.0052713,0.0119001,298,5
5000.0,0.0134203,0.0189486,298,5
10000.0,0.0264775,0.0262914,298,5
20000.0,0.0525328,0.036696,298,5
50000.0,0.1261562,0.0504662,298,5
100000.0,0.2391234,0.0673229,298,5
100.0,0.0001937,0.0019673,323,5
200.0,0.000357,0.0026597,323,5
500.0,0.0008335,0.0040949,323,5
1000.0,0.0016318,0.0057249,323,5
2000.0,0.0032394,0.008033099999999998,323,5
5000.0,0.007929099999999998,0.0126285,323,5
10000.0,0.0156846,0.0177921,323,5
20000.0,0.0321482,0.0254104,323,5
50000.0,0.0783958,0.0342758,323,5
100000.0,0.1487314,0.0465103,323,5
100.0,0.000398,0.0032697,273,1
200.0,0.0008606,0.004779,273,1
500.0,0.0019606,0.007315399999999999,273,1
1000.0,0.0041955,0.0105495,273,1
2000.0,0.008334599999999998,0.0150575,273,1
5000.0,0.0206679,0.0234677,273,1
10000.0,0.0408741,0.0329301,273,1
20000.0,0.0803766,0.0391909,273,1
50000.0,0.1878009,0.0609225,273,1
100000.0,0.3553529,0.07748109999999998,273,1
100.0,0.000234,0.0024976,298,1
200.0,0.0003846,0.003193,298,1
500.0,0.0011705,0.0055658,298,1
1000.0,0.0023183,0.007958599999999998,298,1
2000.0,0.0044376,0.0108906,298,1
5000.0,0.01157,0.0175233,298,1
10000.0,0.0232072,0.0249858,298,1
20000.0,0.0465515,0.03486,298,1
50000.0,0.1117677,0.0465236,298,1
100000.0,0.2110699,0.0642188,298,1
100.0,0.0001593,0.0017857,323,1
200.0,0.0002985,0.0024523,323,1
500.0,0.0006334,0.0035408,323,1
1000.0,0.0014039,0.0052659,323,1
2000.0,0.0028193,0.0075646,323,1
5000.0,0.0072575,0.0120982,323,1
10000.0,0.0146299,0.0172533,323,1
20000.0,0.0284065,0.0241494,323,1
50000.0,0.0709306,0.0319621,323,1
100000.0,0.1376072,0.0468206,323,1
100.0,0.0004196,0.0033544,273,6
200.0,0.0008149,0.0046568,273,6
500.0,0.0021677,0.0076023,273,6
1000.0,0.0043354,0.0108453,273,6
2000.0,0.008477099999999998,0.01511,273,6
5000.0,0.0211229,0.0238095,273,6
10000.0,0.0410328,0.0329381,273,6
20000.0,0.0815008,0.0398189,273,6
50000.0,0.1908346,0.0596148,273,6
100000.0,0.3546801,0.0765947,273,6
100.0,0.0002098,0.002366,298,6
200.0,0.0004707,0.0035265,298,6
500.0,0.001198,0.0057155,298,6
1000.0,0.0023425,0.0079833,298,6
2000.0,0.0047307,0.0112172,298,6
