Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0048953,0.0178276,273,5
200.0,0.00981,0.0251961,273,5
500.0,0.0250082,0.0399236,273,5
1000.0,0.0495365,0.0565658,273,5
2000.0,0.0967872,0.0791869,273,5
5000.0,0.2588542,0.1137382,273,5
10000.0,0.5337753,0.1642092,273,5
20000.0,1.1625059,0.2447836,273,5
50000.0,3.3496211,0.4396399,273,5
100000.0,7.1395243,0.5486027,273,5
1000000.0,14.3317904,0.2812305,273,5
100.0,0.0023471,0.012487,298,5
200.0,0.0044674,0.0170505,298,5
500.0,0.0121961,0.0279572,298,5
1000.0,0.0241134,0.0396729,298,5
2000.0,0.0491345,0.0567748,298,5
5000.0,0.1221295,0.0893324,298,5
10000.0,0.2461523,0.113592,298,5
20000.0,0.5108873,0.1666416,298,5
50000.0,1.334897,0.2654509,298,5
100000.0,2.9474016,0.4032199,298,5
1000000.0,12.2016368,0.3345359,298,5
100.0,0.0015107,0.0098668,323,5
200.0,0.0027751,0.013346,323,5
500.0,0.0069961,0.0213925,323,5
1000.0,0.0131557,0.0290641,323,5
2000.0,0.0264216,0.0417412,323,5
5000.0,0.0658823,0.0652211,323,5
10000.0,0.1337745,0.0937538,323,5
20000.0,0.2672612,0.1203009,323,5
50000.0,0.6943834,0.1848585,323,5
100000.0,1.3875732,0.2652512,323,5
1000000.0,9.558791200000002,0.3935537,323,5
100.0,0.0065227,0.0204297,273,1
200.0,0.0135512,0.0294226,273,1
500.0,0.0341309,0.0466522,273,1
1000.0,0.067406,0.0662441,273,1
2000.0,0.1395386,0.08283119999999998,273,1
5000.0,0.3575678,0.1369837,273,1
10000.0,0.7427623,0.1942841,273,1
20000.0,1.6227251,0.3004196,273,1
50000.0,5.2534553,0.5293033,273,1
100000.0,9.8190331,0.4991179,273,1
1000000.0,15.4709609,0.2377026,273,1
100.0,0.0032873,0.0144881,298,1
200.0,0.0064774,0.0206386,298,1
500.0,0.0158335,0.0320649,298,1
1000.0,0.0310187,0.045105,298,1
2000.0,0.0636,0.0650305,298,1
5000.0,0.1594913,0.08707629999999998,298,1
10000.0,0.3254626,0.1342047,298,1
