Pressure(Pa),Loading(mmol/g),Mean_Error(mmol/g),Temp(K),ID
100.0,0.0836212,0.068736,273,5
200.0,0.1682079,0.0865287,273,5
500.0,0.4058947,0.1283397,273,5
1000.0,0.7534786,0.1655907,273,5
2000.0,1.2796129,0.1926363,273,5
5000.0,2.2677103,0.2105852,273,5
10000.0,2.9994979,0.1854572,273,5
20000.0,3.5855444,0.1656038,273,5
50000.0,4.3049488,0.1511304,273,5
100000.0,4.8053074,0.1521548,273,5
1000000.0,5.9921285,0.1145834,273,5
100.0,0.0287049,0.0408053,298,5
200.0,0.0577164,0.0579583,298,5
500.0,0.1433687,0.07733529999999998,298,5
1000.0,0.2841462,0.1074829,298,5
2000.0,0.5365673,0.1408228,298,5
5000.0,1.1226042,0.1784188,298,5
10000.0,1.7989339,0.2026998,298,5
20000.0,2.4984119,0.2024811,298,5
50000.0,3.3209288,0.1762737,298,5
100000.0,3.8494806,0.1627801,298,5
1000000.0,5.3991755,0.1662576,298,5
100.0,0.012055,0.022777,323,5
200.0,0.0235979,0.0317182,323,5
500.0,0.058388,0.0496195,323,5
1000.0,0.1188292,0.0594095,323,5
2000.0,0.2290661,0.0865456,323,5
5000.0,0.5286017,0.1236448,323,5
10000.0,0.941128,0.1499757,323,5
20000.0,1.5155789,0.1852489,323,5
50000.0,2.4335007,0.1690529,323,5
100000.0,3.0677845,0.1544603,323,5
1000000.0,4.6886391,0.1379991,323,5
100.0,0.1322218,0.0713232,273,1
200.0,0.2652274,0.1013226,273,1
500.0,0.6624209,0.1601777,273,1
1000.0,1.2100825,0.1973311,273,1
2000.0,2.1203931,0.2307445,273,1
5000.0,3.499962,0.2156688,273,1
10000.0,4.4095802,0.1939695,273,1
20000.0,5.0485545,0.1824828,273,1
50000.0,5.6893326,0.1311967,273,1
100000.0,5.9466944,0.1054676,273,1
1000000.0,6.4525322,0.1019952,273,1
100.0,0.0424325,0.0486245,298,1
200.0,0.0878014,0.0590311,298,1
500.0,0.20745,0.0907727,298,1
1000.0,0.4109553,0.1296906,298,1
2000.0,0.7873461,0.1635984,298,1
5000.0,1.659106,0.2248571,298,1
10000.0,2.5939533,0.2354752,298,1
20000.0,3.5751287,0.2249958,298,1
50000.0,4.5599736,0.1927737,298,1
100000.0,5.1077091,0.1677866,298,1
1000000.0,6.1522081,0.0965687,298,1
100.0,0.0161827,0.0261471,323,1
200.0,0.0322111,0.0370782,323,1
500.0,0.0785748,0.0489192,323,1
1000.0,0.1611282,0.07219739999999998,323,1
2000.0,0.3227549,0.0989546,323,1
5000.0,0.7445559,0.1382041,323,1
10000.0,1.3158782,0.1732796,323,1
20000.0,2.1108489,0.1946514,323,1
50000.0,3.2722132,0.1823487,323,1
100000.0,4.0817817,0.1660388,323,1
1000000.0,5.7533281,0.1121813,323,1
100.0,0.070081,0.0628566,273,6
200.0,0.1359987,0.0773289,273,6
500.0,0.3260221,0.1161044,273,6
1000.0,0.6271175,0.1525421,273,6
2000.0,1.1238283,0.1872481,273,6
5000.0,2.1184104,0.2167372,273,6
10000.0,2.8414391,0.1928884,273,6
20000.0,3.4813573,0.1684032,273,6
50000.0,4.1098908,0.1520595,273,6
100000.0,4.5361023,0.1580074,273,6
1000000.0,5.7540132,0.1405248,273,6
100.0,0.0239453,0.0366613,298,6
200.0,0.0485097,0.0523763,298,6
500.0,0.1188122,0.0828692,298,6
1000.0,0.2323449,0.1033428,298,6
2000.0,0.4393364,0.1315458,298,6
5000.0,0.9867944,0.1759536,298,6
10000.0,1.6195676,0.2053722,298,6
20000.0,2.3602674,0.2120088,298,6
50000.0,3.2030438,0.1795649,298,6
